1,1.75,0.51,0.795773994,0.219559218,-0.691476701,-0.212493917,-2.291941134,-2.673592568,-44.99613456,-46.56073705,-48.59968386,-54.5939459,-46.91992217,-52.6380937,-54.90278229,-53.24610422,-55.81346213,-54.47813569,-51.44307413,-51.80972948,-53.0410952,-53.25064707,-53.40693736,-49.36005209,-55.64387786,-61.04154493,-60.94180645,-56.86881404,-59.1279165,-56.62904044,-56.26261242,-54.89560686,-57.17163281,-63.95961747,-61.85378667,-61.00292519,-57.27649891,-60.05886961
1,3.57,0.19,0.741076076,0.192552499,-0.324517942,-0.758152101,-4.431565443,-3.421625763,-49.40573612,-51.0573011,-50.34130773,-49.07093813,-46.5577389,-46.83028517,-50.49211955,-49.14749239,-48.21199694,-49.72926826,-51.11954636,-53.02124749,-53.95366666,-53.75196841,-55.44376806,-52.22268823,-55.23182612,-61.96858703,-56.76820388,-53.83824407,-53.05426662,-57.24483835,-56.47719103,-56.37615976,-57.64330356,-55.24519154,-56.66573859,-56.60488572,-56.42080732,-56.62773149
1,1.77,0.32,0.597986775,0.211175791,-0.999848479,-1.925632953,-0.410214304,-1.673645744,-48.79643104,-48.63686642,-53.42404425,-49.54068311,-48.04014789,-48.47254667,-48.86115003,-56.54435206,-51.70601217,-59.15005668,-53.05909083,-52.33486524,-52.98241826,-53.87102771,-52.29657279,-53.76559027,-56.40765941,-63.26008044,-54.40538167,-52.95550941,-54.04150073,-54.19591449,-57.51061864,-57.35763659,-56.97402997,-56.96049215,-53.95244892,-54.08374207,-54.09722064,-55.16202346
1,1.9,0.67,0.634701502,0.132287566,2.280462276,0.849124186,-7.115001601,-7.07477883,-50.02511759,-49.49110395,-52.77365244,-47.8550646,-48.51811662,-48.79373103,-48.73144105,-49.01184594,-49.39840015,-50.23914189,-55.49314704,-52.9336622,-57.40190606,-55.10525039,-58.83837338,-57.39640299,-56.39979268,-56.59412708,-54.60395853,-54.50648986,-60.86734177,-59.01629678,-58.37407115,-55.77101505,-58.95068811,-56.39523514,-56.28696749,-59.11400309,-58.97418609,-62.12448164
1,1.93,0.96,0.630723791,0.209671432,0.259194232,1.734287033,-2.544768984,-5.394061926,-48.28393503,-47.03126351,-50.69286979,-48.90689586,-50.29345879,-48.06368564,-53.06483859,-51.6101385,-50.76439522,-52.19181972,-54.94501815,-51.98009449,-52.12827756,-54.59257618,-53.88797546,-54.52718758,-51.49154431,-58.27783986,-57.54920511,-55.13563039,-54.48381689,-56.19178241,-55.78417503,-54.59718334,-57.38712574,-54.29592351,-55.88601417,-56.5753767,-55.41546724,-55.56513195
1,3.31,0.72,0.71522041,0.206086109,0.355067249,-0.551635544,-5.677317464,-2.232658087,-47.47363022,-46.84527929,-50.82030824,-50.09376829,-48.69057612,-48.29516538,-50.02628449,-49.60113001,-49.99759507,-51.37650291,-51.05420231,-51.50672642,-52.02570847,-52.9181012,-52.97963304,-52.12854734,-53.25452927,-56.44371788,-55.54011853,-53.87680689,-54.50394479,-54.76780102,-54.58139231,-57.30377929,-56.18278822,-54.98942046,-55.010328,-59.3234256,-60.13339011,-59.68317759
1,1.78,0.65,0.599235108,0.279457482,-0.886412936,2.055429048,-1.531083921,-11.65469066,-47.60970823,-46.78600876,-50.40460596,-50.59248769,-50.81590487,-48.58615231,-53.61307211,-56.47968805,-53.9865987,-53.14696662,-52.92985666,-52.60059224,-55.8913241,-53.54086978,-53.26611223,-57.24657697,-48.88654884,-55.16674102,-53.67355399,-55.87739783,-53.60407532,-54.32499912,-54.06194491,-54.73319419,-56.70213078,-60.32722313,-55.88302383,-57.83709826,-56.02933376,-56.53394206
1,2.13,0.51,0.620764319,0.212893019,-0.244419601,0.032328739,-2.608731254,-1.200980515,-47.92310477,-47.45205853,-49.9186914,-48.53941073,-47.89696873,-50.53040347,-51.01140939,-53.04847269,-54.55545824,-57.16837697,-54.37273717,-53.16973351,-56.1938371,-53.9552051,-52.09672757,-51.09077043,-54.10517551,-55.39829588,-54.16266827,-54.82721974,-54.84316187,-57.47508144,-58.3562111,-59.24161483,-56.39153738,-57.89320413,-56.03388528,-56.77309235,-55.08621069,-55.31218252
1,1.77,1.06,0.662818025,0.204113939,-0.556366119,-0.679789442,-3.444071708,-4.537061998,-47.00825555,-48.30873037,-55.72280618,-48.56851622,-48.05246508,-48.59988781,-49.24089238,-50.26838281,-51.43149936,-51.88495997,-52.60073819,-55.177215,-56.05918882,-55.35250923,-56.22085519,-53.26452781,-56.94696823,-54.0608602,-55.49707916,-56.80388715,-57.47799164,-56.43433066,-58.92192951,-56.25822382,-56.10999406,-53.78077223,-53.42761987,-56.20544734,-53.83417318,-54.53189107
1,3.16,0.08,0.757365654,0.288950147,-0.405001528,-2.001776891,-4.249361882,-3.535948712,-47.04574776,-49.1607845,-54.25943426,-48.62279533,-48.09574781,-46.94696778,-47.80698829,-48.35375198,-49.96266531,-50.42339848,-51.10864902,-55.01611714,-58.21215759,-57.34541483,-59.4457545,-49.98464008,-54.31779,-58.31481027,-52.5311026,-53.35844201,-52.91211419,-53.22500991,-54.32809219,-53.47737983,-54.41801046,-58.14229939,-57.5070728,-53.53201636,-54.9633877,-55.5854839
1,1.65,1.17,0.80222682,0.27423117,0.185191219,-1.948710064,-2.174955219,-5.643752702,-46.93222227,-47.21366983,-55.26821941,-48.5897775,-45.82774483,-46.88622148,-49.39678441,-52.40943512,-52.81732537,-50.70575459,-54.78991864,-57.99912005,-54.96735168,-57.14985479,-54.2208472,-52.10776298,-55.73604125,-53.63300831,-52.13067201,-52.10064521,-57.83977707,-55.66750243,-56.72999215,-56.38346795,-54.11618759,-54.70893887,-53.70571441,-52.94829392,-53.27540174,-54.22197618
