1,0.49,0.11,1.017062588,0.221902067,0.338766659,0.266752787,-1.142058635,-1.368224448,-42.28994745,-48.62213471,-50.66553156,-52.81969677,-52.89475626,-56.72451664,-54.4328447,-62.97642206,-57.73138306,-55.74733878,-57.72808758,-55.85047599,-56.95215757,-54.78163092,-60.13244219,-50.32168334,-54.5814705,-52.84884737,-54.01374467,-53.73851104,-69.84933904,-55.52492141,-57.81634322,-56.11471232,-57.08682779,-58.00491359,-65.27958923,-60.03925136,-65.54784721,-61.81932547
1,0.67,0.69,0.86984862,0.183366948,0.123803353,0.386129347,-1.64846654,-1.412342401,-42.88207359,-51.7227275,-52.38745869,-54.18708733,-54.40922851,-57.25810638,-53.94101205,-53.9446474,-57.50770315,-54.89155879,-65.03824528,-58.15292807,-64.20115262,-57.10621898,-64.3862697,-51.27004597,-53.12246671,-57.51475014,-56.14041751,-57.82364073,-57.11422328,-62.97799553,-59.58478259,-57.99889765,-58.65481041,-56.0023921,-56.48525366,-57.580271,-56.68376934,-57.55993918
1,0.69,0.62,1.012891899,0.23194827,-0.142142367,-0.051717643,-1.262614136,-1.183155687,-42.18338063,-54.75338712,-51.06728774,-51.75714287,-58.30627907,-58.05947817,-58.49484185,-55.05340531,-55.25544177,-55.43986259,-56.95010426,-60.17172607,-57.45235698,-66.51636024,-58.81513633,-49.43906086,-59.51384577,-54.78365206,-55.58128502,-55.35910754,-55.23937818,-57.72489207,-56.65693668,-58.54392379,-58.16012139,-55.61352223,-55.37953044,-56.9270584,-63.97332547,-66.17860047
1,0.82,0.69,0.878580565,0.216253387,-0.044644444,-0.242195858,-1.396501985,-1.971396319,-42.98715754,-48.19701829,-52.22035601,-55.86436026,-61.35040266,-52.71280328,-61.03835976,-55.3221407,-69.03213549,-54.16352363,-56.7237468,-56.9129917,-57.21522215,-62.44577785,-54.8118969,-50.25130875,-55.4385052,-56.91901402,-56.02903719,-52.583734,-56.37694239,-55.03625394,-56.63233909,-57.01705332,-58.06924566,-56.06955371,-58.50070544,-61.6984797,-62.74977741,-59.81649655
1,1.02,0.9,0.812470913,0.205513838,-0.107508231,-0.503071913,-1.502505751,-1.413252994,-43.23080409,-58.47238055,-54.17634193,-51.00720456,-55.01325253,-55.47934808,-51.62120969,-56.51209634,-57.53323323,-58.42822585,-54.09322321,-56.7777842,-55.0066817,-55.72939054,-58.08694072,-52.82924805,-51.51425258,-61.88430307,-54.5888905,-56.160041,-53.7297269,-54.3080938,-56.02210065,-58.62916529,-57.54498854,-62.24566205,-55.21654344,-58.18572425,-57.84182574,-56.8836445
1,0.47,0.43,0.682724322,0.343529475,0.145541456,0.033054686,-1.324746543,-2.096533042,-44.10807248,-49.49920749,-58.39956024,-52.15422714,-55.06259979,-55.12032747,-55.6243738,-54.4955542,-58.08998085,-63.80190499,-55.31557704,-56.65697269,-62.3850398,-56.14978853,-58.85377195,-47.94876333,-49.48973223,-54.14284195,-53.63785691,-58.66868628,-55.52268867,-57.73964648,-57.66079341,-59.10373059,-63.19220549,-59.72924948,-57.6607108,-63.18739455,-62.49886248,-61.92339376
1,0.69,0.84,0.82701925,0.269768419,-0.710899663,0.311576833,-0.996599181,-1.527469962,-43.3947698,-48.49329031,-50.59668175,-50.6605619,-53.28872477,-58.5410763,-53.25457342,-54.46631965,-57.5387364,-54.88692741,-55.1834324,-57.12416585,-56.03843023,-57.43068355,-57.97112144,-49.16507613,-55.45470614,-52.29814155,-52.990512,-54.98434668,-55.03533616,-58.86631242,-55.25554859,-54.95836501,-61.15962657,-55.14580364,-57.31637158,-61.98805465,-60.69717188,-61.64600264
1,0.99,0.47,0.851813323,0.240364307,-0.050895063,-0.356568765,-1.519742904,-1.730808957,-43.09982816,-48.95979094,-52.06665007,-53.913898,-55.40937452,-55.66315884,-57.72700888,-54.02593428,-63.3436388,-53.59171333,-57.49916015,-54.9272228,-55.74609494,-58.4061635,-54.74121117,-52.68226311,-51.17579727,-53.13496916,-52.26367099,-53.09742849,-54.13887648,-54.58155131,-60.19214599,-55.65162293,-60.67315986,-61.51025507,-56.40362532,-60.98200288,-58.81812928,-61.93245761
1,0.97,0.46,0.875993131,0.192483766,-0.269474488,-0.265934147,-1.291131629,-0.986885942,-42.84813146,-52.52208089,-52.2289587,-51.77444522,-55.65883937,-57.88728617,-61.00833195,-56.40117407,-56.74166796,-54.63561504,-60.01159593,-57.2981792,-55.53212037,-58.38571363,-55.81280922,-52.66057234,-51.21869644,-60.40079872,-54.47924926,-53.83345753,-56.84909693,-59.28562245,-56.84957939,-62.40459188,-59.84095826,-59.03725327,-57.88306016,-58.90384998,-60.0517378,-58.01778315
1,0.83,0.39,0.926308987,0.155055119,-0.107270936,-0.607369561,-1.376153668,-1.951165388,-42.66694686,-49.69625159,-55.04962387,-51.42264698,-54.07439409,-55.6754801,-60.25897406,-52.83357745,-55.82906259,-56.5685707,-57.41680696,-57.34426291,-55.49207452,-55.00844431,-58.90124927,-53.63009533,-53.71429827,-55.80317462,-55.91712209,-53.46707827,-58.110956,-56.75154244,-56.91079399,-61.22777903,-59.08917628,-61.40175438,-57.19882107,-60.85086001,-66.30356732,-60.14323162
1,0.77,0.15,0.978974621,0.269780003,-0.289064414,-0.232859932,-1.216331913,-2.561011393,-42.59143405,-46.92003722,-51.89361075,-54.19664922,-56.4950902,-54.25001868,-57.39756395,-58.66211026,-54.17719912,-56.91947743,-65.11563248,-55.12729828,-67.87022289,-54.99844873,-58.91714761,-50.51476427,-55.43838072,-50.99441901,-50.38782513,-54.61720981,-58.15307017,-55.25288451,-61.17509926,-57.14683941,-59.44578412,-57.67508869,-57.1036474,-62.70091161,-60.56960702,-61.0873883
1,0.82,0.02,0.940052359,0.201009173,-0.23066817,0.180059867,-1.322232252,-1.743677065,-42.49166259,-52.64635208,-52.74706596,-54.79225307,-56.73310795,-56.73673045,-57.34561412,-61.24124059,-53.811097,-57.40743036,-56.44945827,-55.81470972,-60.11210233,-59.74393449,-59.68131336,-50.35041608,-57.1743699,-54.74811468,-54.99692747,-55.99321617,-60.14080913,-57.27874083,-56.47438531,-58.72892624,-56.35565282,-59.59437125,-56.14259685,-59.42110653,-57.06555489,-56.48174306
1,0.48,0.67,0.782599834,0.220184582,-0.537403379,0.444615069,-0.642969279,-1.590246237,-43.91368081,-47.40406875,-51.44020201,-50.35665802,-54.27092043,-51.43481429,-55.03991078,-52.71869696,-54.29078294,-57.33075345,-55.12216514,-56.38748059,-55.00614242,-54.99296428,-56.1105129,-50.26338198,-54.8273097,-53.14165633,-53.24818239,-60.13759803,-59.67353743,-55.64109752,-55.78055063,-57.10483772,-55.87879988,-63.42307467,-60.44158085,-58.52819397,-57.73772647,-58.8780648
1,0.74,0.56,0.95448264,0.238614981,-0.056854228,-0.551499245,-1.422984683,-1.425049151,-42.6686366,-47.28139092,-53.35966184,-54.57258698,-54.32301919,-60.4845769,-57.96252923,-55.66207329,-53.50066531,-57.14664726,-53.66720308,-66.33612782,-54.38627908,-60.5778476,-57.03492096,-51.28324904,-53.55806293,-58.0543505,-54.10781033,-51.10134555,-56.2411672,-54.04774574,-62.90903669,-54.13900751,-59.66046677,-58.68556286,-55.81650381,-55.37256097,-59.18801025,-57.41846729
1,0.84,0.43,0.953009829,0.224387186,-0.333448665,0.085742536,-1.137459999,-1.366095566,-42.58766999,-51.39305692,-49.62169472,-51.70392476,-52.21670256,-54.24466371,-54.20975931,-60.02285466,-53.04310357,-54.36559805,-62.18007134,-54.45317227,-59.04284729,-56.02737482,-56.89435813,-49.75026105,-54.40552593,-53.47254018,-57.28552549,-55.80669667,-54.39036423,-55.93122408,-55.59787885,-61.42252528,-66.64373553,-63.21557386,-57.53200498,-64.9175698,-63.92929278,-65.04546882
1,0.3,0.6,0.558654127,0.252954418,-0.392032122,-0.543882217,-1.165112565,-1.77976835,-45.229435,-49.22183292,-55.07930202,-52.65964212,-56.62516216,-55.09334887,-58.43230935,-55.72623584,-53.93047004,-61.50075786,-54.56442528,-53.81272529,-59.86169018,-56.02273188,-59.05602558,-50.27564756,-50.848755,-55.73571224,-53.87748227,-55.51667438,-53.78551526,-58.20283601,-58.41023808,-56.36399429,-58.68999206,-59.34679898,-64.04810164,-57.18724664,-56.77459205,-56.20910733
