1,9.251609378,4.454453754,1.719076001,0.795835893,-4.722480319,3.701634662,9.104125454,-14.27568663,-45.15301208,-45.86345069,-45.91644628,-44.9456675,-47.5137247,-44.98547214,-46.55128446,-44.86532593,-45.53870457,-46.69478059,-46.16560249,-45.15301829,-46.24674568,-46.74378754,-45.60373533,-49.61238608,-49.55456356,-48.52518731,-48.37242929,-47.6241731,-48.07508118,-49.61226402,-49.20266695,-49.34326072,-48.87648859,-48.91696166,-49.46550212,-49.60080711,-51.25376722,-51.28251117
1,20.99275584,5.408210695,3.470826155,1.087947025,4.900171487,-1.955886661,10.46350036,-9.178235939,-43.04737236,-43.24011006,-42.69296992,-41.90297692,-42.8567512,-42.18138872,-43.31293076,-43.60617097,-42.38472285,-43.2836147,-42.42272661,-41.96730775,-43.18691971,-42.08371183,-42.72690758,-44.76096815,-47.42118391,-50.00086946,-47.54126958,-51.23831015,-51.22714851,-49.22238248,-49.33016154,-48.03077948,-46.75855705,-54.51474482,-46.34239826,-48.27629695,-48.30530049,-47.6607092
1,23.56064977,2.174716206,3.860650569,0.951440637,5.009065169,-2.708213923,-10.46937479,-0.592123426,-43.23096081,-42.88484573,-42.24392193,-42.07995471,-43.60994387,-42.66342064,-43.22188074,-41.91907782,-42.97283849,-41.22581978,-43.32172632,-41.57719462,-41.46039835,-41.32213545,-42.13183338,-46.14472204,-46.34535066,-49.17248757,-49.22219609,-46.27199054,-49.60375061,-47.21947519,-50.39060729,-47.79637902,-51.47783425,-48.88418544,-49.83533802,-50.0512348,-51.11621069,-50.79079893
1,1.058515388,3.442097144,0.975829129,0.84275508,-0.245232431,-1.732609009,-1.722127342,4.841302697,-50.70231888,-50.04319333,-49.66101105,-51.87951647,-50.60093809,-53.84929842,-47.15718269,-48.20241105,-46.67524776,-46.14551256,-54.5839631,-48.22217227,-46.44993667,-48.26835042,-47.19585418,-48.66377406,-46.42483216,-48.30089209,-48.82225937,-47.9960367,-51.08801105,-50.90685859,-49.68066496,-49.26107496,-48.31256174,-65.00360971,-48.18463532,-54.57715983,-47.64908279,-50.82176502
1,2.765068536,4.68803936,1.416357636,1.635607913,-1.243535038,-2.080755705,-5.008605582,-7.832028247,-47.04438727,-44.23416177,-44.11103156,-44.70588781,-45.77914704,-47.24204509,-49.70029498,-48.77824112,-47.28336244,-46.52375547,-48.69431161,-48.1768974,-49.15513224,-50.17835931,-50.0078494,-45.04352725,-45.60398023,-44.70293898,-44.18239026,-46.6822962,-47.5464714,-47.50278455,-46.26978303,-44.63924912,-51.85875942,-46.09754127,-45.47023824,-47.71692483,-54.14475188,-46.56468863
1,7.218615475,9.196702655,1.666236472,1.862633365,-2.174622002,-4.89462097,-15.98259888,-27.78752827,-45.67929653,-45.0958883,-46.37460092,-45.50147902,-48.64526542,-46.67533851,-44.79691598,-45.26941002,-45.30405406,-50.33853021,-49.9469298,-45.05032268,-45.00837328,-44.50356048,-47.14550293,-46.79187881,-44.3456195,-45.31082504,-44.45140666,-44.9982794,-45.6305513,-45.3831732,-46.85333082,-45.17884404,-45.11702981,-45.03319606,-45.73985337,-47.20493072,-45.63165111,-45.62977208
1,6.793966798,9.847301475,1.592488362,1.621291786,-1.502607556,-3.735284988,-1.747123184,-12.21771218,-47.31795133,-45.61915177,-48.21780369,-46.49684369,-46.24553768,-45.32099586,-44.47266749,-50.82203139,-47.59014871,-45.44876632,-47.80955377,-44.19247374,-44.51914396,-46.62353099,-48.42828254,-47.88313608,-45.7215587,-47.01955949,-46.2620731,-47.79107758,-47.75279476,-45.73238263,-46.50279521,-45.58222606,-45.76023232,-44.98838376,-46.37015072,-45.98882483,-45.53070407,-44.94071746
1,9.260381259,17.89663668,2.133871487,3.037571885,-2.658091167,-4.642321858,-3.535270975,-5.221948986,-42.86836984,-44.01205899,-44.46589988,-43.26790301,-44.57311202,-43.89322595,-45.90869419,-45.94515652,-44.45490401,-46.85399026,-46.47571546,-44.54313501,-47.40396638,-47.64738617,-45.20225004,-44.59380897,-44.75089368,-45.09325855,-43.74615358,-43.56185617,-43.53790495,-43.9840089,-43.93024734,-42.30524875,-41.62294612,-42.82558827,-42.84906141,-43.16886509,-43.7365556,-42.14998047
1,2.125013424,0.07103825,0.907953344,0.926910587,-0.19974356,-2.22952813,-2.694307447,-6.030030254,-56.12919347,-47.70610467,-49.2138434,-52.05085421,-50.06642199,-51.82948604,-55.495432,-49.1355911,-50.14782158,-51.5555028,-48.56388873,-46.15796718,-48.7399011,-48.25072749,-45.59679632,-47.72312887,-46.21320673,-48.12193022,-46.57974873,-47.78500161,-46.79132279,-50.48096301,-47.82353081,-49.94314671,-50.3957681,-52.45341824,-50.80840329,-50.1532297,-49.13324153,-53.55624294
1,18.89147088,0.130362493,3.224860974,0.747894186,4.802927772,-0.17911641,-5.276784137,-1.285431351,-44.31375362,-43.79132001,-43.72567486,-42.32183269,-42.46882808,-43.15087264,-42.49230298,-44.40157984,-41.91367739,-44.22650064,-42.89032962,-43.23807671,-43.22348732,-43.12076078,-42.02926727,-45.91721807,-48.06882357,-52.12814047,-49.88592348,-55.72235843,-53.04976344,-56.97253223,-51.9342347,-54.14308445,-48.58228996,-51.23724542,-47.30649239,-52.81164526,-48.18954675,-50.17874708
1,24.0908653,0.203055747,3.899692892,0.769597297,5.174204455,-0.534024039,3.377622724,-2.443087884,-41.91861439,-42.34080182,-42.36096778,-42.23624342,-42.84092428,-42.95115461,-42.7237033,-42.37583723,-43.18756402,-42.40417501,-42.05304249,-41.58573657,-41.77590994,-41.81794781,-41.38351551,-48.22492528,-46.52053842,-47.21489449,-49.23429475,-53.31322038,-53.52427464,-49.89743599,-52.05343268,-49.9625062,-50.38481295,-49.93019072,-47.83442252,-49.74850675,-49.61844401,-57.03927835
1,9.629414602,11.91372443,2.400397882,1.605461637,4.005807459,0.987552607,-0.06647565,7.310130167,-42.63669161,-44.43553584,-44.45807162,-45.52268044,-42.79059026,-43.0686871,-44.9616235,-43.69721314,-45.59326672,-45.23882818,-45.09746454,-44.84539042,-45.13065461,-45.04713994,-44.44758301,-46.15653864,-51.17089861,-49.17193142,-52.56429966,-48.6454897,-46.41382541,-47.23021378,-46.20700326,-46.5218185,-45.46146309,-45.18856455,-44.39273451,-44.3968675,-44.94664654,-45.54853145
1,3.542271621,5.081452094,1.728977504,0.731762735,-3.705210141,0.462825043,0.046817322,-11.94285979,-44.1510925,-45.26368549,-43.94525444,-44.20901626,-44.75945214,-44.82633585,-46.25265388,-45.80111698,-46.67689668,-45.85341971,-47.47997092,-49.4373685,-48.47156319,-48.83370817,-47.9395933,-51.18258973,-48.84678819,-49.59812658,-54.12940251,-48.67172748,-49.81205219,-48.35757988,-49.62332418,-49.26773755,-49.69790478,-49.67669057,-49.98720601,-48.89241231,-49.3840193,-50.33283186
1,6.331920867,7.267496648,1.300392947,1.533745069,-2.596667374,-4.083779491,-7.993802361,-10.52847531,-46.65504136,-47.15113879,-47.22274451,-48.43051529,-47.00279865,-46.84494106,-46.94712029,-50.01020961,-44.74137886,-49.08435921,-45.35588425,-49.36899271,-49.21285651,-47.71616444,-45.30606643,-44.3970062,-46.1169874,-47.16343417,-46.75923005,-47.35870038,-47.17200369,-45.69914288,-47.82789895,-45.44441779,-46.84406513,-46.12175271,-47.1841109,-45.75055325,-48.34451648,-44.71214312
1,24.03446571,4.567870285,3.545961286,0.761372857,4.355424683,-0.909412819,6.092466182,-6.68599064,-44.42095585,-43.70603963,-43.64926017,-42.7655512,-43.1624434,-43.14891688,-43.57339338,-42.93415654,-41.82671483,-42.45492446,-40.86598536,-43.65216592,-42.39763547,-42.39923482,-41.47635939,-47.71626928,-52.61486866,-55.59333349,-49.21771276,-52.65008473,-49.58710002,-49.70052371,-50.57166175,-50.15500211,-48.33425871,-52.32443784,-48.22099389,-46.71572496,-48.15336992,-50.33816175
1,20.72628338,4.940629315,3.417755904,1.241635264,4.507176137,1.40477327,-23.72080909,-5.948042389,-41.78166826,-44.12522209,-41.92152223,-43.20563421,-42.2198502,-42.92511436,-41.7565049,-42.5523999,-44.3214763,-42.90319752,-43.38127381,-42.72442724,-42.09287522,-43.332628,-43.54646344,-47.35232197,-52.73378221,-49.24760675,-56.61374869,-51.01617279,-48.57636758,-47.48524292,-47.42303119,-46.72754407,-46.21640759,-47.10896611,-47.19086491,-45.64109932,-45.10107596,-47.14726445
1,11.26426397,6.252134906,2.810179991,0.951144643,4.452746782,1.19855666,-3.60176746,7.51114826,-42.02742971,-42.70510128,-42.66642285,-42.14457025,-43.85733006,-43.80124548,-43.80766287,-45.31294652,-44.94174243,-44.19093129,-43.49895594,-44.07917926,-45.28392215,-45.01747569,-44.61785986,-47.2264428,-53.79252322,-54.1535357,-49.39205274,-51.81238781,-48.21408884,-48.09030464,-53.20590751,-47.99039764,-46.10049628,-48.0916532,-47.89554712,-47.26166293,-47.96808179,-48.0837598
1,15.06033384,2.130521699,2.12220681,0.864734561,3.815914232,-0.919850408,-2.915430819,4.632228752,-47.38694048,-46.58611902,-46.42742543,-45.51836142,-46.69459521,-44.33877014,-46.25953571,-45.09385072,-45.42781293,-43.83054556,-44.939056,-45.16605654,-43.88158723,-44.2944293,-43.02950395,-47.93664612,-47.35368918,-48.94845756,-46.90816025,-46.86626239,-47.52407217,-50.56060832,-47.01972318,-54.78494197,-55.66201094,-51.52910652,-58.0058539,-50.86018022,-48.31918175,-52.35428125
1,14.09055352,12.18493905,3.397629973,1.855731576,4.764195439,3.97096453,0.65882691,16.19296704,-41.55811494,-41.77027294,-42.20500909,-41.95939002,-41.99080091,-42.17388767,-42.70729548,-42.89282417,-42.78807753,-43.55858707,-42.76010637,-44.88577476,-45.53202051,-44.02612486,-44.63558294,-46.02868551,-49.54971279,-49.64825424,-45.74755816,-45.67522453,-45.18795043,-45.74591642,-45.44506182,-45.27605218,-44.25086921,-45.3159944,-44.67782313,-44.03072363,-44.56743414,-45.46975237
1,13.97636782,8.488427396,2.736945548,1.302709708,5.117111209,-4.250156176,-21.15243699,10.41226722,-43.53992607,-43.60225802,-42.97075925,-43.40270504,-43.42127515,-43.92178499,-43.6649261,-43.66891124,-43.63183059,-44.20157308,-44.32602681,-43.83497072,-44.01008386,-44.04956205,-43.43321744,-53.21844171,-49.41323388,-47.5954569,-48.13356111,-46.9056485,-46.49084638,-46.62878421,-47.19054043,-47.11414491,-47.10850559,-45.24025624,-45.41642223,-47.19410363,-47.40581891,-47.44088153
1,16.35347855,2.280150102,2.922399133,0.825370706,4.518053936,-1.469455049,7.677662425,-4.291860462,-41.89348152,-42.93764537,-43.17235416,-44.05412026,-43.67778487,-42.94844327,-42.99581397,-42.3932067,-43.53148256,-42.9840177,-43.82617047,-43.58077577,-44.27534163,-45.35711272,-46.70881314,-51.6359756,-46.63961923,-48.26760874,-46.74900541,-47.05982138,-48.52877881,-48.61744665,-49.97220474,-50.56756418,-51.31210273,-49.19332668,-49.79821579,-50.91000508,-54.60833892,-55.47777837
1,12.37688062,14.2285816,2.765289772,2.094771874,-4.897741182,-4.585646768,18.66867694,18.54508036,-43.18518591,-42.66066272,-42.54019477,-43.95601644,-43.11937941,-43.29547349,-43.97329426,-43.79530202,-43.28869483,-43.55498383,-44.25531468,-45.86510365,-44.75150431,-44.79631108,-44.14712367,-47.56108898,-45.91934691,-45.67826519,-46.02006037,-44.6427197,-44.59151896,-45.14206552,-45.05073623,-44.35287096,-44.6918123,-45.02121672,-44.2309042,-43.90461318,-44.84224455,-44.02252728
1,17.60177294,13.24012919,2.88415917,2.167272195,-5.158502519,-5.163805514,20.94993735,21.30996318,-44.0549534,-44.13621265,-43.97418721,-43.38944653,-43.43643301,-44.29181941,-43.5240649,-43.97473377,-43.01893576,-43.37284638,-42.45771921,-43.12046145,-44.52467025,-43.84016956,-42.84518296,-44.77554404,-45.49054005,-45.57728596,-45.27942123,-44.18000257,-45.47647106,-44.40334922,-45.13045177,-45.03220601,-44.3046778,-44.02602448,-44.7665041,-44.79575998,-44.43136427,-44.28510379
1,12.81285416,12.02469221,2.239670455,2.23599448,-2.886966167,-4.893892955,-5.984045103,-11.23854776,-44.48230008,-46.64174864,-45.16181852,-43.45300024,-46.05882266,-46.05807179,-44.90512919,-43.62324564,-47.030451,-44.66128763,-43.06788182,-45.83541323,-43.74647532,-43.99489485,-47.35833941,-42.75172459,-43.92512877,-44.86963503,-43.85898956,-44.5997697,-45.43399556,-44.8367896,-44.52571829,-44.80263406,-45.18410051,-44.52769991,-44.54769686,-45.15327725,-45.63948389,-46.10264274
