1.0,0.0,-0.01,-0.1,0.0,-0.1924855609144731,-0.07313896936271837,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.07,-0.06,-0.26,-0.04,-0.24956043308875325,-0.2216293984031765,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.02,0.08,-0.28,0.12,-0.23971803066976538,-0.4633953665843126,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.01,0.34,-0.15,1.41,-0.20551689223000807,-0.05968925370717296,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,-0.26,-0.14,-0.39,-0.27858707791803994,-0.23019391828866365,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.02,-0.32,-0.14,-0.36,-0.002381762585323438,-0.12204231727965165,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.19,-0.51,-0.18,-0.48,0.029553891832024722,0.040330726221839634,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.26,-0.44,-0.18,0.07,-0.15654388701058958,-0.4811382456629443,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.17,-0.83,-0.09,-0.95,0.17796176124139074,0.005441648267045629,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.19,-0.88,-0.09,0.13,0.012348732987512087,-0.13396831264744335,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.18,-0.38,0.0,0.02,-0.1824889082516709,0.13999213679744033,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.15,0.16,-0.13,0.17,-0.006154504761107329,-0.007881755587780379,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.04,0.44,-0.2,0.49,-0.11959371102665722,-0.1476392369354177,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.11,0.46,-0.15,0.34,-0.10941749657919224,-0.27299782314579446,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.08,0.36,-0.1,0.13,-0.15801399637634217,-0.29804626645736954,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.09,0.2,-0.08,0.27,-0.17586451815595303,-0.10035771646353095,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.44,0.0,0.26,-0.11870551671495234,0.060901562389122414,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.06,0.58,0.01,0.36,-0.1416301328804077,-0.08967109601358766,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.09,0.15,-0.05,0.5,-0.2254795986741882,-0.18910037171229205,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.07,0.11,-0.09,0.13,-0.15355168315488063,-0.1844502117111909,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.01,0.04,-0.21,0.02,-0.07600042500843737,-0.17065736256762226,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.01,-0.24,-0.27,0.11,-0.11973247064824977,-0.14752672799349278,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.03,-0.28,-0.21,0.0,-0.3139755188095906,-0.12008069615158125,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.1,-0.01,-0.21,-0.63,-0.5676316902057261,-0.44350227087827915,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.14,-0.22,-0.07,-0.32,-0.20761099747046563,-0.28195331835131554,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.05,0.34,-0.01,0.4,-0.0877939659346907,0.13149988420321276,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.04,0.24,-0.04,0.25,-0.11124459265530544,0.0849978858852099,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.21,0.0,0.16,0.59,-0.29531813594720635,0.3226254772653073,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.26,-0.04,0.14,1.0,-0.11507315032866104,-0.23844951262990113,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.1,0.34,-0.13,0.54,-0.10083530057390341,-0.13686578154590198,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.09,0.29,-0.04,0.16,-0.15828363399896195,-0.18151113246322562,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.06,0.39,-0.08,0.39,-0.09778357128138279,-0.01543933895795848,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.22,-0.03,0.07,-0.06051858803800898,-0.02893960092823941,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.03,0.08,-0.01,0.36,-0.29559751479912305,-0.24004605650704242,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.03,-0.36,-0.08,1.13,-0.052421885239578164,-0.2859229720535384,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.2,0.14,-0.02,0.61,-0.2820560173866305,-0.07579184029955202,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.03,0.32,-0.11,0.38,-0.2400306262385084,-0.019629021054282908,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.06,0.44,-0.22,0.46,-0.2747514380994375,-0.13042870566823458,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.07,0.49,-0.15,0.54,-0.26500971997717543,-0.15023264730949487,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.07,0.31,-0.21,0.47,-0.2971642023243818,-0.17604952955607095,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.14,0.11,-0.22,0.48,-0.3411166558604619,-0.1677481060834227,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.25,-0.04,-0.18,0.84,-0.3120811544674962,-0.17636709734594713,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.27,0.19,-0.14,0.86,-0.3863270842088928,-0.15636938321377067,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.28,0.39,-0.05,0.89,-0.5367240341233718,-0.26669704009293704,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.21,0.61,-0.04,0.48,-0.3955095207541279,-0.1468748412521358,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.17,0.78,-0.09,-0.46,-0.0864473006402314,-0.11012204235309773,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.15,-0.22,-0.16,5.39,0.2734797039466421,-3.256471841046573,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.21,-1.45,0.37,-4.61,-2.639885887443744,0.9757061551898488,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.35,2.18,-0.8,3.13,1.9874162297667848,1.306589732723925,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.09,-1.03,0.19,-0.6,0.04741223214766803,-0.1159831032641205,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.07,-1.22,0.09,-1.78,-0.31522203435665697,-0.10693488231653227,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.25,-0.83,-0.18,-1.04,0.46044969285669346,0.19795474318181078,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.26,-1.54,-0.14,-2.14,0.18686057199718994,0.044532309988175894,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.52,-1.56,-0.23,-1.93,0.37316305840800573,-0.1877480541565833,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.51,-1.24,-0.32,-1.49,0.539214794609961,0.07581164339161589,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.42,-1.04,-0.17,-0.98,0.3874112678432709,0.09226326217985906,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.25,-0.16,0.16,0.46,0.09427061691848257,-0.12334119662873679,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.11,0.11,0.3,0.52,-0.02324503318811426,-0.095706156709396,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.18,0.18,0.03,0.32,0.07619474187679862,-0.14695020010305543,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.18,0.01,-0.17,-0.08,-0.08744260383568582,-0.1471522715911491,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.02,-0.03,-0.29,-0.06,-0.07320098090154323,0.3326283457480014,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.02,0.52,-0.21,0.31,-0.1608041310257132,-0.22943851343021138,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.07,-0.15,-0.1,0.09,-0.2977550939816319,-0.2143406261257757,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.18,-0.18,-0.03,-0.42,-0.20188483168040514,-0.22392524363584934,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,0.28,-0.13,0.31,-0.20267535401379608,-0.27372011412277036,0.0,0.0,0.0,0.0,0.0,0.0,
