1.0,0.12,-0.07,-0.02,4.82,0.30081721836171454,0.6663400041548764,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.08,0.03,0.14,1.65,-0.08782137199820532,0.0169530711186156,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.23,0.09,0.14,0.21,-0.02803570387731981,-0.12212288609471705,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.2,0.32,0.13,0.61,-0.09971538108264615,0.16928332101994767,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.03,0.4,0.03,1.24,0.05112269547748925,0.14962108810965083,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.39,-0.07,0.44,-0.0054742179896051695,0.019236240209622127,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.06,0.13,0.16,1.03,-0.04923556831588516,-0.04556159361361063,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.15,0.31,0.16,0.15,-0.06206087785805003,-0.2159825165134627,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.01,0.73,0.01,1.08,0.04169270376880078,0.10612124411467776,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.1,0.63,-0.06,0.45,0.019163773536133563,0.005722742686491065,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.1,0.42,-0.07,0.67,0.03156505988108939,-0.20977046263643323,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.05,0.25,-0.07,0.86,0.24500534398092788,-0.26071513462165413,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.07,0.13,0.0,-0.18,-0.06760022622623005,-0.22875797125818922,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.11,0.0,-0.07,0.8,-0.008736501643278296,-0.07565496374354427,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.09,0.09,-0.13,1.01,0.04965700732243901,0.18202796934476645,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.19,0.15,-0.15,-0.42,0.06898929749698592,-0.125461057029153,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.02,-0.22,0.0,-0.82,-0.0174202831598419,-0.22404582954081276,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.24,-0.23,0.19,-3.15,-0.19292470897049518,-0.5150534503026358,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.09,-0.62,-0.09,-0.3,-0.0407147172202848,0.10267576053612773,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.03,-0.63,-0.31,-1.02,0.02223979902502704,0.2776785755857416,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.22,-0.77,-0.31,-1.26,0.1366244827338201,-0.07438918414471349,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.24,-0.73,-0.1,-1.22,0.3878865873003729,-0.219189405292478,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.01,-0.53,-0.09,-2.1,-0.014357042557420055,-0.30642107520372097,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.15,-0.71,-0.16,-1.06,0.22399691108265724,-0.018038398638131475,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.21,-0.67,-0.26,-0.83,0.2567306861012132,0.0841983064794082,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.17,-0.55,-0.3,-0.58,0.19096032845067443,0.023111749349855434,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.15,-0.14,-0.05,-0.34,0.06463810349405939,0.028669070035340652,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.04,0.05,-0.16,0.07,0.023782266231449634,0.10017187136565059,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.12,0.23,-0.12,0.18,0.01905332720235313,0.19218993397813547,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.17,0.16,-0.07,0.13,0.08772861365733814,-0.017426713567437354,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.08,0.17,-0.02,0.1,0.08575403840332255,-0.0494595278740253,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.15,0.04,0.21,-0.01,-0.07021375466512307,-0.008368312603261732,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.05,0.22,0.16,0.18,0.008329400848443897,-0.07021838136489578,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.41,0.05,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.02,0.44,0.17,0.28,-0.01382974326294698,-0.06564097958806657,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.01,0.33,0.21,0.36,-0.038325778933904646,-0.05129458713265437,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.24,0.18,0.28,0.35,-0.04839535578958489,-0.012565410379271039,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.1,0.31,0.18,0.28,-0.11653054772102173,0.010983234853114893,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.03,0.37,-0.05,0.82,-0.2526183881946604,0.4506483661858011,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.19,0.25,0.09,-0.7,0.36523462311633315,-0.49437199564403933,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.1,0.11,0.22,0.87,-0.4108646747474365,-0.16849397331858265,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.06,0.51,0.06,1.15,-0.14436814229872932,-0.12024075635662748,0.0,0.0,0.0,0.0,0.0,0.0,
