1.0,-0.04,0.41,0.3,-1.07,-0.3301052945915895,0.307620699047707,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.06,0.58,0.15,-1.28,-0.24664998257206722,-0.14582107562762986,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.15,0.18,0.05,0.07,-0.07782362240705913,0.04520490897506026,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.07,-0.26,0.0,-0.01,-0.12717359702622655,0.25889549285263913,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.07,-0.46,-0.24,-0.98,-0.19493464086046436,-0.03742306498139582,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.13,-0.29,-0.28,-0.33,-0.09167730134677321,0.04117368598720472,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.16,-0.34,-0.26,-0.92,-0.3188646063129623,0.14739526057807795,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.22,-0.43,-0.26,-0.32,-0.14064873449557558,-0.12734965050911243,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.27,-0.44,-0.13,-0.76,-0.26802651493590124,0.012719563330362171,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.22,-0.56,0.07,-1.27,-0.38057640238182444,0.09778344415138823,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.14,-0.71,0.0,-1.75,-0.27919382156599376,0.3617330645647091,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,-0.46,-0.2,-0.84,0.062424611824933494,0.09112171990533527,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.18,-0.4,-0.5,-0.94,0.0724910998205921,-0.07513348419180994,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.24,-0.35,-0.4,-0.34,0.25169464744684955,-0.16446824753309097,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.19,-0.12,-0.17,0.11,0.1901102170118067,0.13400785569407403,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.03,0.17,0.12,0.26,0.09756911172208556,0.17458599152785192,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.09,0.16,0.2,0.3,0.04375952711102221,0.07864543080827845,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.06,0.11,0.09,0.17,0.0938796657697252,0.10810461763941766,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.04,0.58,0.17,0.63,0.18089176320660733,0.23016987205975653,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.09,0.58,0.19,0.56,0.15330083852658397,0.22315656590619565,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.15,0.29,0.11,0.33,0.15327862802718145,0.08429508995252892,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.18,0.11,-0.06,0.17,0.21079844180478824,0.14340159320130763,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.07,-0.35,0.03,-0.89,-0.14924257933810467,0.26043550547594224,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.16,-0.43,0.15,0.74,0.1951411534074221,-0.10207805957609578,0.0,0.0,0.0,0.0,0.0,0.0,
