1,5.44,1.47296032,1.601266314,0.506346774,0.835700365,-0.999489406,2.147558207,-8.254243673,-42.31804202,-43.55929564,-46.38707476,-46.97432032,-48.07806407,-48.66595047,-49.76041529,-50.76123971,-47.93267659,-47.50687731,-46.71596021,-46.18650046,-46.26924498,-47.58036433,-49.28901329,-49.99101913,-50.62822039,-49.71683341,-48.21852284,-50.06137327,-50.84681094,-50.17041061,-51.25501326,-53.61320643,-54.77772084,-53.25614541,-52.09047222,-54.25301943,-54.72759561,-55.45526021
1,12.92,3.051993828,2.299416961,0.616270925,-1.191607698,1.012957185,6.752956809,-11.81921731,-43.4324212,-46.07178451,-47.58725041,-48.58417373,-48.6549279,-46.0871182,-45.14032112,-44.50455027,-44.14883737,-43.85386956,-43.3322413,-42.7921411,-43.00060221,-43.66679984,-45.3482288,-53.62166017,-53.12522339,-51.26201364,-53.14790886,-53.39612867,-51.98894555,-51.01528027,-49.52270008,-49.04263601,-48.97837653,-48.57034519,-48.5876761,-48.84523608,-50.17185122,-51.15409724
1,5.3,3.735760916,1.927447688,1.100053805,1.513407537,-3.413126703,2.437842871,-15.5327448,-41.89557975,-43.21097181,-43.46917979,-43.14611998,-44.92939495,-47.44614973,-47.54574044,-48.81654178,-53.03250577,-47.83557587,-47.20960688,-47.77493865,-51.46626281,-52.75267487,-50.49893563,-45.58093782,-45.71565766,-46.53770012,-46.00686259,-46.45624182,-47.23411651,-47.95026355,-48.60465514,-49.94167452,-49.73284903,-49.46369048,-49.86627984,-50.88848512,-52.04778158,-53.8122116
1,7.37,2.834458429,1.639998928,0.577068069,1.634109332,-2.200799372,3.40002756,-10.63907702,-43.02953712,-43.81372395,-44.61394018,-45.86638049,-48.58354745,-50.4689153,-50.20310712,-61.76390002,-51.50984583,-47.99873441,-46.796653,-46.26978613,-45.52482722,-45.7423254,-46.30198342,-48.18907568,-48.64789511,-49.38908866,-48.64920862,-49.29379968,-51.40072106,-52.0239648,-53.48250455,-56.67762419,-53.33834396,-52.18376359,-51.24750538,-51.56123494,-51.4766928,-53.00567585
1,22.24,5.142952393,3.259643146,0.749732426,-2.40417741,1.141533356,10.56847253,-13.24827354,-42.64381242,-44.89518281,-48.66400345,-46.06448043,-45.72648917,-45.37371088,-45.75780485,-44.49559178,-42.87061216,-42.11450788,-41.80882356,-41.69614921,-41.53571801,-41.6700385,-41.88864954,-54.8513878,-53.78665801,-52.4745733,-55.68881547,-53.19294812,-53.88503529,-54.10535926,-51.77889729,-51.17121231,-49.05721023,-48.78728699,-48.0891256,-47.31574046,-47.1615165,-46.96848435
1,6.57,3.36435733,2.064737328,0.820743679,1.190884646,-1.978229897,5.200723457,-8.465864144,-41.67538117,-42.34239998,-45.14868443,-47.32387237,-46.84344393,-47.72592758,-47.6875371,-47.41177495,-46.70267047,-45.68265823,-45.26015347,-44.78643616,-44.72978368,-45.71543007,-48.30022402,-48.00346101,-46.72538054,-46.50737755,-47.19165112,-47.71493775,-48.90367753,-49.20016641,-50.77217627,-51.88910603,-52.05471441,-51.97367762,-52.13126592,-51.90319319,-51.3155345,-54.01693116
1,16.53,6.141660017,2.785866043,0.820016621,-2.382050326,-0.430150827,7.66172163,-12.26064896,-41.76845093,-44.211115,-44.84082084,-46.78999782,-48.39643665,-48.0562645,-51.09224927,-52.87967988,-46.60599719,-45.00672684,-44.55938323,-43.21181528,-42.3781052,-41.72353705,-41.30085848,-50.25803118,-50.43342736,-51.93139166,-56.12032469,-56.50051516,-52.69336427,-52.28490498,-51.19755134,-50.35900557,-48.7543689,-48.11071439,-47.75210511,-47.2969556,-46.79919231,-47.06378298
1,4.77,2.99736255,1.590361809,0.50640465,1.132012162,1.243878912,2.389087715,-7.262369688,-42.83062011,-45.15044664,-45.36985704,-46.25462001,-45.7177892,-47.60323097,-48.62652811,-49.96809849,-49.69259459,-48.26014492,-46.91890768,-46.13643347,-46.33818624,-46.59346919,-46.73936357,-53.32824639,-55.85277796,-50.87882426,-49.1713449,-49.10890509,-50.43437299,-51.00396745,-51.85649319,-53.56691667,-53.94093456,-54.2798846,-51.37747541,-51.18679372,-50.55899,-49.97035708
1,14.45,9.454880952,2.461216016,1.352923341,-1.021600743,2.566024853,4.767543965,-15.64543369,-42.90225028,-44.20607687,-46.72044751,-48.68115641,-51.75490068,-49.34082592,-47.54599092,-46.79399201,-44.42690503,-43.48506295,-43.23346421,-43.06493338,-42.79356311,-43.08606169,-43.14704083,-48.10399163,-47.57975043,-47.40963772,-47.73004761,-47.2270878,-46.39654652,-46.37556481,-46.32087379,-46.16464765,-46.0141051,-46.20419565,-46.14604198,-46.32487254,-47.04966832,-47.83609837
1,15.12,1.905040157,2.571296411,0.479727968,-3.230848174,-2.222958452,13.2733667,-6.005182327,-41.87110073,-42.76393177,-44.68306143,-45.72489532,-45.04676322,-44.42090541,-44.16100737,-44.64831823,-44.67549649,-44.01793532,-43.66346301,-43.85475346,-44.44889388,-44.17927357,-44.5219009,-51.34814087,-50.79707453,-48.78416023,-48.96433289,-51.96748611,-52.3572278,-52.39337448,-51.89707021,-52.51640301,-51.72080844,-52.67992573,-51.74549785,-51.60977525,-52.70145952,-53.97564675
