1,0.8,0.3,1.158706807,0.23288862,-0.214237944,-0.157694108,-0.823669274,-2.466129518,-42.0295419,-45.13629353,-52.88266626,-52.50061139,-56.42615903,-62.00064703,-55.72803016,-53.93147107,-52.89372372,-56.07430424,-62.30690399,-55.92218026,-56.40883455,-58.39044955,-59.56161324,-50.70409936,-50.51900896,-59.74434608,-56.49988945,-56.76198436,-56.42702927,-55.60678173,-54.37592185,-56.75503468,-59.27357105,-58.80975162,-57.6058704,-60.790021,-59.39523279,-59.58559657
1,1.08,0.33,0.954845322,0.288313896,-0.185862228,-1.266365486,-0.924613014,-0.43412904,-43.14028843,-45.34593125,-49.36643266,-57.90447876,-61.80022768,-56.72226359,-61.25433146,-54.76354678,-56.30683478,-54.12007088,-56.75245314,-57.44853657,-57.68579375,-58.80955792,-57.73181805,-49.8156097,-49.50703561,-53.233744,-54.75354828,-54.1643597,-54.06509506,-60.51802934,-59.77419998,-56.63478646,-64.4254653,-63.29039926,-57.93924008,-60.38041657,-63.08532711,-63.59906204
1,0.16,0.5,1.007422405,0.331944437,0.012430561,-0.163066923,-1.287665848,-2.475776202,-42.16277423,-54.64221321,-53.26744111,-54.7379686,-55.73976746,-58.54001528,-53.69503107,-58.44470054,-57.79043577,-66.47592296,-58.12785826,-58.67030255,-59.86143876,-57.10532931,-63.37605503,-48.2220058,-50.65846296,-56.50353271,-50.81226522,-55.48451399,-54.81934279,-58.19071248,-59.12543365,-56.59994096,-60.78817957,-56.06849881,-62.96381863,-67.74279945,-63.83402703,-64.53878594
1,0.42,0.31,0.917264903,0.172316195,0.10434092,-0.170687317,-1.132731167,-3.889229646,-42.6337195,-50.92271714,-52.9038265,-55.14384243,-55.94798597,-54.84229963,-53.52213103,-56.31032645,-57.11450339,-55.15675018,-61.61613368,-58.42470148,-61.44150863,-67.19153136,-61.64629045,-52.7068795,-54.5777174,-52.15732019,-55.50227718,-55.62503334,-63.6803993,-57.46327439,-56.98834097,-60.10551006,-60.38890155,-59.63443155,-56.95415899,-60.0650395,-58.91964128,-64.27495077
1,0.48,0.27,0.776924463,0.188681434,-0.111918088,-0.085281336,-1.260913013,-3.314457916,-43.36631548,-51.50773738,-52.83462459,-54.70503695,-55.24146558,-57.35331325,-58.24162037,-55.70252526,-55.63424663,-59.05363067,-59.65974384,-68.00410677,-58.13783274,-57.51750932,-61.54460084,-52.18192596,-51.24051483,-53.8271366,-58.25660223,-55.49763247,-57.27075318,-68.87595972,-63.74471878,-60.49079802,-60.52127496,-57.78716954,-58.51573692,-61.53559612,-60.03108818,-61.5013852
1,0.63,0.09,0.794629864,0.26153375,-0.194132989,-0.023300526,-1.037892873,-3.02129912,-43.34689569,-51.14981821,-53.03423893,-51.473339,-58.97218712,-55.50503333,-53.25670855,-54.7292456,-55.15420723,-55.83189788,-57.86508547,-55.67402058,-60.85125985,-57.00717985,-57.64984888,-50.73395395,-50.86789768,-50.95003287,-52.94360451,-54.23337157,-59.21412481,-61.69689716,-60.11249664,-64.09845428,-58.57790866,-57.13832786,-58.52846966,-61.96317335,-60.99985223,-63.86634004
1,0.58,0.37,0.784087784,0.305961599,-0.253033249,-0.093791471,-1.479817271,-4.100274451,-43.69291456,-47.52806915,-51.19099327,-53.30249856,-55.45958895,-54.71070873,-53.11574354,-60.12584932,-62.44618388,-54.94193705,-56.77936777,-57.7642549,-59.51687877,-56.40300369,-60.3697443,-47.91180141,-59.04059381,-51.66852312,-54.19222418,-55.49402539,-57.90034487,-58.36827635,-59.05886989,-60.42545237,-57.60183885,-58.65749096,-57.35479729,-60.46741399,-66.50999254,-64.39536767
1,0.39,0.03,0.624244543,0.152129417,0.003475114,-0.505985156,-1.602432196,-3.607750987,-44.30385225,-54.50272327,-54.92388983,-55.32913445,-60.28567314,-57.4334938,-53.60577888,-56.67599675,-56.29870387,-59.102979,-59.24340744,-60.43459133,-61.15115383,-62.14249151,-58.87670684,-51.44939225,-55.09006895,-56.26516724,-58.31820241,-57.29060021,-57.08492498,-57.2227729,-66.87340923,-58.65676887,-60.4803991,-66.87821911,-58.9801511,-63.81945929,-59.67645122,-61.94927341
1,0.48,0.2,0.81480772,0.225582579,-0.381397624,0.230668608,-1.358789286,-2.930695034,-43.35573123,-47.75808249,-56.31827368,-59.67153734,-55.4219791,-59.0195204,-55.59743077,-61.78177232,-55.89873344,-61.02791506,-55.94070568,-55.55846112,-56.53836365,-56.33483556,-58.41260303,-55.40659904,-49.70286524,-52.22640956,-55.55006162,-55.36585517,-57.81555146,-58.5497628,-57.63512053,-60.59916076,-58.78243144,-65.36447628,-58.93965465,-58.75135931,-62.63267606,-61.21212332
1,0.79,0.34,0.744366079,0.162384574,-0.364041461,0.284301346,-1.606668028,-3.942810177,-43.63378175,-50.13848818,-54.70851759,-53.16751219,-59.61871407,-55.08147152,-55.17750569,-54.18539922,-57.04648778,-56.28884618,-55.82555197,-58.77151404,-57.81997579,-59.38638287,-57.75098489,-52.30348013,-53.53137533,-53.94478225,-57.05903467,-56.64167139,-61.11466169,-55.46371867,-57.57740707,-62.80790927,-60.74308208,-61.31269681,-57.9981802,-62.22839056,-60.120791,-66.44431753
1,0.72,0.29,0.877349023,0.19450232,-0.081765408,-0.049297092,-1.178258674,-2.588829418,-42.80256677,-57.29957368,-51.96338312,-53.77417271,-54.00318136,-57.66751236,-59.42274778,-56.87903238,-53.73581777,-56.27752601,-59.69178894,-59.00217956,-60.25043732,-58.0597508,-59.60327641,-58.10138011,-52.22480937,-51.17080441,-55.53304181,-54.18750809,-60.97641528,-55.19244159,-56.79076394,-59.53102784,-60.21188617,-59.60757943,-58.74144418,-62.86408229,-60.07039777,-60.84336147
1,0.48,0.35,0.74495779,0.222155413,-0.377136589,0.075871857,-1.054315562,-2.759366579,-43.59322543,-50.95129658,-51.82468446,-57.847703,-54.72865188,-57.10768552,-56.60556931,-55.42861872,-55.00898811,-57.50842745,-60.13271375,-62.22689782,-62.32119707,-59.01552824,-60.25709651,-50.90746959,-53.14558841,-51.04439003,-54.7135739,-55.93396462,-60.1874562,-58.37807884,-57.27306261,-59.65971727,-60.42637287,-59.27250437,-59.02207303,-60.33217473,-59.76772439,-59.49926237
1,0.52,0.22,0.893161301,0.272211537,-0.103331474,0.315220292,-1.339133737,-3.169029622,-42.76663829,-51.67058957,-52.71771049,-53.3132684,-53.05991543,-56.78772061,-52.51875478,-61.12147994,-62.00194904,-57.39611135,-58.29469975,-59.33505971,-55.92504021,-60.53756451,-58.35941598,-49.79669119,-52.69864199,-53.78834771,-51.19865285,-55.29229843,-52.23083216,-55.65916199,-59.55754967,-59.7009738,-59.62384075,-58.18776588,-58.32453288,-62.93547195,-61.05498996,-64.26409861
1,0.19,0.36,0.909367,0.226079874,-0.18020359,0.073487613,-1.393476409,-3.545177099,-42.71101908,-49.95543745,-52.55498399,-52.16433034,-57.74310593,-58.74106224,-55.08806915,-54.7443613,-57.52960223,-55.4964045,-59.97688184,-60.31196847,-62.00737663,-64.38988453,-58.70443654,-49.90374617,-53.27592314,-52.86475513,-54.11262207,-60.45505026,-55.07117061,-63.10062207,-57.26632239,-60.13853116,-57.45099742,-60.3377378,-61.4952386,-65.86246723,-62.84805329,-60.49993839
1,0.31,0.52,0.641086724,0.279410477,0.03678374,0.932992484,-1.128861855,-2.726134356,-44.35378961,-51.27853154,-50.77187042,-55.11105082,-53.22624749,-54.48134164,-63.97484372,-55.86783687,-59.91865415,-60.3488271,-59.6520438,-60.7315223,-58.45303932,-63.19915103,-59.78969923,-58.20565576,-49.44894344,-50.62645937,-52.09447908,-53.68436922,-53.43637576,-66.7627122,-60.39652176,-57.12605665,-68.49234723,-64.10350071,-61.4155394,-60.9058651,-60.49826046,-60.25079034
1,0.67,0.01,0.820900563,0.261974921,-0.128516741,-0.34656298,-1.305058185,-2.897367296,-43.0956091,-55.0484726,-54.13374222,-55.80544439,-57.2880486,-60.98413511,-53.76026767,-52.30452261,-55.76062142,-60.50718424,-59.48708165,-58.09314344,-62.17096055,-56.73495591,-58.1835622,-49.61648621,-51.91311469,-52.01499213,-55.51980557,-53.99659736,-56.75971962,-57.48197299,-55.40069804,-56.82160153,-59.00324452,-57.64194223,-57.92966904,-60.94863242,-59.94117259,-57.968684
1,0.72,0.3,0.775128455,0.232926356,-0.308574446,-0.078227025,-1.143872845,-3.852587766,-43.39834269,-52.60978168,-53.28620553,-53.99547609,-58.7876184,-53.28875597,-53.85550768,-57.91568191,-53.36583638,-57.77701316,-58.47889034,-59.31749038,-64.8769885,-56.15711981,-58.07409642,-49.70694357,-59.58435953,-51.18362561,-54.84416225,-58.90114166,-59.36152824,-64.2719211,-62.46343785,-56.95359055,-65.67624958,-56.59437307,-58.08126043,-61.43271895,-59.16075083,-60.35185614
1,0.37,0.1,0.796542333,0.247417126,0.016516555,0.888265786,-1.305254078,-4.228681279,-43.22760701,-62.69598231,-52.16342275,-54.7496339,-54.08245391,-55.90415824,-53.89674714,-59.61632996,-57.03507677,-58.87162246,-63.88193691,-59.68015788,-58.37288865,-59.39875694,-64.07383997,-50.68136278,-52.19439074,-50.97941575,-52.82156982,-54.94975535,-56.13085317,-59.15333137,-60.66894233,-64.66658119,-58.6120766,-66.43985801,-56.63927909,-67.69215283,-58.93073577,-60.77518257
1,0.88,0.2,1.005311626,0.302592961,-0.110739133,0.35222527,-0.983876419,-2.922556495,-42.48612781,-47.41593991,-49.17632918,-63.45453076,-51.34412346,-57.60967984,-55.15630137,-55.9777808,-53.15491282,-57.87136495,-57.02317499,-63.20610454,-58.27335865,-60.24770487,-60.20675616,-49.15683758,-49.78863924,-51.56959946,-55.76073818,-55.85338051,-57.71267913,-56.83750111,-65.6905492,-55.49858211,-60.4621356,-60.17569163,-58.54173608,-60.65299465,-60.1358123,-61.39613228
