1,1.29,0.12,0.630179089,0.14304583,-0.702068,-0.595275622,-2.017555708,-1.49026304,-45.01671838,-48.81406025,-49.7604926,-50.97148057,-55.0720994,-65.24136272,-55.47954269,-54.85558804,-56.05565773,-54.67246234,-53.89399242,-52.66545542,-54.74927874,-54.27681606,-54.11580427,-51.3909493,-54.5477078,-62.90415861,-60.564254,-63.11574189,-60.99813237,-61.27331079,-59.43844919,-60.708935,-64.35392229,-59.65942186,-56.97295558,-60.66372225,-61.64455653,-64.005945
1,1.28,0.05,0.498315032,0.130202667,-0.006224942,-0.601638203,-1.680596583,-1.459983158,-46.5736585,-49.61709112,-52.10736196,-52.63113497,-51.58025271,-53.40411791,-52.29195733,-52.27058877,-52.15509339,-53.39283272,-57.43201806,-54.35904106,-52.85639129,-55.38351117,-57.03165625,-53.46502423,-55.43642952,-54.07612915,-56.04844246,-57.72312968,-65.16723952,-59.27789831,-61.21896888,-62.07569222,-61.94025125,-57.99079556,-56.95135386,-64.36917079,-69.09618222,-60.65106593
1,1.36,0.25,0.653918403,0.17345045,-0.064175493,-0.384033336,-1.688167402,-1.803400756,-44.92075261,-48.54404879,-54.09163656,-51.06132792,-48.88066215,-53.20514395,-55.18741875,-53.46681309,-56.85311996,-53.08175376,-60.06123318,-58.37350175,-60.04158379,-55.4991401,-55.12670783,-52.2427523,-54.29415661,-53.49397057,-56.37475417,-53.20428437,-56.48657921,-61.26973996,-59.64163412,-57.96112964,-59.81630466,-60.32414857,-58.79605923,-62.70833289,-61.9098929,-61.3731557
1,1.62,0.13,0.53009691,0.141818546,-0.131563182,0.667547408,-2.233657224,-2.61319412,-46.2308752,-49.40410958,-53.84912147,-51.47689737,-51.78653382,-54.59883153,-55.32580004,-53.3411447,-55.76457338,-53.00372576,-52.56510571,-51.79601116,-51.47177785,-53.68577715,-54.28383267,-52.61008172,-54.61159373,-54.07209439,-59.56003153,-62.6940248,-59.41276932,-58.88916133,-64.16379235,-55.68304434,-57.75303429,-60.55315868,-61.42533074,-62.74653075,-61.31273018,-66.24794388
1,2.07,0.36,0.579290969,0.174620123,-0.212312652,0.256894531,-2.156623091,-1.608480209,-45.56443137,-49.64239726,-57.13309251,-57.82718698,-55.7072143,-53.22393258,-54.16229685,-54.86091645,-52.0779628,-52.63654398,-52.9774211,-52.16278223,-51.60265694,-51.4928013,-51.399988,-50.86778967,-53.53146911,-58.45400203,-57.40703963,-59.39889918,-60.06707128,-58.55650229,-60.2339734,-61.0451933,-57.74964144,-56.51482037,-57.37879156,-58.62367555,-59.03737849,-59.62789206
1,0.79,0.39,0.767219449,0.175587185,-0.391667228,0.103916297,-2.018390828,-0.994956461,-44.15595559,-47.67059697,-54.12240925,-48.14157569,-52.55814237,-53.10333079,-63.06689255,-58.38982011,-53.76106059,-54.64299318,-53.87129876,-52.97808549,-52.74787098,-54.01432371,-58.11049423,-52.56688218,-54.90160671,-52.32428199,-55.24125532,-55.48777363,-54.79022055,-59.99187823,-59.66994928,-59.806069,-60.96324386,-58.78763568,-60.33609084,-58.6684436,-58.41241873,-61.37324214
1,1.05,0.41,0.699388056,0.171008041,-0.053421591,0.431733373,-1.903019454,-2.036678234,-44.58970245,-52.18070423,-51.13673475,-48.54871602,-54.75865505,-50.27501212,-62.42514281,-56.37720945,-50.24736018,-52.52515489,-53.33812272,-51.90103107,-55.14822517,-54.47904346,-54.75707937,-53.18878939,-53.42103971,-54.63592595,-53.99402117,-57.70597177,-56.09742193,-56.78177419,-60.12083244,-57.72222615,-58.66659225,-55.10388658,-57.06371282,-59.67323886,-73.52801236,-57.11672881
1,2.03,0.03,0.725046267,0.175823675,-0.586836129,-0.64265245,-3.848091546,-2.125773657,-44.80109755,-50.14014521,-48.56893121,-47.89069554,-51.72380488,-52.41850172,-54.96069373,-54.05058904,-52.06332853,-54.13629629,-54.45554424,-52.29302755,-52.89948076,-51.92012798,-52.63186787,-50.66046229,-54.75673452,-56.75564132,-55.77407687,-58.81402032,-57.663001,-57.35376562,-61.55047388,-58.72734328,-64.26693554,-59.73527787,-56.49399032,-59.26045003,-61.77704308,-63.85167077
1,1.7,0.03,0.541915638,0.147197784,-0.622811895,0.261593514,-2.738983045,-2.212883876,-45.98383537,-49.04509516,-56.15668365,-51.60610016,-54.37333656,-56.16237479,-52.04221208,-54.29164431,-52.5981978,-51.83260934,-53.57063268,-53.79382945,-52.74715783,-52.89342092,-55.06743312,-53.90321389,-56.9643086,-52.56445097,-57.37849059,-59.87397719,-54.89344012,-56.14630507,-57.91386756,-59.64102887,-60.39802302,-59.11415624,-60.80727613,-62.19585375,-60.24738,-66.5882704
1,0.55,0.11,0.507690851,0.171028312,-0.077325276,0.126736217,-1.734292402,-2.54460992,-45.73398206,-49.07730365,-53.73974672,-53.48188097,-56.48465704,-55.56650405,-55.8207125,-54.49831131,-58.17104581,-57.63504608,-59.08496213,-58.4489132,-56.4242349,-56.1772603,-59.21043119,-52.36365022,-52.32420133,-56.42826972,-56.62699277,-54.79971438,-59.13360165,-56.31288267,-56.0606387,-59.95951726,-57.1814762,-59.47623765,-60.5053626,-67.26720606,-66.07209981,-65.7815836
1,2.02,0.06,0.669177361,0.130653032,-0.36782375,-0.188083982,-2.328087159,-2.316040571,-44.84844224,-48.75778913,-53.56389133,-51.21197182,-54.494268,-51.87805453,-53.36501583,-52.62403629,-51.73196865,-53.41474638,-52.50749908,-53.69417418,-52.57692893,-51.7396347,-52.41678382,-52.31624091,-55.76801471,-56.58839587,-59.47770206,-60.27195653,-56.50447889,-58.51672449,-57.2144546,-62.09856565,-59.84331818,-59.40158915,-59.5564065,-68.34827078,-64.23861326,-61.80751602
1,2.07,0.16,0.703726409,0.261244019,-0.449233925,0.39898049,-2.704254934,-1.655934586,-44.7298998,-49.82555368,-51.63405918,-49.66237152,-51.15273117,-49.74166149,-52.1709589,-50.85721288,-50.69513151,-52.41311983,-54.43612907,-56.6485913,-53.45384115,-54.72803572,-56.28734661,-50.24964563,-50.08832923,-51.93712364,-55.82970405,-61.48704022,-57.91956361,-59.15738369,-59.66994928,-56.03984227,-61.19258376,-56.79602285,-58.1943619,-59.3857199,-64.02519956,-61.65541942
