1,9.96,15.47005648,2.868357272,3.004818447,2.165431631,5.092803569,7.151274381,17.46613536,-44.07581637,-43.97666068,-43.18254418,-42.31603947,-42.49528033,-42.85805465,-42.32430479,-41.81631832,-42.86132371,-44.58247785,-43.67589917,-45.16163016,-51.8152795,-47.68733655,-47.26166308,-42.92530887,-42.45394045,-42.18137114,-42.3737837,-43.58373251,-44.79687495,-44.39270235,-43.42058588,-43.26206758,-43.4761678,-43.49933988,-43.35073641,-43.34408993,-43.47109031,-44.31173558
1,7.45,2.625525012,1.681525041,0.521950154,-1.997325475,2.868957374,7.014105401,-16.70206394,-43.23864776,-44.74372311,-48.88162662,-46.87973566,-45.59456979,-44.67533503,-48.91686816,-52.65686937,-46.34135004,-46.01735127,-45.26211407,-46.7433884,-49.07054442,-46.34052803,-45.18485793,-51.2360933,-50.82001093,-49.378315,-50.62822336,-53.70822907,-50.38103998,-49.70361756,-51.92968549,-53.14472892,-52.16785314,-49.40676459,-50.84730624,-50.40907317,-52.13363633,-52.56464557
1,43.13,20.2656629,5.789044669,3.882764853,-2.447526009,-4.69520055,13.49779426,-16.89586692,-41.12216022,-42.04221041,-43.91330786,-43.31691053,-42.92263057,-42.57898677,-42.6236211,-42.2838866,-41.11248086,-40.27601633,-39.89022449,-39.80770062,-39.54865836,-38.92875802,-38.2784932,-43.31080296,-42.99350275,-42.77321207,-43.01081778,-43.15634502,-42.44958562,-42.20536722,-42.30619677,-42.33748489,-42.14462693,-41.95764524,-41.62690171,-41.48665921,-41.34957546,-41.53343797
1,11.13,15.37342949,3.066790728,2.660299513,2.357372634,5.017911511,8.949941617,18.76981804,-39.88286098,-42.59806598,-43.64292335,-44.762621,-42.24649169,-43.80253401,-46.39570154,-45.07937639,-43.35842385,-44.4201733,-45.24674747,-45.00815052,-44.57089704,-42.99342625,-43.49746629,-43.1861648,-43.14055183,-43.37421316,-43.24950738,-43.09712183,-43.53521328,-44.08831673,-44.29861474,-44.14142246,-44.25126515,-44.14690609,-44.23565113,-44.39308217,-44.14406064,-44.85526544
1,8.5,15.5567895,3.868456761,2.672942389,3.094829157,-4.294273395,10.78748436,-23.41468878,-39.99907625,-40.871255,-40.95991763,-40.59866763,-40.49454901,-42.68134385,-42.73492865,-42.57755567,-44.749483,-44.40670617,-42.95487767,-45.23743894,-47.65902649,-44.77712968,-45.32811192,-42.84529662,-43.00531372,-43.11722574,-43.2631677,-43.22551357,-43.30783177,-43.75496585,-44.02373579,-43.42706196,-43.97651682,-44.36577884,-44.41094793,-45.04415264,-45.74576959,-45.75759564
1,21.91,20.1155277,3.402225317,2.552241242,-3.737857178,-0.444069177,16.58438087,-14.54723985,-42.20593922,-43.77678192,-43.81889946,-42.88288872,-43.39187662,-43.8479338,-41.08294648,-43.02583378,-43.42861812,-41.52988608,-42.97775999,-43.34208091,-42.79788516,-42.67927611,-43.43537322,-52.80294186,-50.94643975,-48.01615576,-48.47862851,-47.54739023,-45.66148466,-46.01819043,-44.86781236,-43.64170996,-43.72373405,-43.20496099,-42.43981122,-42.64104274,-42.74625886,-42.05908554
1,6.09,13.74023089,3.581984436,2.366242834,-3.120919653,-3.974520258,11.12697881,-0.769854249,-41.46977949,-41.2896414,-40.68098781,-42.6233586,-43.45925289,-45.61242589,-45.57246238,-48.64906099,-53.07352245,-42.68541883,-45.95471371,-42.81808786,-42.75101247,-41.09358444,-40.61190815,-43.39192118,-43.23042423,-43.73288064,-43.97510394,-43.06209009,-44.36685404,-44.23455992,-43.79819585,-44.18288155,-45.0004803,-47.29636529,-45.33045961,-45.5296007,-46.13011409,-45.9246633
1,24.88,3.546700855,5.649008071,0.853419968,-3.791216421,-3.524263926,14.97090088,12.8846343,-38.81503252,-38.69215523,-39.84378346,-40.02001098,-40.02419714,-39.78738003,-40.02262054,-39.99862261,-40.69728649,-41.44742314,-42.0306112,-42.65867985,-44.81325681,-45.83762072,-46.44575386,-47.11838411,-47.58326328,-47.49336488,-47.79804304,-47.43830367,-47.25228015,-47.86726084,-49.1528125,-50.36190804,-49.96637087,-49.90015432,-52.66403459,-56.12178218,-55.59953119,-55.57427927
1,17.91,11.36559919,3.329185673,2.350924207,3.522758253,4.980913167,15.92476144,21.87918199,-42.89306144,-43.91474603,-42.03635579,-42.20055528,-41.71154735,-41.8480817,-41.7560144,-42.28039407,-42.59675479,-43.71586032,-43.22932432,-42.9876812,-44.54097948,-44.76017324,-46.14086423,-43.54929228,-43.42096377,-43.55488127,-43.94885401,-44.0471153,-44.51322875,-45.54335434,-45.51691324,-45.16352003,-44.95694498,-45.27821193,-45.09331956,-44.83275009,-44.10456117,-44.10075272
1,16.96,13.22164338,3.749473244,1.964232057,2.994307403,4.43704544,11.96312963,18.86272941,-41.6806259,-42.27419717,-41.20736463,-42.82774603,-41.59986367,-41.06761222,-43.41605277,-42.14895299,-41.49757827,-45.28145243,-42.73448408,-42.23007896,-42.82367619,-43.98867836,-43.09473431,-45.5717659,-45.73283875,-46.34363613,-45.9882954,-45.24223995,-47.40000251,-46.20773665,-44.80865922,-47.00819482,-45.86982689,-44.92342576,-45.41252038,-44.16261188,-43.65856581,-43.94918582
1,39.22,7.429477888,6.479630795,1.081836383,-4.308996901,-3.120571736,19.6183909,15.34344961,-40.42512188,-39.59512877,-42.56154968,-40.0170202,-40.8111792,-42.36338152,-42.8265243,-39.62476076,-40.97979817,-39.97648211,-40.74347624,-39.58221833,-39.02980593,-38.34570868,-38.91741754,-52.00332165,-63.68726599,-50.57751501,-49.13219481,-47.59898893,-49.28416941,-48.24901396,-47.13186796,-46.00399805,-45.56254223,-47.60138046,-49.26818383,-46.18783887,-47.83286569,-47.92780989
1,15.7,12.47475137,2.424126594,2.445843076,-2.413105353,4.942978418,9.714520795,-26.2049044,-43.01528547,-44.39477721,-46.67034403,-54.79974586,-48.17168323,-44.86744298,-43.95783846,-43.84281781,-42.95283532,-43.49782379,-43.89528307,-42.83737553,-43.83930093,-45.23153411,-45.312908,-44.15748941,-43.83530331,-44.22551345,-44.52875923,-44.81806684,-44.72850181,-44.21741606,-44.83874021,-44.59619949,-44.94260414,-44.9020325,-43.36992201,-44.1641675,-43.8184638,-43.13136165
1,11.59,10.63691451,4.280037191,1.874821574,-2.632448193,3.697673147,6.887549906,-17.69853046,-39.93120533,-39.40410163,-39.66367091,-40.27888188,-41.2444622,-40.80130109,-42.48584515,-44.25323137,-42.94867617,-43.12692054,-45.37363758,-46.72650389,-50.05007658,-50.69880182,-46.71820634,-43.35537003,-43.66759941,-44.73243169,-44.48554916,-44.66131732,-45.72372547,-46.11710796,-46.54977308,-47.83593301,-48.75403847,-47.52957861,-46.7608038,-46.5378749,-45.68253777,-45.28588825
1,34.36,12.30989415,5.159458083,2.86404717,-4.682610029,-4.883659797,22.53592392,-9.354088769,-41.21599087,-41.67110648,-42.53449837,-42.37045862,-41.56180109,-41.44749759,-42.33478615,-42.00414497,-41.75590933,-41.06435037,-40.73450042,-40.94856609,-40.19802114,-39.32645978,-39.43028447,-42.9913319,-43.17489666,-43.11681641,-42.91320468,-43.05113487,-43.07877676,-43.19612414,-43.93535476,-43.90921028,-43.60837619,-44.14630911,-44.33393641,-43.68651443,-44.30622928,-44.17419721
1,14.34,15.74685079,3.365275806,2.561307229,3.010621255,-5.1507185,9.061459502,-21.17659645,-40.8359281,-41.73008658,-41.36021805,-41.58658279,-44.18734202,-42.66121248,-41.86808143,-43.69893216,-42.40099906,-42.70315965,-47.16412338,-44.08591235,-43.87279849,-48.89276682,-47.31365541,-45.54851545,-44.99565703,-44.10054699,-44.271279,-43.34014421,-43.52656156,-44.63872068,-43.91576024,-43.68958734,-43.95908119,-43.68304339,-43.70701378,-43.50125322,-44.10388322,-44.45068305
1,7.42,9.443321835,2.350397718,1.585435692,2.998675857,-4.820045851,11.07574938,-26.44135511,-41.93548668,-44.03092595,-43.24960295,-42.57252029,-45.24248729,-43.76273705,-43.46037694,-43.82785137,-45.12951041,-46.06127211,-45.65006736,-47.35675683,-47.64096692,-48.46750408,-51.02431352,-46.45360498,-46.55154275,-48.888286,-46.32605699,-46.30764982,-46.35924241,-46.51746995,-48.08387245,-46.23853587,-45.50533005,-46.15881325,-45.8782301,-45.75712561,-45.2183841,-44.85955279
1,4.44,18.93370968,2.637467398,2.816767175,1.650247145,4.796640467,5.629917484,9.4182632,-43.53050334,-42.75026922,-43.11094505,-42.8434916,-41.44439507,-41.94056093,-43.12259528,-44.31166553,-46.09435355,-50.14356892,-51.97088076,-50.06658244,-45.20600362,-45.80419199,-47.42455789,-43.83148104,-44.10830757,-44.33380118,-43.70434585,-43.96401704,-44.2091517,-43.8283296,-44.33228493,-43.82233841,-43.44272665,-43.42546084,-42.91587427,-43.11059856,-43.39131902,-42.78671004
1,3.61,12.56502928,2.339505803,2.369758873,1.676029124,4.963430754,2.283629525,14.10058045,-44.09292174,-40.95422413,-43.57723406,-42.79880696,-43.12661158,-45.01924763,-46.44884103,-47.65554325,-46.62849516,-45.35144942,-46.84160578,-47.2099972,-46.65285723,-49.21414899,-45.37844392,-43.07850173,-42.8447358,-43.5697158,-44.56278878,-44.03941036,-44.86006498,-44.70163284,-44.71373066,-44.64045778,-45.40833962,-45.17276934,-44.57127877,-45.3416987,-44.73722583,-45.10393729
1,21.17,9.336080707,4.409936922,1.938680219,3.41798717,4.942102845,13.31529218,20.77669603,-40.62152686,-42.35009815,-41.27360854,-41.54306082,-39.97594233,-39.77958556,-41.09212979,-40.77627595,-40.91431952,-41.89314232,-43.99588289,-43.4639922,-44.52345062,-45.72152669,-46.61342389,-44.49095404,-45.10665109,-44.11698385,-44.16940262,-44.73780123,-44.1185094,-44.63872438,-45.32040356,-45.66034722,-45.60471565,-46.93572999,-46.04483358,-46.90045304,-46.51913131,-46.68329173
1,23.85,2.847934192,4.313047791,1.830616954,-3.596552313,-3.439079577,15.37921089,-0.841615834,-40.42684912,-43.17392373,-43.14633022,-40.89913326,-42.56922564,-41.07921592,-42.14844407,-41.76512422,-41.96020827,-41.88021833,-40.16979023,-42.12764193,-43.29203467,-42.23202063,-41.88465111,-43.8435772,-44.87611026,-44.6959754,-44.60100301,-44.87643524,-44.26331085,-45.62708788,-45.87480424,-45.50172363,-46.55379388,-45.97096211,-47.30717472,-47.30647242,-46.10031057,-47.97269068
1,13.48,17.33451931,3.564735045,2.807532712,2.80681221,-5.030622747,7.943859186,-21.72435886,-42.44164876,-41.6390802,-40.88349088,-39.97563974,-41.2113956,-41.40535204,-42.20963274,-41.95037697,-44.42541378,-44.70350672,-46.44637519,-48.57227864,-46.84445463,-52.17455195,-52.61617875,-45.04035657,-45.9741454,-44.82235291,-43.77020625,-44.70994552,-43.70950817,-43.75581591,-43.50993561,-43.17449282,-43.12565778,-43.31472426,-42.92240154,-43.27819518,-43.10230825,-42.77641659
1,10.47,13.75302113,2.902534032,2.66012083,1.414140895,5.123199809,2.884104515,15.69662858,-45.35214307,-44.32393587,-45.80974557,-42.34972808,-42.45171161,-41.8396779,-49.05066055,-41.82384625,-40.80507379,-47.67688243,-44.4136697,-43.03347897,-48.01225793,-46.12636993,-49.36889746,-43.15653433,-42.98158557,-43.7089935,-43.05070408,-43.96901638,-43.8376758,-44.44759094,-44.16552585,-43.47232836,-45.14281078,-43.81378044,-44.02169599,-44.57312546,-44.00572371,-43.93403215
1,12.58,1.513454247,3.243762148,0.558124875,0.982610803,1.838873882,5.906150235,1.909328168,-44.3345999,-47.27797162,-42.06245537,-41.9727311,-42.6469673,-40.65441784,-41.68675888,-42.62040143,-44.44565732,-44.73886505,-44.74990935,-45.18202178,-44.29142716,-42.8575321,-43.85428798,-52.69261971,-49.46627371,-48.12040314,-48.02975288,-48.14544271,-50.79225823,-52.5104663,-52.00446995,-52.75038598,-57.82771779,-59.3148808,-54.18789513,-62.29478423,-51.63005224,-51.68552474
1,7.7,0.579709336,2.046248449,0.528834765,0.504396652,-1.186990416,2.093288266,-4.941785614,-44.35738767,-44.98803604,-42.88685608,-44.4260143,-45.62232137,-41.81556208,-46.09823656,-45.68864565,-45.42213539,-45.56972673,-47.71757709,-49.60160831,-49.33480694,-47.39587141,-50.53006963,-51.14211127,-50.4301179,-57.17233424,-50.20078051,-49.70577517,-52.60229323,-51.3258841,-49.79705401,-60.57939639,-50.83226581,-50.27667854,-53.95681719,-51.784593,-49.35043635,-50.0503363
