1.0,0.02,0.12,0.27,0.2,0.11190069476529547,0.0773190436506051,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.07,0.16,0.18,0.26,0.09792943825180987,0.07556338480828498,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.1,0.18,0.18,0.32,0.17311576061866984,0.04160448804419299,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.3,0.09,0.3,0.14799430766156146,0.0741463748255779,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.07,0.38,0.05,2.37,0.47414192098128294,0.1472733471072714,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.04,0.43,0.05,1.37,0.1077975665575068,-0.008926625581925786,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.13,0.86,0.2,1.46,0.3187702604314211,-0.04884179628641813,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.13,0.98,0.16,1.09,0.2880828673548289,-0.21612094192053677,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.33,0.61,0.17,1.16,0.16133320216740216,-0.16664812593729386,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.3,0.54,0.14,0.93,0.3081616139955349,-0.2069696104737769,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.24,0.59,0.15,0.81,0.2972659797836609,-0.2367127737644509,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.23,0.51,0.14,0.78,0.28304203568744224,-0.17431926466661302,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.2,0.4,-0.01,0.58,0.24074010402762358,-0.11508345803272065,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.12,0.31,0.17,0.45,0.24989589615975688,-0.007213950548209239,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.11,0.23,0.14,0.38,0.05921347417367927,0.042352856766492385,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.11,0.15,0.04,2.46,2.797762442280466,1.111136947709346,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.12,-0.62,-0.21,7.24,-0.39392465168218366,1.1727418167683246,0.0,0.0,0.0,0.0,0.0,0.0,
