1,1.4,0.63,0.519078209,0.233649711,-0.019434591,-0.078454523,-3.202688672,1.272315069,-46.13129465,-51.73062854,-49.63671976,-51.70529081,-52.34540253,-53.7418995,-52.92492309,-51.71574011,-52.83690691,-53.99763808,-54.40079103,-55.56337329,-55.7604923,-58.03826093,-57.02952555,-52.49383715,-55.73114993,-53.33735604,-55.85328906,-55.41103688,-54.06906446,-54.1099159,-52.36348861,-54.34964653,-53.96445984,-54.89290067,-55.4370944,-60.67089901,-55.84382387,-56.44194663
1,1.43,0.38,0.49694064,0.194099483,-0.107400421,0.180372987,-3.413471901,0.027490423,-50.54971399,-46.77304895,-50.39208798,-50.33337723,-52.15649325,-51.65758039,-51.81565592,-52.76742331,-52.05870578,-57.79196347,-54.44527011,-56.45590964,-61.04965796,-60.14056019,-54.17118753,-53.32548672,-55.61912595,-56.81439229,-53.80832801,-52.48086616,-54.42345772,-54.50560968,-54.04742816,-56.7171342,-55.26253993,-60.29399695,-61.16623561,-58.9118633,-69.23197278,-67.44994479
1,1.66,0.48,0.427521472,0.221125495,-0.59675928,-1.106787419,-5.831615144,0.062696458,-47.25213795,-52.32575774,-59.7985647,-52.8111837,-53.1835242,-57.97420901,-51.93872065,-52.09579985,-51.42864677,-51.64565125,-53.59350014,-54.53210231,-54.28018089,-57.65470488,-56.11595552,-51.8147018,-57.32939167,-54.1618412,-54.90769672,-54.9801777,-54.11593963,-54.67694399,-53.8054758,-53.7492943,-54.92321405,-54.07024228,-55.14649067,-60.40099702,-59.23606683,-60.89637504
1,1.17,0.17,0.472886643,0.211995725,0.159629178,-1.163641277,-2.456678816,0.710164327,-46.66004508,-50.55462368,-51.44148025,-49.72443941,-52.88232831,-52.5984946,-56.81127186,-54.27800508,-53.61010527,-54.26894358,-57.11735504,-55.14721269,-68.79668824,-57.34838384,-65.29395606,-50.84194517,-52.93480456,-54.49808901,-53.94158339,-54.60521426,-56.42758883,-54.60980501,-58.05756065,-57.73757436,-61.53349103,-57.59407935,-58.2173776,-65.58338926,-57.74608336,-61.04732099
1,1.61,0.34,0.462040312,0.20515143,0.563905096,-0.253870455,-4.165417326,-0.949851347,-47.66492763,-49.18775418,-50.81537002,-55.74061887,-50.56122,-54.76745215,-51.88881824,-50.57465742,-53.0245636,-53.75674921,-55.34270834,-54.2569265,-56.44386702,-58.33799753,-60.59201633,-51.68013213,-53.08087843,-53.0171243,-55.56988335,-53.78001515,-56.17471706,-55.24393273,-55.25946212,-59.3274331,-57.65161337,-57.13514283,-58.05589242,-60.74218955,-60.91793484,-62.07266645
1,1.41,0.71,0.459210855,0.195675662,0.786829114,-2.17274483,-3.403710542,-4.850035621,-49.36436242,-50.76886639,-48.76520244,-51.05487571,-53.07787145,-51.27835964,-50.47518433,-50.24056468,-53.78128976,-51.82621968,-54.21352873,-54.3353051,-62.9725443,-63.33874944,-67.03103611,-52.91788882,-55.36509697,-54.4479359,-52.86601186,-53.47448604,-54.95031782,-54.64579304,-55.01950423,-56.33489794,-56.84554671,-58.98822994,-58.96505882,-64.39234254,-58.05225726,-62.60582751
1,1.24,0.88,0.456001645,0.211035163,-0.546904419,-0.397684827,-3.292830593,0.987849665,-47.1111033,-53.68364262,-50.26079582,-53.9145138,-53.27324782,-51.7923502,-54.40250535,-51.48719639,-50.38083386,-51.90775361,-54.66954238,-57.29397488,-59.3619563,-65.57977692,-61.19596853,-51.98987332,-55.46099607,-54.45484506,-56.14211017,-54.19674715,-54.61977053,-54.23734292,-54.70152843,-55.46296321,-57.03212312,-55.50154051,-56.74280928,-57.78810127,-56.32693148,-55.55602104
1,0.54,0.26,0.36196175,0.136790428,-0.511142696,-1.000542289,-2.766433903,-1.023816791,-47.20721275,-54.11477137,-52.42558288,-55.44051887,-52.55771499,-57.20505375,-55.98018532,-54.90402105,-55.85109439,-56.4934915,-57.71934602,-58.98074793,-60.60915814,-60.76263012,-63.98559452,-54.23428085,-71.58228161,-57.69743272,-54.63474977,-55.45398981,-56.21336291,-55.39648271,-56.37720945,-56.02035579,-56.6440835,-65.53362531,-65.95517413,-60.95385201,-61.70400543,-62.61945578
1,0.89,0.25,0.396223875,0.198354313,-0.43950003,-1.003583009,-4.68466106,-0.542168788,-47.34176593,-52.45099683,-50.16894346,-52.52092535,-60.47009017,-54.17574284,-57.07010659,-53.1652065,-53.65953514,-54.06147198,-56.9501851,-57.39629838,-59.4250448,-62.89526613,-58.0146089,-50.20660174,-55.16470008,-59.6320997,-56.08608997,-57.14726304,-55.91837548,-56.73086134,-58.88474422,-55.81378174,-58.57287212,-56.66296639,-55.87556383,-60.01644896,-59.79245071,-64.99581483
1,1.4,0.76,0.651295584,0.191943188,-0.381491657,-0.556623508,-3.073260295,0.304324424,-46.34314974,-47.43237381,-51.17555723,-48.50155631,-52.84430321,-51.00087971,-50.48606135,-49.72289488,-51.37236835,-51.7971642,-51.28634376,-55.55957799,-55.08775783,-56.85111858,-63.60856359,-52.87986412,-58.10637218,-51.92959111,-54.0777309,-55.38970579,-56.68725337,-55.5506315,-55.22484217,-56.36773246,-57.11231602,-58.58057364,-58.20912469,-57.97894726,-58.51942834,-58.25223504
