1.0,-0.6,0.02,-0.03,0.1,0.5245275696219961,0.3232194745160663,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.42,0.21,0.01,0.15,0.4306903490961579,0.4385268785324675,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.28,0.14,0.14,0.0,0.3207380806392637,0.20402716394598347,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.3,0.04,0.28,0.01,0.33110312180751805,0.2871771626179837,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.25,-0.09,0.18,-0.14,0.3246008967408095,0.30122127719512504,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.25,-0.1,0.14,-0.17,0.19272933719504348,0.16017303950527767,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.21,-0.15,0.12,-0.22,0.21868803979012164,0.1713929439993204,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.15,-0.19,0.0,-0.25,0.11863150763632488,0.1357444856925415,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.1,-0.04,0.09,-0.07,0.13007089092394053,0.10946032767287134,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.1,0.18,0.1,0.08,0.17180803780261394,0.2649188520026757,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.13,0.09,0.12,0.17,0.18932221509426939,0.27920798497141736,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.17,0.1,0.18,0.01,0.16866160929351742,0.20112996184189186,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.16,0.13,0.17,0.18,0.25429745484411104,0.32776943795876906,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.2,0.35,0.16,0.51,0.365005750573169,0.3026066787903359,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.4,0.51,0.19,0.81,0.7008719400352479,-0.8070182920301298,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.66,0.18,-0.22,-1.49,-0.017880758345092396,2.288619732170682,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.59,-0.13,-0.35,0.11,0.42884707324857213,0.9698402898241204,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.5,-0.37,-0.35,-0.68,0.4082076732133844,0.37545505127739964,0.0,0.0,0.0,0.0,0.0,0.0,
