1.0,-0.75,-0.12,0.12,-0.08,1.0375698649259213,-0.4024285966449279,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.82,0.0,-0.05,0.1,1.1404955555143785,-1.0002849033410175,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.57,-0.07,0.0,0.05,0.7653201866652433,-0.7202673197380796,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.14,-0.22,-0.13,-0.37,0.3816391401482495,-0.2928336843788719,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.13,-0.13,-0.28,-0.41,0.20725222491832657,0.06202028108936116,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.18,-0.08,-0.29,-0.52,0.24535905491822546,-0.6301578644828891,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.09,0.09,-0.28,-0.15,0.27936831863286893,-0.6201236510118315,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.02,0.02,-0.27,0.02,0.20646579488952255,-0.8499246293293526,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.24,0.0,-0.01,0.15,-0.0055649236100331345,-0.8160692566352531,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.48,-0.02,0.08,-0.01,-0.2768088646947279,-0.43620735026637947,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.43,0.18,0.0,0.18,-0.44282700685862114,0.0943622911794468,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.39,0.2,-0.04,0.46,-0.4431354015062885,0.3732707006072945,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.36,0.03,0.09,0.36,-0.4019338536361951,0.30732584873576396,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.54,-0.05,0.16,0.26,-0.43897377887966876,-0.22913319588419243,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.41,0.11,0.16,0.34,-0.36297607744309063,-0.15889734800816357,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.38,0.12,0.2,0.44,-0.31997751666160984,-0.18334227235165707,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.43,0.04,0.1,0.29,-0.346714841103297,-0.5121414052375726,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.43,-0.08,0.27,0.76,-0.3404575997910435,-0.2580477140850537,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.52,0.01,0.15,-0.32,-0.6516650937219658,0.08621256071096345,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.5,-0.03,0.13,-0.12,-0.6918785559838203,0.4834294816927734,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.46,-0.27,0.2,-0.19,-0.6361346558833373,0.40315344421719645,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.41,-0.21,0.23,-0.36,-0.5069360935785011,0.10590466008334695,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.31,-0.17,0.23,-0.18,-0.35947169268586876,-0.1666736396601345,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.25,-0.15,0.05,-0.04,-0.21164574124322752,-0.16494265734977348,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.27,-0.09,-0.1,0.0,-0.4368535107129259,-0.07974340209566863,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.52,-0.17,0.1,-0.18,-0.4196109415320154,-0.04389370964746098,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.56,-0.26,0.13,-0.05,-0.5925002521141572,0.10461095183899266,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.7,-0.02,0.11,-0.07,-0.7183620349788626,0.14302442693829323,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.77,-0.02,0.19,0.16,-0.823737253053804,0.038169856318479134,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.74,0.01,0.18,0.32,-0.7061278112963241,-0.25136331099399345,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.66,0.13,-0.01,0.23,-0.6456837652156747,-0.12685612061272206,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.62,-0.11,0.06,-0.08,-0.5878592710739656,-0.2663108661177494,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.5,-0.19,0.03,-0.13,-0.5642073116192464,-0.1255790966498109,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.31,-0.16,0.18,-0.22,-0.501313902853723,-0.23384689607854092,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.3,-0.09,0.24,-0.17,-0.4459625318084358,-0.0402171632889477,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.27,0.03,0.11,0.0,-0.3808943229403671,-0.09284134182463824,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.1,0.02,0.16,0.01,-0.2532486651600542,0.34185539866243264,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.03,-0.06,0.2,-0.19,-0.016655569223356696,0.06182711390519514,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.2,-0.06,0.13,0.36,-0.06589743963386259,-0.10226205283340167,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.27,-0.16,0.31,1.07,0.471636356575718,-4.52894680330383,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.49,-0.09,-0.11,-2.75,-0.48499627399218687,-0.3683457807735764,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.8,0.17,-0.37,0.21,0.495172225346556,0.3630488496681123,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.81,0.28,-0.26,-0.09,0.9597330910916391,-0.17266265914692608,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.06,-0.05,-0.09,-0.47,1.036054155549751,-0.45121146568775483,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.01,-0.06,-0.01,-0.21,0.950496086899952,0.06290619037804551,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.04,0.17,0.01,0.11,0.9624313086870802,0.44936174298539705,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.11,0.4,-0.2,0.17,0.9356457455349129,0.5912419461290083,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.11,0.21,-0.08,0.09,1.0016646015854422,0.44628245084327195,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.82,-0.09,0.07,-0.07,0.7373398663697106,0.21617104677060095,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.72,-0.15,0.08,-0.39,0.6336126518991823,0.09967450703808728,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.58,-0.14,0.18,-0.24,0.3892550547565727,0.4037084372990706,0.0,0.0,0.0,0.0,0.0,0.0,
