1.0,0.07,-0.01,0.02,0.2,0.14333966589391464,-0.03941751110129771,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.08,-0.01,0.04,0.02,0.16606783285231336,-0.12892429907405398,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.05,-0.04,-0.02,0.05,0.11177572435563399,0.14144323046640772,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.06,0.0,0.03,0.09,-0.3076591753087815,0.11893625119500115,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.1,0.0,-0.01,0.24,0.12266249705078483,-0.08633604008330588,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.05,0.0,0.02,0.2,0.14264471202669374,0.046394893370085614,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.05,0.05,0.01,0.2,0.09977933247437691,-0.11892890654070502,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.05,0.01,-0.05,0.1,0.10256039522719079,0.11127158366286702,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.08,-0.01,0.02,0.08,0.11412875148316969,0.1275720505631735,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.09,-0.06,0.03,0.0,0.01150626452161147,0.016358663660541017,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.14,-0.02,-0.03,0.09,0.06482029970697009,0.03997910386562678,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.08,0.0,0.04,0.12,0.1041411326736251,0.06127499070138171,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.07,0.0,0.1,0.12,0.14276113762022824,0.16858012215376478,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.07,0.03,0.01,-0.03,0.0435779405825525,0.07937860602570143,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.1,0.08,0.02,-0.59,-0.5047341864240804,-0.402546147733178,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.05,-0.05,-0.03,0.58,-0.08619107416700988,1.5124387917314,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.05,-0.04,0.04,1.29,0.4134683025431246,-0.5712652298119562,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.02,-0.1,0.02,-0.74,-0.25269942828801323,-0.31071369287965295,0.0,0.0,0.0,0.0,0.0,0.0,
