1.0,-0.41,0.05,-0.15,0.26,0.3400506440041018,0.6177908703698977,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.5,0.01,-0.22,0.34,0.2565758330866914,0.6345619291100517,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.55,-0.06,-0.03,-0.12,0.23472488177484596,0.4086615101471934,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.38,-0.07,0.09,0.2,0.06692512034604547,0.45740685201105946,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.25,0.0,0.14,0.15,0.051887893998775164,0.4722368541911695,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.41,0.13,0.16,0.35,0.09323795528796386,0.4140129028106728,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.47,0.12,0.11,0.29,0.07191122102633349,0.4219345639912685,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.41,0.12,0.03,0.24,0.05361612024355916,0.3804278008374627,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.38,-0.02,0.16,-0.03,0.08596934537983159,0.3587607443059555,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.46,0.01,0.06,-0.02,0.047780061808882085,0.46617278523476613,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.42,0.02,0.17,0.17,0.17633520599884334,0.3467072181615859,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.43,0.08,0.16,1.07,0.5408740716559213,0.85536848118828,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.58,-0.11,-0.24,0.26,0.04820060988218289,0.5947072399147211,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.88,-0.18,-0.39,0.37,0.12528566438278227,0.659396316565512,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.73,0.22,-0.35,0.1,-0.4482465175003235,0.7803044659290579,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.56,0.44,-0.22,-0.33,-0.56323618083564,0.6917116484473008,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.37,0.44,0.0,0.15,-0.6937197057486868,0.774889004861958,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.56,0.02,0.01,0.34,0.013991507219010435,0.5877960851568683,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.52,0.04,-0.11,0.4,0.4965788461466645,0.41989218801931455,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.46,-0.05,-0.23,0.62,0.5918465414826501,0.2943088026801537,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.36,-0.31,-0.24,0.04,1.1044513152898352,-0.12917930234582087,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.22,-0.31,-0.11,-0.32,1.0142945844006492,-0.43555309212025384,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.15,-0.4,-0.2,-0.44,0.5224330214075118,-0.27778361748493785,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.2,0.11,-0.43,0.04,0.04056510781100117,-0.06895267963090232,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.16,0.52,-0.34,-0.07,0.19817719728877548,-0.40450685837790906,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.14,-0.04,-0.26,0.2,0.037613888598702405,-0.3446522818501052,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.2,0.03,-0.14,0.23,0.05538862239740086,-0.16165426226647459,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.03,-0.15,0.03,-0.13,-0.2362973657111253,0.052569524992933894,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.19,-0.09,0.1,-0.06,-0.012437227683554236,0.4778549103729577,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.28,0.08,0.03,0.87,0.5133944039962124,0.65766723040256,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.33,0.13,0.0,0.42,-0.9843731294037429,0.7295954646979942,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.63,0.0,-0.25,0.65,0.41311264737873205,0.5486692451520637,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.64,0.08,-0.1,-0.13,0.6273108690744122,0.4806049037838728,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.62,0.22,0.0,0.4,1.0869176056768701,0.2537914862040493,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.48,0.28,0.34,-0.95,-0.8576963345535579,0.9216056627936873,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.71,-0.39,-0.01,0.43,0.5016436126334686,0.5351202536851343,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.0,0.04,-0.09,-0.12,0.18897446880911165,0.5779175115345736,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.01,-0.34,0.07,-0.23,0.14727079475965058,0.41280905151275554,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.01,-0.11,0.16,0.06,0.06787225033319885,0.14626468348411242,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.03,0.0,0.16,0.08,0.01633684749396087,0.011537218640515767,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.4,-0.25,-0.07,-0.24,-0.001889348889725237,-0.1720361309747836,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.44,-0.06,-0.04,-0.03,-0.17885217228258019,-0.1816917732584562,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.13,0.11,-0.21,-3.64,-9.430461550410964,4.27276198099314,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.22,1.34,0.24,-6.1,-0.13440801696464438,0.8707091850759541,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,1.19,-0.19,0.25,-0.71,0.35986527975207855,-0.381833707821819,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.04,-0.02,0.05,0.06,-0.06339252290964978,-0.23362659959677007,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.59,-0.32,0.26,0.17,-0.19953196679491192,-0.5001869592731845,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.04,0.33,0.03,-0.29,-0.0749514337762209,-0.34667316390930636,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,-0.15,0.12,0.11,0.2972011751706653,0.1554717385159616,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.1,-0.18,-0.11,-0.2,-0.0691013532304491,-0.041533155210273905,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.21,-0.07,-0.22,-0.01,-0.09188895685551766,-0.3025829136088236,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.33,0.24,-0.25,0.02,-0.6497403709615279,-0.21222028730254835,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.31,0.26,-0.28,0.14,-0.7477727462210977,0.34356356036250085,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.45,0.03,-0.33,0.88,-0.8803478603489248,-0.08881241342892454,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.49,0.14,-0.22,1.46,0.5399801278547445,0.7677378859493478,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.43,0.15,-0.16,1.28,-0.09928110106324609,0.3900554614047463,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.44,0.14,0.01,0.37,0.7586301369863013,0.3169863013698632,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.39,0.17,0.06,0.33,-0.3692870501696705,0.3145267469977446,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.21,0.02,0.04,0.52,-0.528258311037204,0.4134527262216573,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.16,-0.14,0.05,0.15,0.0826388783976402,0.3567503549783518,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.21,-0.11,0.06,0.23,0.24261805774187326,0.31326742259220164,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.15,-0.01,-0.1,0.47,1.1209105101512291,0.35855212763629163,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.11,-0.09,-0.11,-0.02,0.15483664526611204,0.15660655568250068,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.1,-0.06,-0.02,-0.01,0.01181721155642329,0.1340162434596297,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.21,-0.13,0.16,0.01,0.11267211842600869,-0.017464069668764806,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.23,-0.15,0.12,0.1,0.022927801744338176,0.06304217562213667,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.05,0.06,0.26,0.02364224490331763,0.0913293176145073,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.02,0.17,-0.03,0.08,0.0775741319632678,-0.009069401862609981,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.09,0.13,0.22,0.02338713370499957,0.09139497785471842,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.02,0.08,0.05,0.13,0.024382594351353773,0.14800503063307452,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.01,-0.04,0.07,0.03,0.042935917377336236,0.02750467231156475,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.05,0.0,0.07,0.17,0.029045034073524982,0.04190925906846569,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.03,0.18,-0.07,0.22,0.057995864139560725,0.08388372752033385,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.03,0.04,-0.03,0.22,0.08547130310848636,0.041166203917014865,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.11,0.03,-0.02,0.09,4.434592236963811E-4,0.04242408919372246,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.24,0.11,-0.1,0.18,0.09195200695522618,0.006695402669446869,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.02,0.07,-0.11,0.24,0.06352262374734284,0.07787731551776496,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.06,0.06,-0.12,0.04,0.006720392555589955,0.07781282878740992,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.11,-0.01,0.01,0.1,0.08500792389444153,-0.013177741656173018,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.24,0.0,0.15,0.07,0.04341897450538084,-0.055810327475307744,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.2,0.08,0.05,0.17,-0.0414308722209981,-0.04339911090111557,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.21,0.14,0.0,0.23,0.01578892289879909,-0.05613118485918303,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.22,0.15,-0.06,0.19,0.02966980431791969,-0.0414692984234886,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.13,0.08,-0.21,0.23,0.036220570700303996,-0.01969949893129975,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.11,0.17,-0.01,0.25,0.10405878180593947,0.040887283219405574,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.02,-0.02,0.19,0.025849958213420468,0.15043862423049614,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.08,-0.14,-0.06,0.06,0.037227458937440464,0.17976127586624763,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.06,-0.27,0.05,-0.14,0.049796341000357104,0.08899620454253178,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.19,-0.19,0.08,-0.23,0.0041526414144292065,0.03581557718763118,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.16,0.01,0.0,0.06,0.09336573307305965,-0.013521830043680273,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.04,0.06,0.01,0.15,0.04184071821188477,0.09565225715848871,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.14,0.11,0.0,0.27,0.040779858787806524,0.10971327685037284,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.04,0.18,0.01,0.26,0.06285256229960062,0.012229285031220075,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.18,0.09,0.11,0.15,0.021734237068134737,-0.005255752949494292,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.11,0.0,0.0,0.04,0.037074420383574634,-0.018041268060255234,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.09,-0.02,-0.03,0.09,0.12296321962977168,0.053666065798421744,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.02,0.0,0.01,-0.07,0.05120083292254728,0.06146929890634347,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.05,-0.01,-0.06,0.05,0.03705599262181573,0.06022336266609445,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.15,0.02,0.08,0.13,0.058929821349209106,-0.0229624945454604,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.18,0.06,-0.07,0.25,0.012794495953767387,0.015372080968074232,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.13,0.03,-0.12,0.21,0.1562049906273662,3.005169609364422E-5,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.07,0.04,-0.08,0.21,0.08586223097013378,0.07160780189917437,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.13,-0.07,-0.03,0.33,0.0706659572418225,0.08429900644193213,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.22,-0.03,0.01,-0.79,0.05008510294088271,-0.17318049100115518,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.15,0.03,0.08,0.05,-0.022819063383732206,0.019475377949842516,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.09,0.04,0.08,0.3,0.013141017174822363,0.1073653280515224,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.07,0.13,-0.07,0.04,0.08145354262923582,0.048634559658202556,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.09,0.19,0.01,0.24,0.07841340360220175,0.18317024358644668,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.14,0.04,-0.03,0.08,0.07797058177792729,-0.004537441703377769,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.08,0.02,-0.09,0.06,0.11201629537327638,0.033946274771275015,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.04,-0.1,-0.14,0.13,0.09566857521586242,0.12226006590938379,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.04,-0.08,-0.14,-0.03,0.05345253403847233,0.07837618646544342,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.03,-0.1,-0.1,0.04,0.12345555036715156,0.06898352762467073,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.03,0.04,0.0,0.15,0.059062106601495065,0.12046438296772051,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.06,0.1,0.0,0.13,0.11168626208637206,0.0350168368242223,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.08,0.03,0.14,0.25,0.06770960241175167,0.026747144543717457,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.1,0.06,0.05,0.21,-0.0024419730151123246,0.03597272255186509,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.17,0.09,0.0,0.0,-1.3026039213167445E-4,-0.11401746810129684,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.21,-0.02,-0.01,0.03,0.004426796973438294,-0.021918108233968496,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.13,0.01,0.01,0.1,0.03643899540647611,-0.11123038979418715,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.21,0.07,0.03,0.24,0.08762509954881822,-0.16006824147550225,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.34,0.08,0.07,0.0,-0.15373890714562932,-0.09573060341221902,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.35,0.02,0.1,-0.11,-0.175627408968305,-0.16478778237199426,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.36,0.1,0.11,0.14,0.37605918070842786,-1.1219534271104599,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.62,0.33,0.33,-0.07,0.023910146523569514,-0.37125234665012075,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.58,-0.02,0.16,0.02,0.29948305078172466,-0.5495542760223697,0.0,0.0,0.0,0.0,0.0,0.0,
