1.0,-0.04,0.22,0.06,0.34,0.03311597541911949,0.11706123257526496,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.03,0.17,0.08,0.32,0.00110273491488605,0.16552578039600807,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.05,0.07,0.0,-0.12,0.04626403091401377,0.16631187403065117,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.09,-0.17,-0.1,-0.09,0.07364477671786576,0.10897911204527085,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.13,-0.2,-0.01,-0.09,0.026806883831743435,0.15290974782279712,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.17,-0.16,-0.01,-0.05,-0.013688622296170544,0.16066306862385266,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.09,-0.03,0.04,-0.15,0.08523220914446197,0.1368775749505911,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.08,0.06,0.03,0.13,-0.0014544444856953026,0.18787731260383206,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.11,0.0,0.02,0.11,-0.015496085074116109,0.18292039620385625,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.06,-0.11,0.04,0.13,-0.0183213814366618,0.12909038299676837,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.03,-0.12,-0.1,-0.01,-0.030309114996960936,0.10188894713412736,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,-0.08,-0.05,0.04628001613409219,0.12189405279433516,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.01,0.0,-0.11,-0.13,0.16514090501504208,0.020699794463058176,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.02,0.03,0.0,0.24,0.11094294057987086,0.0684957220232858,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.09,-0.04,0.26,-7.853334432347259E-4,0.08943927130395762,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.04,0.15,-0.05,0.26,0.008375500077531323,0.10737714374321602,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.05,-0.04,0.18,0.09359353131126347,0.05422408041347999,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.03,-0.03,-0.05,0.09,0.052854894750782935,0.10773281812374377,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.01,-0.05,-0.05,-0.11,0.10698544049206886,0.03679830869371571,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,-0.07,0.04,0.11,0.061924619193842845,0.05886715160170017,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.02,0.02,-0.01,0.03,-0.005869261903701024,0.102788869848373,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.01,0.12,-0.03,0.25,-0.1266313550299607,-0.08523203578042735,0.0,0.0,0.0,0.0,0.0,0.0,
