1.0,0.04,0.26,0.03,0.05,0.016824297292739578,0.11187914470805324,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.08,0.32,-0.05,0.18,0.05638127427885447,0.04148676789884438,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,-0.06,0.0,0.01,0.09665902019042386,0.07111282455244787,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.15,-0.08,0.03,9.133574974817746E-4,0.09999582880341457,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.04,-0.17,0.01,-0.07,0.04834241723234592,0.035538861773188296,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.02,0.03,0.03,0.14,0.057546243388636606,0.1413804437390681,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.74,0.33,-0.26,0.58,0.30377440562241964,0.245399899121303,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.73,-0.69,-0.26,0.48,0.18372784146065296,-0.015623068591322828,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.16,0.75,0.24,0.7,0.2675221199982392,0.3137386098516529,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.19,0.8,0.25,0.96,-0.577843613284206,0.22824714365497098,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.05,0.83,0.18,0.97,-0.12153961573657086,0.1712545526595036,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.06,0.16,0.3,0.32,0.08493548598832099,0.20805278950287528,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.18,0.93,0.4,0.92,0.016294791766103198,0.011596540919573189,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.44,1.22,0.45,2.19,-0.8005055220693134,0.6089260292815015,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.39,1.16,0.32,4.25,-1.1175577569364623,0.7752835996660465,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.33,0.91,0.32,4.23,-0.4449546205460428,0.5177020240009954,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.09,2.3,-0.04,4.7,1.3114662745404657,0.21037160156007584,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.72,2.33,0.29,4.14,-0.32355088520718045,-0.11097217976434433,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.49,2.0,0.06,2.18,-0.013559005022036084,-0.06939851138758238,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.01,0.16,0.23,0.47,-0.02256399324158928,0.3072309655763779,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.02,0.23,0.17,0.42,0.040230045336815456,0.21652146187433197,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.02,0.36,-0.11,0.01,0.007640146132705813,0.006451989388622737,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.08,0.33,-0.19,0.29,-0.006467315950038656,0.007627176699302017,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.11,0.42,-0.21,0.21,0.09115084591353838,-0.10626157955369564,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.19,0.42,-0.19,0.42,0.0044556488087278585,-0.03577914467526134,0.0,0.0,0.0,0.0,0.0,0.0,
