1,2.34,0.26,0.755779554,0.210597875,-0.658495205,-0.042729354,-1.624609225,-1.472216722,-44.6088735,-51.26227801,-51.73316769,-48.11206648,-50.24178332,-51.13576326,-51.08058336,-51.1530087,-52.03641919,-50.44182439,-50.73330165,-51.97229971,-54.48426897,-52.16611794,-53.17778315,-50.34149418,-54.14503639,-58.20630084,-55.78610077,-55.00517257,-62.93612844,-61.75281095,-59.25490109,-55.0554285,-55.2534506,-56.48580832,-55.82757038,-56.9464122,-57.93121338,-56.11977803
1,2.28,0.18,0.842468239,0.247278744,-0.723384691,-0.414048966,-1.504786855,-1.530437885,-44.18908268,-49.04670715,-48.81596045,-50.86287548,-49.82067853,-48.98724991,-49.0688339,-51.42217979,-50.31619174,-49.64807512,-51.24042224,-52.39357401,-57.2132963,-57.18853954,-54.37576717,-49.29760477,-52.40624534,-55.91567339,-55.99161303,-57.15081937,-56.2902107,-59.33746253,-59.56271063,-55.9916728,-56.23497353,-59.13863457,-57.07383327,-56.34373471,-59.23926058,-55.79535886
1,1.82,0.01,0.623122101,0.167408732,-0.618179,0.264833379,-1.757989992,-1.501212677,-46.32092139,-49.41008929,-47.56465782,-51.04591034,-49.15485734,-51.76252419,-50.8550238,-52.76273799,-52.74292926,-52.3048525,-52.52978174,-56.85920119,-56.45119627,-56.14367913,-58.32965233,-50.8916086,-59.44954394,-62.53840496,-54.6227842,-54.33014706,-62.27080122,-63.82561773,-57.52876897,-59.28704488,-58.33400691,-59.72432159,-60.36326094,-60.37802822,-61.61281148,-63.73317055
1,2.36,0.01,0.811420376,0.324195519,-0.309912382,-0.084516183,-1.482938162,-1.011447492,-44.0057372,-49.54498183,-48.23359381,-49.31262484,-51.00516713,-50.92371541,-52.15909735,-52.14483566,-52.9624553,-53.74564569,-52.70113219,-52.18844789,-51.95738915,-53.11530829,-56.46198438,-48.25721777,-55.05992217,-50.28886202,-55.9253711,-54.68700629,-53.23637678,-59.6197737,-61.16967736,-57.30979364,-57.41363421,-57.16938841,-55.36882541,-57.19787573,-58.43526611,-59.29516089
1,1.39,0.17,0.740208942,0.231156865,-0.364402664,-0.093541227,-1.455748187,-1.511140649,-44.38866658,-48.57671921,-49.03574158,-53.49503176,-50.18888952,-51.74612067,-53.52125299,-50.53987914,-51.7047487,-54.22535718,-55.88300052,-54.08561294,-53.78269687,-56.7625432,-56.47414719,-50.01424725,-52.08072835,-53.04261647,-55.63237625,-54.54526616,-56.59580149,-55.63162472,-62.83200504,-60.36087962,-61.98493313,-66.98595207,-63.31595134,-63.54400857,-60.22444551,-59.00698031
1,1.36,0.39,0.659867115,0.286871426,-0.290586155,-0.397957744,-1.380892416,-0.699129214,-44.82816719,-49.63295025,-50.17139285,-50.9397925,-54.26114427,-52.68732192,-52.31951296,-52.92538412,-51.7944442,-50.65309614,-53.86878116,-54.94386185,-54.76902206,-57.76844803,-61.48902164,-49.0880968,-53.20664743,-50.81471168,-55.25495141,-55.48365226,-58.78797652,-59.45412104,-54.32983211,-56.47384342,-54.97089023,-57.95388291,-58.42652854,-60.2659177,-56.05581973,-59.54496579
1,2.63,0.99,1.036924539,0.403848189,-0.345430539,0.028041329,-1.202841184,-1.576638108,-43.90528714,-44.91894866,-47.60874944,-48.3074253,-47.77965096,-50.17762782,-52.82284312,-54.36150911,-49.94810778,-52.51693995,-50.05822038,-50.73294013,-52.5886881,-51.62474477,-65.49517956,-47.48328654,-51.11742138,-51.6133986,-54.1830191,-62.31020875,-52.96903175,-52.06922132,-54.85987935,-57.2951579,-56.80758197,-53.27776872,-53.3234015,-54.50966968,-56.69208943,-54.65597063
1,2.42,0.03,1.087897736,0.361078977,-0.203464943,-0.098923309,-1.087695258,-1.51725243,-43.19950138,-44.17382675,-49.39500455,-51.74630308,-50.97539777,-50.83379444,-53.8067409,-54.95959883,-52.23956448,-50.40079174,-50.38048818,-51.62425707,-53.33608552,-53.50896795,-52.96466312,-47.55676003,-51.88296123,-53.82774083,-52.53310835,-55.55722511,-58.59459992,-54.78127723,-53.65844447,-53.38038042,-56.84428375,-59.52876039,-59.75629828,-55.29179146,-56.56053518,-56.5563927
1,3.97,0.54,1.12448595,0.279872844,-0.66997791,0.185219437,-1.322655849,-1.335807642,-43.42521671,-45.59661453,-48.51414109,-46.60173831,-52.70331609,-49.26162762,-52.51520223,-48.79524596,-48.92655682,-48.08622636,-49.64344111,-50.14420588,-50.59292077,-49.67973864,-54.18057806,-49.40610209,-52.6601777,-52.51776336,-54.10539458,-52.21647097,-54.21711806,-57.32219509,-54.54790581,-57.72483271,-56.2303832,-65.1891579,-60.50862789,-57.54262118,-58.6462342,-57.24080646
1,3.58,0.47,1.287683846,0.565576914,-0.583908788,1.083079336,-0.878403582,-1.216711787,-42.73641568,-43.14375871,-48.62434819,-52.38540833,-53.66696086,-49.59941205,-51.09202274,-50.77331991,-52.80799263,-50.00779743,-52.1465044,-50.13083017,-52.55277115,-49.90977747,-51.09737845,-46.40653998,-47.59577912,-49.18413003,-50.02478177,-52.33821741,-52.79402876,-54.88022051,-55.33537582,-58.7575771,-57.55565629,-58.49560092,-57.01789331,-53.8870539,-55.81220988,-56.55426691
1,1.1,0.46,0.983218368,0.309412245,-0.584147808,0.094819745,-0.725030418,-1.407633261,-43.36840325,-44.67605791,-51.26898662,-50.69670342,-58.58415871,-51.37418497,-51.01332247,-52.21840074,-54.0632043,-57.13750444,-56.42342004,-56.6900544,-57.13233038,-56.79716239,-59.23465915,-48.05513291,-52.94487879,-54.21339543,-58.70044816,-53.83076257,-55.53143812,-56.46975063,-63.50179638,-56.66600677,-61.07269994,-56.84059022,-54.18111064,-57.4797399,-56.7916797,-56.94554768
1,2.61,0.16,0.731021332,0.244206104,-0.875622868,0.050512341,-0.890544126,-1.873721912,-45.52905382,-51.31889175,-48.12515543,-48.90171622,-50.54405954,-49.44634766,-50.35888087,-48.90632954,-49.90851783,-52.29731533,-50.38686772,-51.84261722,-53.34556727,-58.05233806,-57.63218825,-50.33562868,-61.92241641,-52.80039087,-53.1736902,-53.3174573,-53.20646131,-53.26647707,-59.05375453,-59.27822773,-57.71135733,-57.2875314,-56.19124069,-59.15849944,-64.39091103,-58.69500334
1,1.7,0.21,0.658079518,0.241928894,-0.51117383,-0.569154905,-1.65506033,-2.056396499,-45.57504504,-50.24999812,-51.68192838,-48.24023086,-51.58626853,-48.48330212,-54.5427098,-51.72743527,-52.47093617,-53.24530676,-51.47508259,-52.14389619,-53.36657029,-56.84204814,-54.79588413,-49.79351355,-52.087103,-51.68374905,-55.65977725,-55.2908525,-59.20962856,-60.98548934,-64.40215632,-62.37749006,-58.70477591,-61.19486773,-60.01762212,-61.87292434,-63.4041083,-66.01714226
1,3.19,0.49,0.828288663,0.248449685,-0.440273099,0.777434674,-1.364868317,-2.097207907,-44.48791315,-46.96319546,-55.00886103,-48.88060263,-54.25784372,-48.53674639,-49.59479588,-50.93638917,-51.79628206,-51.74425629,-53.89788021,-54.21409052,-51.25191676,-51.18769568,-51.22356622,-51.57541723,-56.31760302,-52.51724427,-52.00897618,-56.22419294,-56.88666047,-55.9252386,-55.24084711,-58.57168645,-56.35301879,-57.35924044,-54.29629248,-55.03173769,-54.17491697,-53.07190046
1,2.99,0.49,0.917293701,0.255784448,-0.557784311,-0.357223791,-1.082358839,-0.977178366,-44.13270749,-45.34224589,-51.54967373,-50.44231272,-50.95639692,-49.55573294,-50.74283061,-51.03565131,-51.03218797,-51.21983702,-50.47111852,-51.47584258,-51.81197222,-52.80663145,-54.39106915,-49.00798688,-52.99620693,-63.52740072,-55.72034465,-56.52338278,-56.98505041,-58.30315584,-54.30950436,-54.75376103,-55.26066964,-59.18747864,-60.15064154,-58.57514443,-61.54732459,-58.23892594
