1,6.975185934,0.434660931,0.953096563,0.839933281,-3.009544807,0.109256329,4.640767299,-2.167018313,-49.52504562,-48.38527507,-49.7449303,-50.50825261,-50.29101694,-49.89894127,-50.38009516,-48.95420527,-48.21280506,-49.52801426,-47.60716444,-47.42490635,-47.30274274,-47.02090035,-46.56996635,-43.01300277,-52.69580301,-54.05359833,-57.61748928,-52.40612367,-57.28644899,-55.70792881,-56.10921547,-60.97434118,-56.22736274,-56.86782311,-62.45228846,-56.40469221,-55.50616009,-60.41127911
1,0.299725173,0.521344563,0.394803645,0.668562171,2.115501784,0.27493464,-1.528637489,-2.196944115,-48.53625829,-51.23252713,-49.31622932,-50.42398866,-52.92400828,-54.1105703,-53.76496333,-55.86214479,-54.3404392,-58.25290477,-59.01060011,-59.43862519,-58.19296903,-59.61834823,-54.74207484,-44.13747165,-50.8048283,-51.80245283,-54.87916425,-57.20508874,-54.61287586,-58.99600021,-54.26034048,-55.73407874,-57.46747063,-56.21762932,-60.52142386,-57.63524062,-57.76859403,-62.43155739
1,2.002959239,0.306880024,0.355174674,0.485591938,-0.518875847,0.276652164,0.450245162,-2.698345438,-51.89696667,-57.13476158,-52.41210468,-58.92801562,-54.57280263,-58.46148134,-54.43457903,-58.83984403,-53.8469986,-52.79505499,-52.99624033,-51.31829382,-51.88099565,-51.17404762,-49.83069438,-46.00476605,-48.72889659,-53.77101329,-53.48401103,-56.88524904,-57.96327344,-57.34520643,-63.68871374,-56.68161978,-58.1478594,-62.75956833,-55.8132842,-59.03302721,-57.38744675,-59.36470244
1,7.470588819,0.0723518,1.07285051,0.528906966,-4.468846267,0.874753663,3.573171024,-2.640856635,-49.53157753,-48.61776534,-49.58380848,-49.34136857,-48.41482986,-47.87426493,-47.4353268,-47.02238402,-47.22708323,-47.11254359,-46.98578892,-47.52506317,-47.48661832,-47.40335618,-47.79402805,-45.89081706,-48.63693364,-50.65127553,-55.29678735,-52.62228288,-53.69766802,-55.44011401,-56.01746312,-56.47848832,-55.65344464,-59.73124447,-54.71099495,-55.99339474,-57.06511294,-56.36487506
1,3.048840726,0.066934905,0.691839895,0.597944547,4.003835511,0.077256134,3.033777449,-2.143087885,-48.2112609,-49.16203168,-48.57201822,-48.55812649,-49.40503816,-49.43244806,-50.23277261,-49.09579476,-49.26550309,-49.74852916,-50.2936822,-50.95236813,-51.39102417,-52.39943404,-53.71691082,-44.59570422,-50.02521437,-54.25326663,-58.1043332,-63.66841905,-59.49185647,-63.04648653,-60.14098603,-67.99444397,-60.60294847,-56.35414188,-65.25601683,-59.07245672,-60.05502877,-63.405323
1,2.206144213,0.732489534,0.390217534,0.699810643,-2.434726693,-0.086632383,0.138433297,-2.608429573,-51.63859043,-51.24939091,-56.00505658,-51.85438261,-53.88206894,-54.83953175,-63.47062187,-56.38623995,-53.88094526,-54.46023843,-51.71999952,-51.08730068,-50.82196178,-50.87551511,-50.70506042,-43.96022493,-50.13386251,-52.42502565,-53.37970096,-55.03391984,-57.1735967,-56.66053625,-56.4901074,-55.80568216,-63.97607521,-55.25187253,-60.77307737,-56.27148022,-55.35582442,-59.38726344
1,2.883512639,0.317902229,0.58909678,0.676471317,3.183922034,0.211267251,0.097556068,-2.61240393,-49.6222052,-49.64470734,-49.14853873,-49.30041401,-49.15883861,-49.3166343,-49.58110275,-49.35595195,-50.2398373,-51.75155645,-52.16258363,-54.31210473,-53.97700178,-55.36014408,-53.64155062,-44.17518434,-49.5736667,-53.4394282,-53.01636025,-54.95469193,-53.58706956,-55.26347989,-56.05079705,-55.36957042,-57.21331092,-57.00533027,-56.97446207,-57.10383731,-59.16537693,-57.04084108
1,1.098104345,0.276139215,0.289259296,0.540281511,2.45405445,0.122196273,-4.638864807,-2.425201344,-51.05624828,-55.65508607,-52.28904611,-56.40783982,-53.25375682,-53.82449566,-60.7224877,-52.87936418,-55.03916032,-54.20996744,-52.50149115,-53.78493864,-53.00406872,-56.81002455,-52.68561354,-45.07648322,-50.78275427,-55.18391546,-56.07034854,-58.58783143,-55.00805108,-57.06337542,-56.84057322,-56.22825741,-57.39382304,-56.84702562,-58.98162873,-59.70632288,-66.89198882,-60.21837562
1,1.950714078,0.668100071,0.405858722,0.485073617,2.396633776,0.760021371,8.4538873,-2.652951425,-58.94720926,-51.76539016,-53.23817645,-51.33083216,-51.42787464,-51.76657638,-50.79105642,-52.01840416,-49.60235755,-51.2149194,-51.36912441,-53.42423944,-53.50136498,-54.57460358,-57.9504598,-46.39412632,-49.00032988,-50.90846066,-57.26625492,-51.90346562,-53.98597657,-57.35010725,-52.6778322,-56.41219336,-58.05768638,-55.08601081,-57.94753914,-60.39982559,-56.25797929,-56.07332385
1,4.408439425,0.043626685,1.048836139,0.550158683,3.992515501,0.408564226,5.984706184,-3.293047501,-45.668051,-46.28085702,-46.45228189,-46.5345644,-48.53304764,-47.67988127,-47.86120034,-47.63059826,-48.49831663,-48.6257305,-50.08901947,-49.55745974,-51.09937193,-51.81943031,-53.48742889,-45.08844575,-51.04910325,-53.28123789,-58.10931613,-55.5654917,-56.91021099,-55.58146938,-54.79548461,-55.12376466,-54.27988962,-56.67923466,-57.37087522,-56.68471202,-54.76723127,-60.46483438
