1,3.09,0.23,0.677360456,0.231931428,0.64426349,-1.114729274,-2.534837169,-1.343261957,-45.76414624,-51.89596638,-51.86021285,-52.61695011,-49.40457097,-49.15669955,-48.98871364,-49.11975891,-50.41401388,-51.03726434,-51.65280764,-53.42297706,-52.82220314,-53.08539227,-53.28827721,-50.21836228,-51.20506612,-52.88209518,-57.40681584,-56.3971331,-61.83937911,-58.26569412,-58.20175561,-62.74153389,-55.95568604,-63.09026236,-62.09708205,-60.04243859,-59.48197338,-59.68733031
1,1.29,1.06,0.798717722,0.439558439,-0.424734669,-0.369724467,-1.939089688,-1.793629902,-44.41028418,-49.0085981,-54.52289272,-49.49655439,-48.63548822,-47.7929689,-51.82089281,-50.85262213,-49.82124378,-52.56878188,-54.46497423,-56.44411549,-54.4839259,-54.11092516,-55.90988493,-46.65374114,-55.89630003,-49.4225726,-52.70068886,-55.69596505,-53.74530868,-54.64509866,-55.81730003,-55.40711107,-55.00475574,-57.51986468,-63.07999026,-58.23013754,-54.41746566,-56.10860066
1,2.46,0.74,0.734906457,0.267876305,-0.108085695,-0.701165019,-1.398717291,-1.755543042,-45.78557578,-49.23548912,-48.0561786,-47.66606124,-48.54055314,-51.04171238,-51.77775815,-51.82417746,-50.70106596,-54.12666302,-53.15679065,-53.06727603,-53.86780832,-52.11454252,-50.93333412,-49.09233548,-59.40716526,-62.18534167,-54.81038237,-52.3659683,-55.62031177,-55.74318312,-56.50608162,-57.11355912,-56.19523741,-53.39302817,-58.53373083,-57.0401439,-56.5539369,-56.2249037
1,2.83,0.5,0.763626154,0.372338341,-0.409732985,-0.077987131,-2.423913593,-2.088698635,-44.95439577,-54.40924028,-53.40212605,-48.74236407,-47.02026291,-49.07426311,-50.23021643,-50.03732067,-50.73526726,-52.10678158,-54.34230977,-52.56768561,-52.96704997,-54.21045315,-55.83196499,-46.87194067,-56.17744911,-53.70995074,-54.08817449,-52.97229473,-60.02135953,-56.09398077,-56.38796081,-61.0114398,-63.3854252,-58.32130784,-56.76170197,-57.62116336,-58.85318137,-57.0146131
1,3.48,0.68,0.777246743,0.299874323,0.006471831,-0.359883255,-2.459493415,-1.64784378,-45.13929494,-48.08079682,-52.58321667,-49.41013672,-51.4259921,-49.93131374,-49.95703707,-49.10255139,-50.67515844,-49.77484055,-50.65496701,-50.81192063,-51.33675892,-51.02768421,-52.34553708,-48.65708813,-53.12537395,-51.74416967,-57.48616838,-56.63446255,-52.45626097,-56.90226254,-55.36788489,-58.19355974,-58.03412371,-59.39928456,-55.34183395,-58.1094421,-55.97087877,-58.93262162
1,2.26,0.24,0.775805025,0.257120283,-0.937097091,0.067685243,-1.919158821,-1.692084256,-45.38258892,-48.47638732,-48.7345635,-49.50679954,-46.96167643,-48.35117653,-50.620667,-50.08754794,-50.94844261,-53.38752676,-58.72310624,-56.73014768,-55.34881829,-59.90112702,-58.02959459,-49.40594183,-54.62448826,-54.70416667,-51.85773232,-54.80468912,-56.30562363,-55.82453433,-58.24145966,-61.38459437,-55.38424037,-55.52469287,-56.6482267,-66.32733231,-59.15814512,-61.87462501
1,1.59,0.81,0.566371314,0.28233333,-0.676775654,-0.033756829,-1.752150962,-1.788660865,-46.10374337,-50.13047973,-53.25325459,-50.17125155,-49.51661328,-50.93580807,-50.48052371,-52.42250908,-55.12109692,-53.18300868,-53.65854232,-56.68638705,-55.03150849,-56.46022588,-57.35511897,-49.43459188,-52.9736239,-55.3713164,-55.7393057,-51.77376373,-56.17930389,-54.44932481,-59.45313789,-56.20212271,-54.45064863,-55.87988642,-53.97429125,-57.64708544,-55.70751036,-55.75185748
1,2.53,0.75,0.660383116,0.261252243,-1.496559799,-0.366748204,-2.298197541,-1.77318621,-46.02447759,-49.99197075,-49.29674168,-50.75098879,-49.72922465,-48.59354856,-49.73269317,-51.26232984,-52.90015088,-52.89156677,-52.29269829,-52.10898929,-52.77078418,-52.62952502,-53.00175061,-48.96934137,-56.41273666,-53.7308543,-55.71843113,-61.77197917,-54.12910997,-56.72145614,-54.04213635,-57.39111053,-57.19943988,-59.00567796,-54.95873361,-56.81739414,-59.03374787,-58.15277138
1,3.52,0.66,0.763727943,0.292114463,-0.411378233,-0.508828259,-2.407072504,-1.834745526,-45.48751176,-51.89352253,-49.22910172,-50.17560865,-50.47888537,-48.47593133,-47.8995712,-50.59120988,-48.47332249,-51.6960658,-49.66822499,-51.50917288,-54.46231055,-52.20964601,-55.92810249,-48.79159805,-52.11418567,-54.43640107,-60.00234668,-52.58016167,-57.17821536,-53.16819447,-63.61568246,-55.07992587,-56.51732581,-55.00050821,-56.99225443,-58.03538683,-58.6515006,-61.3487688
1,1.95,0.59,0.72446687,0.238074962,-0.380399657,-0.103809047,-2.372238599,-1.800822607,-44.90951717,-51.48367302,-51.44280632,-51.17137817,-48.9645978,-52.27658776,-48.80291585,-48.78655444,-50.42319578,-51.43812323,-52.68349261,-52.49906196,-56.41160654,-56.20680737,-59.14889562,-50.6743028,-52.11318507,-56.47733901,-58.77341673,-52.59356307,-58.81083556,-58.833036,-58.70084915,-57.35110265,-57.32857996,-54.70726203,-53.34039663,-55.77402228,-56.05684359,-57.39665798
1,0.65,0.66,0.700103717,0.354480116,-0.662161247,-0.459355431,-1.334107319,-1.771785183,-45.04555959,-47.01459032,-49.51537184,-53.94506358,-48.4722865,-51.65291985,-57.21245186,-54.8449703,-56.30096669,-53.08632061,-55.74618354,-56.91831742,-61.27068233,-57.84167619,-57.95256716,-48.10540819,-50.3540605,-54.03339647,-51.24760433,-52.77324492,-56.70140091,-61.66691925,-54.65844387,-57.10136121,-56.74737713,-55.12376632,-56.48216222,-59.53796861,-58.2070737,-59.89398655
1,2.61,0.63,0.833854882,0.432235739,-0.627285664,-0.13408636,-2.918907767,-1.627448901,-44.26621064,-50.80021925,-48.91631521,-49.57892751,-49.30931978,-48.19227077,-49.67130061,-50.1865433,-49.50985557,-51.29227546,-52.75290586,-53.75424807,-54.70591013,-54.55543174,-55.96020012,-46.44082636,-51.25980657,-53.77230055,-66.58582822,-53.08870544,-61.25267378,-60.46767813,-56.33151738,-56.71218002,-54.64841617,-54.54539504,-54.63470788,-55.75993508,-53.87650961,-55.39020851
1,2.14,0.17,0.724062972,0.27816485,-0.117789685,-0.559893812,-1.384874715,-1.539276759,-44.38489327,-49.90695156,-52.583611,-50.80957676,-49.55188442,-53.41295154,-52.21440791,-51.23715893,-52.85176803,-53.03194196,-51.77519965,-54.63202384,-54.3230839,-52.36337455,-53.05853162,-48.24542421,-54.38935906,-53.9441397,-54.66020609,-57.27092996,-59.98980538,-57.810227,-59.51164485,-57.33497855,-59.82923358,-56.06091649,-57.6255454,-66.69383681,-61.65516894,-66.07934249
1,2.8,0.07,0.693157334,0.289051351,-0.488216746,-0.768542319,-2.088492473,-1.30639379,-45.35361318,-48.72068655,-55.67161289,-50.34873472,-50.89255796,-50.93678346,-49.91464763,-49.68480672,-51.34292706,-50.87357326,-50.95815269,-51.54988359,-52.50622262,-53.03617024,-53.75899019,-48.57759008,-51.59115354,-54.30219927,-54.55225653,-54.52111171,-56.4431217,-57.1844618,-57.23735414,-58.91991574,-58.2974217,-55.8121256,-57.22769076,-57.10364368,-58.93973996,-68.10186763
1,3.1,0.43,0.816970813,0.346183996,-0.448789438,-0.498958838,-2.228447896,-1.559436149,-44.00844306,-49.23268918,-53.9899541,-50.65476841,-51.86785234,-53.59751806,-50.36205821,-51.78547236,-52.244853,-50.1789203,-50.34805606,-51.11733735,-51.35956459,-50.85511453,-50.89127659,-47.36764214,-52.57040147,-51.84531285,-61.0190349,-61.68023745,-54.64268819,-60.80086491,-62.10219668,-56.47524557,-57.69473065,-55.57202832,-57.59488043,-57.76857737,-61.67009582,-59.77578208
1,4.18,0.31,0.831188673,0.303878574,-0.72540532,-0.268413833,-2.31886257,-1.604910801,-45.27640205,-53.42639999,-48.43849948,-48.32909383,-48.70243313,-49.22934571,-48.04512687,-48.59161279,-50.93034451,-49.53257576,-49.74761765,-51.26798601,-51.23429818,-51.89970883,-52.66613945,-47.87204852,-53.56028104,-53.74532129,-58.74017047,-54.5659201,-54.74099724,-61.12925638,-59.21601464,-64.05314923,-55.87686768,-58.62846948,-58.95013241,-58.87200696,-61.97536396,-64.05786721
1,2.97,0.46,0.777097715,0.32308994,-0.711842084,-0.662109937,-2.168416464,-1.476711233,-45.00617097,-49.99539443,-49.64084352,-48.95932582,-49.5232293,-52.4420606,-48.04466927,-50.83839637,-50.10925212,-49.53209975,-50.84677094,-51.93525693,-51.67027752,-53.37485599,-56.47861488,-48.04869486,-51.36377469,-58.08418234,-53.67135545,-55.7902544,-55.20904009,-57.2516113,-59.34765934,-56.52752521,-56.81461953,-54.65830414,-54.67346385,-57.68657588,-56.29565587,-56.37646974
1,4.59,0.28,0.916466923,0.355701195,-0.741262982,-0.673431751,-2.64201327,-2.011114651,-44.5016342,-48.7778016,-51.93657358,-50.00920101,-48.31808072,-49.78621141,-49.65013535,-49.55990929,-49.28376658,-49.42582649,-49.025625,-49.19087635,-49.42849607,-49.72375958,-49.5853186,-47.17399188,-51.27530039,-61.64036807,-57.74927209,-58.57891636,-58.044926,-58.21079431,-57.22323356,-59.58292739,-58.6109629,-56.65203389,-55.16484774,-58.07688218,-58.21394243,-54.6071494
1,1.42,0.26,0.707859615,0.284213381,-0.341444881,-0.526163885,-1.911395845,-1.501403354,-44.83530106,-48.38977431,-54.10479338,-51.66272191,-51.50720525,-50.81619146,-50.74127982,-51.25353182,-52.17410645,-50.65161551,-50.90309912,-52.26423741,-52.99546907,-52.97899863,-55.97395985,-48.17819448,-52.98508401,-56.17332136,-58.53240371,-59.31614076,-55.48796136,-62.24713677,-59.75717986,-56.32016971,-54.5202073,-57.7362678,-64.36233432,-57.68966775,-59.44969047,-61.85066996
1,3.35,0.57,0.635239866,0.263414886,-0.503085775,-0.430423712,-2.412742383,-1.705212272,-46.14132277,-52.53581814,-51.18070615,-50.6862461,-51.92382538,-53.96013995,-49.39542518,-49.85638647,-52.14851642,-52.05263311,-51.33892265,-50.7191034,-51.10223427,-50.3181913,-50.83612922,-48.84171835,-52.72537981,-54.58967166,-57.23551995,-56.81305175,-57.25657213,-59.92325769,-57.47081963,-57.90387834,-56.01558118,-57.37306409,-54.80014791,-58.03540159,-57.05318272,-61.31948753
1,2.43,0.4,0.692552951,0.282294588,-1.129039783,-0.640374894,-2.245639597,-1.797953609,-45.82454773,-52.96607766,-49.96077596,-51.19008476,-51.1555665,-47.32888568,-49.98454799,-49.35111351,-49.86956826,-50.92743355,-52.24717474,-51.76460549,-54.23554059,-55.11647884,-56.57569279,-48.55310876,-54.19670847,-52.78364757,-55.88737458,-59.22410211,-54.14017667,-57.22367868,-60.19214599,-64.00865621,-59.92268003,-56.72190553,-54.23475446,-57.331037,-56.57096221,-57.76878398
1,3.61,0.23,0.753568529,0.258800569,-0.520201054,-0.110142352,-2.354511529,-2.044055505,-45.60429407,-53.0609581,-49.39054802,-49.03547131,-49.63107047,-49.16567674,-48.3364592,-48.97641332,-48.99854388,-50.04888703,-51.78156723,-52.06257314,-53.02063833,-54.4658921,-53.58235236,-50.09123987,-53.03339212,-53.76731147,-52.28404828,-58.88316882,-53.94289882,-53.64106695,-57.7219042,-55.03553105,-55.06712056,-55.10254505,-58.13147679,-57.39981366,-59.69843225,-61.98427247
1,2.9,0.15,0.916749523,0.364785361,-0.506156902,-0.297785428,-1.914164346,-1.743754166,-43.80869169,-46.98162555,-52.11817175,-50.91832015,-49.23833648,-52.49218765,-50.69793368,-48.84878001,-51.92144626,-52.44185755,-50.80277479,-50.2913546,-50.22306592,-51.21631062,-50.61549096,-46.79999275,-56.89684094,-53.54575302,-55.61009308,-56.78023923,-55.64224573,-57.99377392,-60.16470206,-61.37465014,-57.13415369,-57.28838885,-57.43680902,-61.1878401,-62.56619943,-62.79368931
1,3.04,0.2,0.85141587,0.301278364,-0.44522247,-0.590038186,-2.316511504,-1.06412437,-45.8849381,-48.28635353,-49.37416838,-47.73076916,-49.80631913,-48.78090926,-46.98589929,-48.12558053,-49.39069181,-49.15313642,-49.36761949,-53.31345056,-54.32274812,-53.27414849,-59.54906145,-48.40608096,-50.92173163,-53.2294397,-55.39573784,-59.45909052,-57.19935798,-59.57489147,-56.66474469,-58.812295,-55.24400068,-56.39933724,-60.60566301,-64.55937853,-56.65000839,-59.60876164
