1,2.36,0.21,0.587706081,0.194450347,0.875993191,-0.107798762,-0.295495258,-1.667340396,-46.48135965,-51.50827612,-54.54696382,-49.86282241,-52.62064531,-50.29420517,-51.94962797,-53.87342953,-54.07951612,-52.15589881,-51.8779987,-50.83003148,-50.2906459,-50.5042476,-50.27024282,-50.24916463,-54.32053074,-55.00803644,-58.04050555,-60.79029439,-57.44608422,-54.90437847,-59.6216327,-56.41712226,-62.61326349,-59.61957858,-58.15972242,-62.73842164,-62.27227066,-62.42359991
1,3.65,1.31,0.819282985,0.289329606,0.591888824,1.452146583,-0.146587042,0.187603623,-45.37286006,-52.29653662,-49.53802217,-51.37532827,-48.21650625,-48.42887415,-48.28544121,-49.8093692,-49.88926511,-50.40141123,-49.54139939,-49.23305197,-49.3763602,-50.6686711,-53.26406743,-49.41660707,-54.00590612,-54.51489009,-58.41361325,-53.92866801,-55.27773567,-57.14565499,-58.88852892,-56.01754581,-54.17887699,-55.96607945,-55.20037123,-52.73278288,-52.92413258,-53.39122455
1,3.97,0.53,0.665234848,0.202036507,0.576588227,-0.123501287,0.602959556,-0.860727583,-46.64278534,-56.23405595,-50.93671055,-53.16708526,-51.55475177,-52.13701833,-52.12322309,-50.61004364,-51.23276449,-50.79521115,-49.11974,-48.58803374,-48.30157601,-49.78129935,-50.82356617,-50.4038108,-53.40101688,-61.48396837,-53.81394864,-57.44906493,-58.07072246,-56.80133882,-59.05886989,-60.5255425,-59.36886467,-57.9364167,-56.56251726,-56.41042734,-58.32331209,-58.68656604
1,3.18,0.39,0.597237701,0.202132914,1.418919846,0.316989232,1.725787484,-1.552971119,-46.78298804,-53.99474485,-51.2014969,-53.82991212,-50.60168848,-50.03357919,-52.26128347,-52.14144439,-54.66345041,-51.3538205,-51.10716901,-49.72703472,-50.11513095,-49.87117638,-50.80715346,-49.95438608,-55.37393789,-61.55012834,-57.43031742,-57.92932159,-54.75389444,-56.84466741,-59.64163412,-70.41643221,-58.7944546,-59.40963694,-55.11115472,-65.05789218,-56.42373124,-65.7430346
1,3.17,0.57,0.66112586,0.192710923,1.762334814,0.313711613,2.901189521,-1.194146688,-46.6463213,-49.47563621,-48.73321735,-49.18763896,-49.77052814,-51.36774683,-50.94499249,-50.78996397,-51.97357573,-51.08194269,-50.87093088,-50.3792157,-51.35858995,-50.94381093,-52.19648812,-50.38869902,-57.46172833,-55.46207635,-59.63174295,-56.69504103,-58.31653354,-59.29029633,-58.41784927,-58.59131397,-59.52228072,-55.22324468,-55.1457633,-56.98613355,-57.44977503,-58.75538683
1,1.09,0.12,0.667278755,0.203529165,1.337068788,-0.076053077,2.144313775,-1.407743605,-46.58100539,-52.11310029,-54.95115579,-50.89632839,-52.78373917,-53.17097692,-55.8198136,-54.64807369,-52.71074629,-50.71669664,-49.07483238,-48.67764916,-48.26460295,-49.1849077,-49.20704067,-49.87640382,-55.12948051,-63.08737989,-59.09968288,-54.73606063,-56.69979262,-59.36582857,-59.04152659,-64.92891274,-57.80539222,-57.42125132,-57.28367654,-55.93346804,-63.29841262,-58.8737529
1,3.26,0.92,0.6186167,0.257959996,1.103403324,1.817027531,-0.108165903,0.031959399,-47.04793465,-52.60939008,-53.68560947,-53.45209298,-49.81975687,-50.33945584,-50.49045291,-51.07783012,-50.97236276,-50.80408591,-50.65792459,-49.94285871,-49.91587551,-49.51363315,-51.20234816,-50.24657735,-53.8825,-54.84835424,-57.66505222,-58.54141714,-52.78390408,-55.59935714,-54.73469192,-56.27355911,-55.54587931,-59.19553399,-56.81435147,-53.93397371,-54.34416843,-54.04522297
1,3.18,0.64,0.5633712,0.209731739,1.471950941,0.211981254,2.439783246,-0.872214308,-47.47713551,-52.31376424,-51.84235156,-53.0599097,-50.0306531,-50.17004973,-51.19554178,-54.71271129,-53.41937297,-52.96916738,-51.32788758,-50.36458677,-49.92469698,-50.0568647,-50.45885935,-50.3189214,-56.44383788,-58.94405042,-57.85757362,-55.68703745,-57.92879419,-56.213422,-61.27224202,-60.60179522,-61.95017091,-54.70394877,-53.92735416,-58.13561628,-54.86284273,-56.2116684
1,1.85,0.41,0.525241667,0.211245377,-0.099086016,-0.340298545,-1.853455304,-2.288164377,-46.43701689,-50.61673301,-51.9984388,-53.54850308,-52.34193824,-51.97507821,-52.6124783,-53.61026055,-54.89634191,-52.57665876,-52.75708003,-50.75058631,-50.909616,-52.43742215,-54.60865601,-49.91947283,-61.99696527,-61.68789542,-58.83628198,-56.66997669,-56.82229019,-59.30471776,-57.94676005,-56.63342987,-56.71736762,-54.8340881,-54.87486761,-58.66280014,-54.97957292,-58.99326262
1,1.3,0.18,0.451997196,0.194918853,-0.511994621,-0.117917632,-2.317871985,-2.201900201,-47.10592128,-52.02609836,-61.03381437,-53.46667768,-53.7607148,-54.31737648,-54.17086692,-55.59683872,-53.86925255,-54.01320565,-51.4704779,-50.96627944,-50.9140717,-52.16092904,-53.86162578,-49.81357981,-57.01861663,-56.17866286,-62.20505884,-59.41176298,-58.92910554,-57.90037203,-60.12083244,-56.25119412,-56.91716396,-58.06072754,-58.75524665,-59.9040056,-68.1435841,-60.96994691
