1,3.85,0.53,0.636587582,0.194292587,-0.570669152,-0.166612619,0.15175469,-1.844857139,-47.59855468,-48.91310529,-53.08517866,-50.1655141,-50.00168848,-49.1736457,-50.82340345,-53.18634917,-51.32352439,-50.68320238,-50.40940774,-50.56673317,-49.91336549,-50.10312932,-50.55441387,-50.80231921,-54.33064227,-60.16878196,-56.47660997,-55.50972665,-55.97544304,-61.43526046,-57.9951687,-73.2777806,-55.73251236,-56.22087532,-56.40716537,-57.79289986,-56.39577826,-57.11497032
1,3.55,0.49,0.614612429,0.191930977,-0.114658604,-0.145691744,-1.901645868,-2.787840499,-47.54597982,-50.10446441,-51.83526455,-50.47433943,-50.48202494,-50.47615666,-50.79927926,-51.78586788,-51.75276868,-50.21911148,-50.29121747,-49.24476125,-49.42393338,-50.71729329,-52.43347467,-51.20305916,-53.67300934,-61.77787752,-57.80400592,-60.77370091,-64.37683691,-61.2188661,-56.46195911,-55.81005157,-55.75088886,-55.98055391,-53.62693694,-57.42931402,-57.53721751,-57.68103287
1,1.85,0.18,0.379512434,0.137748355,0.262882753,-0.528652586,-2.636984932,-2.748243183,-48.71042236,-57.61487693,-55.68341395,-52.33270095,-52.44826657,-50.02628774,-51.48436963,-52.3612377,-53.59477413,-55.09998629,-54.24053552,-53.94969407,-53.87889259,-55.74347959,-54.6404873,-52.71860757,-54.83956425,-57.02353724,-58.13104861,-63.39143467,-59.71271005,-62.90903953,-57.31899975,-61.02318457,-57.08984174,-56.34572962,-56.45087465,-57.49528926,-59.7591304,-61.55858352
1,1.36,0.26,0.362423349,0.155113051,1.365105544,0.053371443,-0.951326685,-1.728588238,-49.44420076,-57.02947368,-54.37112737,-54.97767855,-52.19391864,-51.4108593,-51.9874828,-53.40227493,-55.35847249,-53.35609162,-54.1107449,-51.15757858,-51.83551361,-54.15355797,-53.4690314,-51.23724959,-58.58717056,-58.10743163,-59.12161211,-55.49011165,-57.70441196,-61.61085658,-63.13113239,-62.98903761,-58.90179126,-57.46463336,-61.58501806,-60.33084885,-57.24895703,-56.27129397
1,3.44,0.45,0.598080834,0.199467063,-0.216105019,-0.820915143,-1.618593124,-3.190506697,-47.98759424,-50.16613459,-50.63954497,-50.5802923,-50.71601969,-49.740808,-51.0213794,-51.62648358,-51.62114177,-50.77698525,-50.35672837,-49.87299263,-49.49212022,-50.45660748,-53.44741448,-51.01303596,-61.37776943,-56.46519422,-61.6512437,-59.01358166,-58.69144979,-57.74017173,-57.0277763,-54.82916588,-56.38396075,-56.1307704,-53.1361146,-57.03753147,-55.2964406,-55.37765017
1,1.24,0.48,0.536492879,0.197258307,-0.763092898,0.711947505,-1.224972841,-0.597868612,-46.48901649,-50.23410454,-52.07763439,-55.51395367,-52.04491987,-50.61422201,-52.30344216,-54.92299925,-52.90283891,-52.40947797,-51.82957634,-50.90306914,-50.75033958,-53.05279646,-55.36710217,-50.45009257,-53.01531631,-58.8880853,-56.10750482,-56.89079032,-63.47638627,-57.77346193,-56.08758489,-69.97523245,-57.64028664,-55.90154139,-57.23025747,-60.00375982,-57.72632221,-60.9119729
1,2.17,0.07,0.482286222,0.196618881,-0.327783433,0.060736269,-2.096341933,-1.747766649,-48.56607212,-48.88429316,-54.04557,-51.47663597,-54.19697762,-51.01343244,-52.52090742,-54.37307899,-53.96171363,-52.04648258,-51.02742491,-50.46588747,-50.84228832,-52.26918238,-54.64840446,-51.51846355,-51.4863147,-60.00150904,-60.54262521,-57.13607836,-58.60384445,-56.18534928,-57.03663782,-55.18394625,-55.37123338,-57.20239883,-59.88445118,-57.76185414,-61.75848115,-59.92153834
1,3.48,0.2,0.614415055,0.209011812,-0.968373912,-0.012311848,-0.981895132,-1.612404113,-46.50567772,-50.31314709,-52.05432602,-51.67306392,-51.83026586,-51.18750328,-50.80051001,-53.37766085,-51.42532846,-51.69981142,-51.06205931,-50.11252741,-49.63517928,-50.94558293,-50.61675738,-49.64224015,-55.56362314,-58.4712567,-59.48212311,-55.38440182,-59.29957972,-54.62668324,-57.05691315,-60.54555143,-56.92931301,-60.85720145,-58.40307539,-62.86758742,-64.3673629,-64.18290007
1,1.98,0.09,0.502473569,0.201100245,-1.462597329,-0.040868412,-3.178621233,-1.759444673,-46.7593755,-55.68578815,-51.90077808,-60.231118,-53.71144803,-53.64740053,-52.04611328,-53.64629788,-52.70836411,-51.95399907,-50.99181233,-50.67479003,-50.87544451,-51.45280422,-53.41166397,-49.50280335,-60.68165862,-58.6240453,-56.33141976,-57.83258105,-60.59680404,-61.00203363,-58.93446747,-60.00720781,-61.65268545,-57.27102869,-58.58116018,-60.83351765,-59.3644254,-60.06669956
1,3.51,0.11,0.661814504,0.221133444,0.162473349,0.350189682,-1.34000565,-1.267887892,-46.01464544,-51.78967362,-51.62478881,-54.72537189,-58.9624158,-53.31688872,-53.59094894,-57.2979573,-53.73866129,-51.0568766,-50.09134445,-48.78855944,-48.49413327,-49.24403068,-50.0525721,-49.38009693,-54.16579978,-57.43203588,-54.63341185,-61.17940044,-62.19227841,-59.67919667,-58.89137179,-58.82756469,-59.33595451,-57.10944897,-62.61340545,-60.2448605,-58.22266946,-57.178747
