1,1.949752299,3.355284688,0.572179831,0.492425796,1.440768923,-0.777672477,-6.656756769,0.761696577,-46.23988786,-63.64836823,-52.18418225,-52.1003536,-53.35249834,-50.85050723,-54.84341965,-51.97002518,-52.145374,-50.61711904,-51.11516882,-51.3850375,-50.92159817,-52.76444677,-49.58959355,-54.12570465,-51.31824112,-54.47703149,-54.30809587,-58.12755079,-51.39300032,-51.10090512,-52.36477498,-50.25058857,-49.65663116,-49.4594714,-52.07761092,-50.06364977,-49.73477657,-52.32891946
1,6.292286133,8.280946006,1.200430314,1.455227718,-1.76430441,4.152080091,-2.731151917,-5.324302201,-44.75952694,-46.3769891,-47.85148263,-46.6567007,-49.72014425,-46.21972496,-46.46666753,-49.46848963,-46.60404667,-46.92088243,-49.77693828,-48.50875726,-48.53004533,-50.03539979,-49.58984901,-44.55465628,-46.13964325,-46.10370112,-45.61659267,-45.99419193,-47.51729551,-46.3617465,-49.40767802,-47.95659717,-46.74815971,-47.20070369,-46.90202172,-46.77789978,-47.05254813,-45.85383216
1,2.092104438,3.272024626,0.592637251,0.707119081,-0.169621502,3.204859407,-1.332996135,-19.39328383,-45.41678776,-54.44923113,-55.74428308,-53.41779367,-50.69723891,-53.2424051,-55.81497839,-51.98455502,-57.98733567,-51.31875279,-51.75653774,-52.10231543,-53.39618512,-51.80122265,-50.12372719,-49.04833232,-48.18269948,-49.56288399,-50.38370488,-50.2334665,-51.57793801,-50.4989759,-51.94970049,-54.10215034,-48.10981036,-51.14156217,-48.63420122,-48.92142706,-50.65810317,-48.00647594
1,1.310553904,3.826456346,0.497754591,0.717183244,0.404261117,-2.625721324,-3.856459479,2.288745594,-46.05994234,-51.12531011,-52.03920001,-54.09333566,-60.76023388,-53.50767788,-52.99423205,-55.33320243,-51.79193857,-57.50517067,-54.64172861,-51.99014028,-53.01338522,-61.65928374,-55.02212936,-48.64126948,-52.44675299,-48.26236185,-50.13066634,-50.06318415,-48.2453299,-48.21076698,-47.59524205,-48.62391282,-50.79391549,-51.85210779,-50.65880207,-52.83330171,-49.77881832,-54.3990635
1,0.674028424,12.0975241,0.577158158,1.580538623,-0.56127641,1.93654635,-2.252930389,10.85694257,-45.60304843,-48.27728066,-49.87564338,-50.65399247,-56.81617488,-60.70739166,-54.86104911,-54.18288436,-57.24422139,-57.90189432,-57.37942287,-55.50705252,-55.60645578,-56.12534687,-54.68224899,-48.48723866,-51.66767649,-47.53231764,-48.58263983,-49.21686303,-48.67260066,-49.74708498,-46.06589036,-45.68370694,-45.13701539,-44.75120237,-45.52638564,-44.63406878,-44.73260112,-44.83286485
1,4.627990937,6.721154481,0.802847115,1.297144,-2.076745582,2.956888917,2.831030899,-12.68797206,-46.64436189,-47.25211784,-53.14066523,-50.81744109,-50.56574978,-51.06600554,-49.87519615,-48.19434734,-49.76054108,-48.05782135,-49.2723887,-49.53982818,-48.58931069,-50.0070042,-50.60756137,-45.93581509,-46.24550913,-46.30221444,-45.30145093,-46.40589823,-45.81308107,-47.58542763,-46.16049183,-48.46030267,-46.91409396,-47.23219089,-48.3101159,-50.24250802,-48.35780513,-53.16768662
1,0.667308657,5.958412306,0.557367705,1.106125502,0.428716675,4.237717894,-3.51996183,6.154489451,-46.06295093,-47.76145454,-54.60293679,-50.2302749,-52.86098529,-55.86654393,-51.6406196,-61.58009459,-55.11122745,-54.64584372,-55.69305414,-54.19680836,-59.3662305,-57.56137456,-52.36681881,-47.08640702,-46.35605936,-46.37420775,-47.23327717,-49.25461245,-47.42953015,-48.78685467,-48.92111907,-49.26303667,-47.13268983,-49.07265381,-46.6111933,-48.44084662,-47.93811511,-51.31770818
1,0.272545413,0.932400649,0.386050593,0.759609768,-0.020260656,-0.563787197,-2.998657918,-0.292057486,-47.4728826,-52.72485006,-53.91601346,-54.32647966,-50.7099694,-55.54572354,-58.1129186,-57.77881548,-55.41063684,-51.61810273,-58.41202152,-61.25568126,-55.62546559,-60.9492,-54.56532704,-53.60085993,-48.63925829,-55.08614253,-53.9813604,-48.9440428,-48.65003315,-47.0178814,-47.97341509,-46.89130948,-47.9598823,-49.26343709,-52.71792592,-51.63209244,-54.05262483,-57.33273919
1,1.363461489,0.640181,0.475051577,0.642894818,-0.440982776,0.361185751,-4.657368545,-0.387415294,-47.03118004,-49.65568905,-51.87718506,-55.78713481,-50.00298221,-53.24760458,-52.00587929,-54.94845563,-53.23110578,-55.8127484,-53.64932196,-54.51244416,-57.90279917,-56.1269597,-52.24607294,-52.89644322,-50.26952126,-50.97536107,-56.69029993,-49.28105391,-51.32559038,-49.86876101,-49.19069449,-47.55306306,-50.17030604,-47.59847798,-49.99477384,-52.75327537,-52.26163754,-52.03875359
1,1.974119088,4.40062259,0.471892602,1.220163435,0.92643853,3.106702643,-0.40931505,0.288609762,-46.89577304,-52.03057623,-54.09468362,-65.90648014,-53.57750174,-56.89288518,-51.71875829,-54.1932794,-53.67087557,-54.8824354,-51.6093531,-52.70459087,-51.23146401,-50.61566428,-52.65117099,-45.6918639,-45.80943206,-45.48760327,-45.45050879,-46.08200755,-46.4721382,-46.80607537,-48.7284463,-48.318454,-47.84408047,-50.57899376,-49.31593184,-54.10453641,-52.41620445,-52.54108383
1,0.569750494,0.899747304,0.585084453,0.490107963,0.437668605,1.237496334,-5.079464079,-8.99828101,-45.84736182,-49.33244032,-53.25306761,-57.49843495,-52.51708873,-51.94249441,-51.92916891,-50.61566515,-52.46934742,-51.97827775,-52.37317165,-55.29348468,-51.42268801,-51.81344386,-53.50113304,-49.55859521,-48.82494926,-48.89412336,-49.69914665,-51.55901697,-51.43795408,-56.21262948,-51.92726396,-51.68174226,-53.43032751,-54.46568676,-55.81736976,-54.30652859,-52.95532739,-51.77213838
1,7.609943422,7.350604795,1.435632459,1.467256423,-3.776433831,4.330802669,16.94703552,-27.34272868,-45.44177336,-45.59926168,-46.3524216,-47.45599376,-45.24259261,-45.9873369,-47.26321043,-47.13840523,-45.7955404,-46.81638548,-48.71501893,-47.16293861,-47.16554479,-47.27141553,-47.38941365,-45.049231,-46.59775635,-44.85576767,-44.80114719,-46.36535992,-45.97030017,-45.13500396,-46.53619075,-47.71013131,-48.25650047,-47.77695339,-49.6036019,-48.18141823,-47.65592632,-48.30211621
1,0.795354048,6.355318577,0.666277935,1.285008303,-1.359659612,-3.793875294,2.953335642,13.63023602,-46.17687588,-49.29801575,-47.38823369,-51.72615273,-48.70973111,-51.837545,-49.47241093,-52.73952601,-52.36608554,-55.6133099,-51.25040182,-52.20828223,-54.5053207,-53.34561164,-55.37704516,-44.99068752,-47.10157031,-46.50005354,-45.15996078,-46.88308687,-46.42914511,-45.55549988,-46.49809136,-49.03945153,-49.22342372,-48.69215885,-49.15574048,-48.85515847,-51.03035173,-49.2550289
1,1.309735192,5.217667776,0.669881641,0.8067972,0.454224229,2.15189878,-0.894338345,9.049793247,-44.98497052,-49.5511461,-50.17063016,-57.70024575,-52.74246876,-52.99554773,-55.44484824,-56.85756075,-48.95678332,-52.64301607,-52.76983001,-52.78391176,-50.68046544,-59.02085479,-52.42400772,-51.20860667,-49.28700145,-49.31472201,-50.93742669,-47.6985747,-56.38536877,-52.92013753,-49.81493212,-48.96281544,-48.66440801,-46.69038493,-49.05965105,-48.83135685,-47.60146699,-49.08496082
1,1.535290907,5.405552304,0.388179715,1.026192575,0.01702908,4.801325333,-4.839554721,2.771068067,-47.50047295,-51.48739915,-59.05198636,-52.84452242,-54.41637066,-54.60784892,-55.06602609,-53.05587159,-55.97035852,-52.30308555,-55.79091535,-53.19249343,-56.52988733,-53.02159393,-57.8717118,-46.31081942,-48.41569221,-49.3591847,-47.69418797,-47.57368831,-48.2095632,-48.68065816,-49.07582015,-48.90441066,-48.36094493,-47.14872902,-47.81140982,-48.13060961,-48.18108434,-47.90313724
