1,14.65,4.809619568,2.878896527,1.446385102,-0.07378571,-2.04277969,6.55793158,-11.69085155,-44.46642042,-43.85087314,-45.02949637,-42.3491816,-41.88885818,-42.24133739,-42.26544249,-42.9041991,-42.82035756,-43.38463686,-44.82963559,-44.85262185,-45.72328748,-45.90840879,-45.00898795,-48.26066118,-53.10373422,-49.46265552,-47.86228205,-49.66021104,-47.57476539,-46.34104809,-49.07725671,-46.33490695,-45.45121797,-46.39191309,-45.55707851,-45.16636564,-45.42234551,-44.73053551
1,15.46,1.558819884,2.321400355,0.857821522,1.274597612,-1.570869788,6.590237015,-8.932837691,-43.73094033,-48.87734263,-46.11270675,-46.78854886,-47.86837653,-45.8388798,-45.53061535,-44.4640299,-44.09063996,-43.09501368,-43.70098023,-42.79790263,-43.12409542,-44.78824321,-44.00996312,-48.18251105,-51.15559247,-48.94964972,-50.4730112,-48.4472456,-49.03898053,-48.14973423,-46.89208722,-48.85134236,-48.05664028,-47.88367335,-48.3214598,-49.39197205,-50.84400578,-51.25504289
1,11.6,11.74549606,1.782380754,1.534402254,-1.473553471,0.397672482,7.251254614,-14.73543089,-46.69669446,-50.14477475,-49.32296422,-51.2286711,-49.01132475,-49.03902578,-49.81094016,-45.63437857,-46.41157495,-45.22755791,-44.02419071,-43.91900076,-43.59137855,-44.27534626,-43.94153154,-50.68222338,-48.5613017,-50.34584779,-48.19205582,-46.45227632,-47.80760003,-46.36727391,-45.86442197,-46.80527626,-44.74410706,-45.63262934,-45.21333907,-45.0441276,-45.56973588,-45.14490354
1,11.85,2.745456707,2.410405503,1.398549,3.13169252,-3.932749844,13.17574504,-9.659485522,-42.65988004,-44.77488075,-44.91140399,-45.87940427,-43.90518785,-45.66048818,-43.63155223,-43.32744994,-43.66667643,-44.25467148,-43.23007226,-44.87379356,-44.08923716,-44.68511924,-48.70133905,-45.64116459,-44.95488338,-45.24740037,-45.27285718,-45.49582199,-45.79323177,-46.11157462,-46.36920671,-48.44108926,-47.72264324,-47.69727753,-50.73745563,-49.05312688,-49.86674434,-55.43671094
1,24.06,9.23697838,3.37036974,1.404824222,-0.745807005,-3.890307622,8.019802227,-16.4395329,-43.63224994,-46.16920101,-50.92295313,-50.49690205,-58.55928241,-48.90391503,-46.50492715,-46.00223269,-43.28197605,-43.1641345,-42.08100648,-42.07712112,-40.75038073,-40.56415853,-40.77778026,-50.54323649,-49.24318247,-49.46794383,-47.14557554,-47.17815295,-46.28283516,-46.43545013,-45.64000146,-45.98841252,-45.69344064,-45.47434725,-47.14384766,-45.60641023,-46.26482581,-47.7308753
1,22.79,3.827812939,3.572129516,0.847683153,0.854921614,4.156903201,8.387175887,-13.2797696,-44.05935582,-46.1593588,-48.89700476,-48.22443533,-48.899887,-49.17967655,-44.8978189,-43.09673948,-43.70568313,-42.78785732,-41.48727758,-41.56046991,-40.86231427,-40.50147993,-40.44277048,-48.66189625,-48.66869714,-49.04917455,-46.78733197,-48.47770465,-50.13193529,-48.84147786,-49.12753818,-48.82467611,-48.68472222,-49.12365299,-49.38938742,-48.39082033,-48.84578217,-51.38935839
1,16.56,1.049926264,2.8898759,0.808416562,2.24234521,-1.222398068,6.304091475,-6.640090893,-42.02323554,-42.85806928,-43.48221069,-43.2917986,-44.0989428,-44.03942916,-44.59983579,-43.68238782,-42.95768006,-42.90694461,-44.36756457,-43.17790332,-43.60211757,-44.06212905,-44.34465137,-49.41587345,-51.6959577,-51.78364178,-51.75726581,-50.65270526,-48.67965196,-47.68501597,-47.16708026,-47.95599111,-47.59475007,-49.83070345,-49.489417,-48.11629349,-49.51484913,-50.54360672
1,18.67,0.087189383,3.539178806,0.723960182,-2.752882965,-3.04286134,7.878298646,0.111978222,-41.2365694,-41.4083958,-43.27345666,-43.68199821,-45.7963078,-46.46967076,-51.92262703,-48.88012637,-44.4652797,-42.05521586,-41.78199399,-41.26422139,-41.42079269,-42.00059641,-41.86134013,-48.05449274,-50.103917,-49.52511263,-48.93455449,-49.46437497,-50.24044208,-49.04298268,-49.5709918,-48.84483653,-49.43433623,-49.36709745,-50.19014368,-50.41999909,-52.28773457,-49.7433816
1,24.65,0.676293445,3.582363865,0.812506536,0.906564375,0.848665576,6.838663557,-0.820505557,-41.99626096,-43.35519646,-44.00163164,-42.93865674,-45.01713965,-42.93050583,-42.60694446,-43.17529929,-42.642752,-42.25449778,-41.51528119,-41.77752236,-41.91210719,-42.49614483,-41.88027034,-50.28831759,-55.06167924,-50.76089192,-53.58608455,-50.25716662,-49.8735758,-49.27279855,-47.26180673,-47.48280695,-47.90355064,-48.48330565,-47.3572445,-48.47079182,-51.27907681,-48.78124971
1,15.86,2.314694673,3.138644151,0.963258498,-2.723389886,-2.552107188,8.668904034,0.786284227,-42.00290096,-41.59444708,-42.25516198,-44.19064897,-45.56068655,-46.27529103,-51.05513527,-52.51061864,-45.92990308,-42.84409111,-41.74855881,-41.67139022,-41.88622165,-42.71654361,-44.43514915,-47.74477527,-48.10045086,-47.74100162,-49.49034843,-48.70600043,-47.76770246,-49.91091048,-48.9040173,-46.51220117,-47.59439178,-47.93886239,-47.35289664,-49.36969545,-49.20131731,-49.86168049
