1,12.15,4.106676869,2.663729103,1.077237784,2.811083791,-2.639847949,7.288812122,-12.71223202,-42.00477763,-41.80562387,-42.57490996,-43.50315851,-43.64581865,-45.2526598,-48.11634117,-51.35026739,-48.01926989,-44.78826717,-44.02960553,-43.55861578,-43.61692017,-44.47121526,-44.20630496,-46.38643217,-45.8678941,-45.70790331,-45.86812495,-46.50396443,-47.45157653,-48.74901777,-50.74064477,-58.51356547,-52.9618521,-50.67637341,-49.66179114,-49.57797584,-50.07886093,-49.09150824
1,34.67,9.017680392,4.541592238,1.465943397,1.657211815,-5.238197963,12.21544093,-26.90696394,-43.10767652,-44.22628347,-46.82793068,-45.3346044,-45.17606287,-43.98294683,-43.78527055,-42.6697987,-41.68247788,-41.18675686,-40.66241776,-40.26567498,-40.19491244,-39.83073074,-39.58841565,-46.68904014,-46.57946473,-46.70244563,-46.80161706,-46.36405701,-47.18701849,-46.73511137,-46.48727179,-46.46296799,-46.42432998,-46.6491795,-46.65616996,-46.06966504,-45.90989773,-45.74498624
1,4.23,4.087328658,1.302615008,0.788279401,2.044793302,-2.438254989,3.676984952,-11.65194619,-45.777131,-45.53041868,-44.18479148,-46.07075697,-46.35800838,-47.15439463,-51.385398,-50.51744702,-48.09497373,-46.89752797,-48.25477281,-47.69703248,-48.37742949,-49.15715051,-48.50771115,-48.22432688,-47.70299401,-48.00089025,-47.66285285,-48.01103995,-49.12581495,-52.04709467,-57.1930785,-52.86776763,-49.66129292,-49.71272314,-48.59399046,-49.17607953,-49.72244999,-50.57793903
1,15.98,3.292674395,2.827147811,1.022187432,1.13988134,-0.571921139,4.176269299,-11.23107814,-45.3266698,-46.60960005,-43.75367344,-45.59910626,-43.95822286,-46.95254595,-46.88638556,-49.52022908,-45.85551527,-44.89286874,-44.0408281,-42.59053155,-42.29744327,-41.44432768,-41.16707107,-51.59800424,-50.03687068,-48.13083795,-48.63500054,-46.82875643,-46.98442152,-49.4763687,-48.71591243,-49.59686134,-54.66848393,-61.03401045,-50.07078575,-47.09893589,-46.59238961,-45.78463256
1,10.29,5.445875145,2.275773821,0.929587684,-1.287919245,2.18693316,8.075430298,-15.07028529,-42.42221308,-45.92797645,-42.67432183,-43.7001832,-43.40581755,-44.2790872,-45.17288509,-45.35446191,-48.27151527,-47.71999185,-49.32881874,-46.97520756,-44.90832625,-43.90237372,-45.60511065,-50.02868524,-48.15310852,-49.03715509,-46.54179868,-47.51455466,-46.61355479,-48.13494046,-48.45045492,-48.75023668,-49.50415321,-49.62615366,-50.49033844,-48.84521096,-49.80222231,-48.86398247
1,16.87,5.120148555,2.608357661,0.829858778,3.020738953,-3.45296583,13.66991212,-18.84274815,-47.03869722,-51.24383899,-44.1956427,-44.51872293,-43.44949302,-43.6469324,-44.57992948,-42.55248601,-43.61978188,-42.8947739,-43.41442505,-43.72148328,-43.6228298,-44.47603626,-43.64218031,-49.31505956,-49.78757677,-48.90498107,-49.70418595,-53.15530252,-54.34469094,-55.61236827,-51.41330185,-49.38470727,-49.13878663,-48.33457391,-47.48797959,-47.50524377,-47.29418837,-47.3896941
1,8.68,1.356164084,1.861838704,0.894171152,0.896762553,-1.686553582,3.307114089,-3.132242415,-44.51296386,-47.11816438,-45.20945212,-44.68091659,-42.90573613,-43.56176423,-43.57796661,-45.10344692,-45.10254706,-47.82290317,-49.75523092,-48.20479034,-49.77108789,-51.4410331,-51.71699615,-48.98562001,-48.59785951,-48.12879522,-47.36911445,-47.68402803,-46.94987356,-48.06663245,-48.15626506,-50.08299557,-49.03721009,-51.00597858,-50.46844429,-49.90691167,-49.74672354,-48.49317624
1,12.07,8.169732972,3.387482242,1.320932332,-2.613392965,2.356895128,7.28829892,-13.66274447,-39.23259515,-41.53777478,-41.03710043,-42.29578503,-44.53414966,-45.25860896,-52.76363484,-48.67553031,-46.81097934,-45.55710746,-44.61806337,-44.33294209,-43.43789656,-42.34894969,-44.20469533,-45.82984692,-46.46576731,-47.18771156,-49.0599212,-52.98710278,-55.69890088,-51.6669047,-49.58202121,-47.59170824,-46.6317061,-46.55308723,-45.81245542,-45.568531,-45.53332461,-45.67600681
1,15.72,4.902857499,2.951077597,1.222823976,2.577817609,-2.666945094,7.239521143,-6.393914591,-42.27853453,-42.57189124,-44.66784116,-44.53940931,-44.16288773,-47.04533671,-49.75876497,-57.58570702,-50.04219418,-44.83732849,-44.43154897,-44.02090726,-42.45013975,-41.58256098,-41.11485563,-45.52813336,-45.10315115,-45.19054674,-45.20492553,-45.97248302,-47.16845578,-47.62998835,-48.14313205,-49.60483467,-50.41854758,-53.06491121,-56.02111254,-51.82432148,-50.50668647,-50.72733833
1,21.54,5.541932358,3.600525013,1.300151027,2.824757945,-2.698063795,9.357813315,-12.55627041,-41.48640521,-42.01347083,-41.35375513,-42.70357491,-42.85310585,-42.83887815,-46.75429204,-44.26204607,-46.17215682,-45.0346483,-43.56223548,-44.29205993,-41.58274211,-41.5634613,-41.53389877,-44.53990449,-45.00195567,-45.63771135,-45.28914826,-46.24053914,-47.13167187,-47.1718652,-49.033171,-51.41036429,-52.11750633,-54.48159044,-50.90977962,-49.74779735,-48.19808308,-47.58801599
1,20.01,19.25410843,3.945872398,2.687254177,-3.889324977,3.385959727,15.08344045,-22.27688018,-40.12198604,-41.44499441,-41.085631,-42.0276171,-43.39347602,-44.10774163,-44.41552241,-46.20627635,-43.95664478,-43.52411597,-43.26934566,-41.84373202,-41.30079272,-41.81855895,-41.48192596,-44.56002257,-45.27517602,-45.37528344,-45.28006104,-45.49610162,-46.0052489,-45.66543149,-45.01423232,-44.60047893,-43.77442677,-42.95939687,-42.66986917,-42.486506,-42.38882746,-42.40689347
1,4.38,7.944002059,2.159580309,1.298012174,-1.848729409,3.174799052,4.354996204,-14.98669363,-42.0009638,-42.35759488,-43.25395604,-42.59943591,-45.34642831,-45.68519747,-48.85691845,-46.79747794,-46.40607292,-53.40153486,-47.39564492,-49.33627491,-45.67483757,-53.77912488,-46.76281485,-46.51151717,-46.88591807,-46.0963904,-46.1273577,-46.32449195,-46.69165305,-48.41755719,-46.78951484,-47.55718881,-47.04359044,-46.70060847,-47.37385235,-46.56031263,-49.26986984,-48.46301809
1,12.48,4.305701694,2.680792484,2.326549061,-4.440058707,2.915554953,20.56993511,-4.894219972,-40.87999902,-42.81031803,-43.87343355,-44.89912701,-44.86420026,-44.52896079,-44.80472999,-44.07957164,-44.61252363,-43.80764103,-44.20791039,-44.43876543,-43.93264264,-45.76798349,-44.15880096,-44.82039195,-42.87504816,-43.91231615,-43.65734585,-43.56032565,-45.41993547,-43.25668658,-47.74166321,-43.3209519,-47.47210447,-43.97793276,-46.22482563,-45.05197522,-45.313566,-46.01813457
1,2.58,19.92132288,0.973221936,3.38416395,-0.259543103,4.289560683,2.37012757,-7.470508348,-44.97940651,-44.51493321,-52.08374284,-48.67973179,-51.013346,-52.12725204,-47.74591047,-51.13502761,-50.47670785,-48.3684809,-52.0901658,-50.3609165,-50.75452742,-52.5220972,-50.28690272,-46.62029233,-41.24816566,-43.65857189,-42.36994884,-41.61464678,-44.03726044,-42.32609781,-43.26847978,-42.71534882,-42.69976981,-43.10841555,-42.8807059,-42.97241439,-43.21085294,-42.87767388
1,26.33,12.1177592,3.498385119,1.624861328,0.347070618,1.581681384,9.687835044,-15.91426803,-47.10504014,-45.43880315,-44.74865934,-48.29205981,-45.02146948,-43.82691034,-44.98920581,-42.55234167,-42.15398582,-42.18701759,-40.98031091,-42.09968437,-41.4910558,-41.06549284,-41.91184281,-50.32515728,-50.05619365,-54.18683619,-48.80790614,-48.55830185,-46.96009278,-46.58777411,-46.59844875,-45.56726138,-45.34795464,-45.05896752,-44.41498877,-44.59015804,-44.6967442,-44.63442905
1,34.12,15.23117312,5.117557363,2.186969189,2.387376368,-0.927716252,9.795304949,-13.25458565,-41.62379263,-41.22988639,-42.19959212,-42.2040408,-42.41626056,-41.83106801,-41.45075998,-41.61445548,-41.79877912,-41.87287112,-40.39301564,-39.62763052,-40.30027025,-41.14711699,-39.69157914,-45.93731212,-46.08156353,-46.84442837,-45.64097487,-46.4643742,-46.53777358,-45.15135785,-44.17144735,-43.85757333,-44.63139378,-44.13604729,-43.30103796,-44.09765291,-45.40103149,-43.79021214
1,23.22,10.82161297,3.97004285,1.681550407,1.611081489,-0.850948918,5.290171739,-10.15374301,-40.87815991,-46.79397867,-44.2644194,-42.00606305,-46.93377243,-44.24785067,-42.10897656,-43.00685576,-48.21263476,-42.41809518,-40.1148816,-40.85344384,-43.15136781,-40.45740793,-40.69670827,-45.69123466,-48.50262737,-46.55917795,-45.19253864,-47.05459646,-49.05076386,-45.98817675,-45.00009639,-46.30276379,-47.21035306,-44.45707318,-43.98379196,-45.99548216,-45.7381228,-45.60904976
1,16.76,10.87873553,4.022634774,1.574009458,-2.099608862,3.778838902,12.0787462,-21.84456119,-40.41249772,-42.36010858,-42.38911586,-43.88462168,-41.90795947,-40.96074793,-43.16288013,-45.30032336,-41.08592216,-40.01805301,-41.38686525,-47.07501047,-43.42553232,-41.91789578,-43.480336,-47.64670274,-48.4779851,-48.87919635,-47.7616927,-45.84301705,-45.33109278,-46.27837951,-46.52715036,-44.93349836,-44.38388066,-45.62579118,-47.0887766,-46.55167183,-45.34238644,-46.00221784
1,16.7,6.64095133,3.245479308,1.471983983,3.354549308,-2.149945226,15.57974585,-15.1013959,-47.63859909,-44.1243472,-41.56332788,-41.13388859,-41.13456471,-42.35219961,-43.07192135,-44.02455258,-46.22481218,-46.29534772,-44.51703126,-45.31788508,-43.88652015,-41.99194388,-42.41420474,-48.2295989,-46.71394491,-45.87739945,-45.60866058,-45.93854131,-46.9228725,-47.96203314,-51.07660445,-58.05323555,-51.57772855,-48.57114265,-46.53507831,-45.34351054,-44.51092378,-44.55645538
1,17.02,5.074888189,3.135421607,1.453874955,3.566196343,-3.113633361,14.38881336,-20.28360982,-43.51995024,-43.08109855,-42.0893024,-43.63786464,-42.56639479,-42.85078194,-43.91901218,-46.57292701,-43.52344507,-45.09896858,-43.59971388,-44.78474757,-42.74530204,-42.07306022,-42.39491327,-46.24254005,-45.55278725,-45.15666378,-45.70226018,-45.07619749,-45.31136965,-45.98587002,-48.68625593,-49.55871299,-51.73933278,-50.97782912,-49.92546506,-47.31371385,-46.56870181,-45.98833666
1,13.95,6.893227967,2.40286887,1.172115694,0.236628229,0.544744457,4.895461077,-9.168059806,-54.66421131,-49.21674246,-43.93753206,-46.57666917,-44.77791046,-46.08576115,-46.67435805,-43.17400889,-44.36191965,-42.60747416,-43.82515391,-42.11470744,-45.54241616,-42.58438214,-47.00028674,-55.21250977,-49.88168023,-48.77909538,-50.46751273,-48.48373805,-50.20614397,-52.07619116,-47.43998554,-51.60600426,-46.17445344,-46.88976068,-45.11091055,-46.37579177,-45.2056337,-47.31664598
1,29.54,16.85434263,4.478418387,2.495370561,-3.597790988,4.074223623,16.67227464,-24.53120425,-43.04688942,-47.56240432,-47.83027528,-42.63679859,-42.08455611,-41.65505758,-41.93123779,-40.76005107,-40.00863433,-40.43286405,-39.76572358,-40.63684454,-41.37462589,-42.24815642,-43.73254864,-49.73180711,-47.89717546,-48.15228978,-46.27025233,-45.19591183,-45.1488508,-44.77378045,-43.82448496,-43.2240335,-42.84921521,-42.92325425,-43.00656339,-43.10975739,-43.43114526,-43.66651022
1,8.91,5.188920184,2.102877121,1.095506445,2.729173492,-2.295147194,10.10218063,-11.38780936,-43.27871882,-42.38621254,-44.38707016,-46.97378276,-46.48380814,-45.85632361,-45.64713923,-46.75721081,-46.19788659,-45.73164669,-44.84906874,-44.16684362,-44.1529251,-45.48163383,-46.33443155,-45.27322381,-45.36492752,-46.47981986,-46.80442865,-47.47870277,-47.97086796,-47.93830592,-48.45352104,-49.59298442,-52.50777312,-50.53479776,-48.69207429,-48.74267353,-50.23701877,-51.10540573
1,30.98,12.25678522,4.400668806,1.771569077,3.462529597,-2.825193851,16.40218031,-19.33444469,-42.21506742,-42.34202509,-42.56105735,-41.68707098,-42.8317931,-42.80330161,-41.59693413,-41.47425446,-42.02546549,-41.46930124,-40.91645585,-40.98196172,-40.96258293,-41.03243195,-41.37417955,-46.08184902,-45.83484361,-45.67502955,-45.11349013,-45.34082449,-46.02905349,-45.48907562,-44.82984954,-44.85359346,-45.47691435,-45.16863127,-45.06045911,-46.14750865,-46.8375313,-47.17338762
1,10.75,4.825040304,2.734522621,1.105046308,-3.094159822,3.141011338,10.15923407,-17.00653156,-40.46407482,-41.94537391,-42.97713667,-43.49171587,-44.42509859,-44.17268458,-47.64075794,-45.36894637,-45.68592583,-44.68913791,-45.55205101,-43.96173183,-45.35166,-45.73744597,-44.88010516,-45.62978539,-45.97969076,-46.6346717,-47.03250165,-48.70669816,-49.23835408,-53.81470225,-50.29753862,-48.23173047,-47.46767353,-47.70930314,-47.29475392,-47.76237501,-48.70141669,-48.94740963
1,16.5,17.06116334,3.423939717,2.324547597,-2.377795095,3.080909681,6.88910969,-18.48934993,-40.83154408,-42.18912436,-44.45136325,-43.75761097,-42.88090035,-41.7953055,-41.42241013,-42.02273294,-42.90540419,-43.05164327,-42.64534516,-42.75170445,-43.56894964,-45.06136124,-48.33696506,-45.88679931,-45.66636442,-45.71239685,-45.33386136,-44.90029105,-44.35484653,-44.34464528,-44.53386857,-44.22593501,-43.91832919,-43.61017723,-43.54770847,-43.71271351,-43.98468742,-44.52648459
1,23.08,10.8592395,3.51336822,1.54896441,3.969488184,-3.215609254,17.63259392,-21.96687586,-42.25392672,-42.85444279,-43.40217558,-43.38660826,-45.58518654,-46.05399566,-45.6294485,-45.18137065,-45.0879145,-43.41340279,-42.3962665,-41.73307365,-41.03931008,-41.34195817,-41.04587597,-46.18484732,-46.47425453,-47.1249326,-47.51521405,-47.82576909,-48.55788787,-49.06022823,-48.05169166,-46.77720492,-46.18845576,-45.10407376,-44.73660575,-44.78131451,-45.18343369,-45.62304494
1,29.48,14.48322103,5.01333315,2.304375117,3.165645934,-3.417221969,12.48374144,-20.15982519,-40.94700749,-40.64753563,-40.44071491,-41.2082279,-42.60945209,-41.38874396,-41.55163655,-41.15556676,-40.76403352,-40.96148959,-40.9936083,-40.85914716,-41.02176903,-41.4287934,-41.19977815,-45.13640055,-44.82878971,-44.46202334,-45.03789876,-45.35088841,-45.54096434,-45.73909635,-45.59213372,-44.73041153,-44.42303986,-44.64391505,-43.71041013,-43.61964969,-43.79259587,-43.43285723
