1,0.03,0.6,0.449276763,0.29429056,0.100939433,-1.558554471,-1.144517475,-0.066298321,-45.7905706,-53.33462791,-56.32651034,-56.40538574,-54.4795493,-62.17414897,-56.03997254,-61.62598241,-63.78181331,-60.81666949,-59.26595357,-68.70357655,-60.12141673,-61.95441487,-59.07112039,-49.91356189,-50.07662902,-51.94903943,-51.15555355,-54.60416367,-59.27456395,-59.77788369,-60.85984053,-59.19631181,-59.03583727,-63.47379093,-68.91438016,-58.26836901,-63.2449759,-58.8407287
1,0.3,0.77,0.502184972,0.259542867,-0.185232974,-1.223171502,-1.48926815,-0.695246679,-45.27026511,-53.4470946,-56.92063025,-55.43628065,-55.55818833,-57.37141558,-58.68593085,-56.48845031,-60.93805278,-60.13506697,-63.78286177,-60.02327332,-60.97621336,-59.37336927,-60.02656833,-50.43442288,-53.09265224,-50.5919078,-52.21316811,-55.46201017,-56.22435741,-58.17007347,-60.85280932,-64.16082816,-57.53386807,-57.66446121,-58.48551337,-58.44964833,-57.38270072,-58.43802949
1,0.08,0.5,0.527847098,0.256012085,0.14822443,-1.330323472,-1.666192635,-0.39101163,-45.04564938,-56.67762127,-54.84468375,-56.06811794,-53.41489454,-57.9163675,-57.84090072,-58.24427336,-57.77731393,-59.74764019,-58.75035888,-61.39787535,-62.8016643,-60.2145,-59.47507408,-49.88945495,-53.71270173,-50.81492615,-53.38034977,-53.79191432,-59.13933447,-57.54740013,-62.55371991,-58.52526479,-60.48432345,-59.43587602,-59.93538161,-59.62804405,-62.75998058,-59.39432207
1,0.08,0.12,0.119356592,0.150514417,-0.304259628,-1.335171692,-0.784217025,-0.818805277,-53.68047096,-53.43425966,-55.38336033,-62.52318141,-70.85100721,-58.52934973,-62.08245983,-66.04345457,-60.55694476,-61.55367621,-64.68777516,-61.70076844,-64.82347308,-60.67118161,-74.97627548,-52.72808196,-53.71766695,-53.851408,-54.88170312,-59.11562033,-59.47462686,-59.98529325,-60.2287007,-62.15900668,-61.32348914,-60.87271598,-60.40488564,-58.09752959,-63.55696196,-61.30846109
1,0.27,0.8,0.562340168,0.319632968,0.307148661,-0.655228952,-1.279861201,-1.752953958,-45.00107526,-51.08978498,-50.70429472,-55.2829409,-55.43344903,-56.45682399,-56.01169698,-60.28561396,-58.10498205,-56.31887634,-60.93993984,-57.2965204,-61.05568362,-59.29645294,-58.85786844,-50.94408368,-53.9600767,-48.65764778,-51.73998275,-52.47745961,-54.03850653,-56.82407608,-66.65964933,-57.53786463,-60.64206558,-56.73286476,-56.346618,-63.96310292,-58.51859246,-60.61567457
1,0.05,0.21,0.354571567,0.209185315,-0.168543635,-0.920190159,-1.370694894,-0.561844086,-47.1478973,-51.20403893,-54.79455869,-55.20841809,-56.02054625,-59.06514745,-62.04336016,-61.85476987,-66.36603316,-61.51201478,-60.57536507,-56.92496484,-58.43137512,-61.15296098,-59.20400602,-52.00862917,-51.27099989,-53.03267146,-52.62152548,-58.32390712,-58.01017632,-59.8401747,-63.92963661,-60.83747277,-63.46926493,-61.02146144,-58.14486682,-58.94760462,-61.3504951,-61.30935685
1,0.27,0.76,0.48125558,0.309177178,-0.336653536,-0.904337047,-1.065428318,-0.821519337,-45.65333502,-50.9763448,-54.3110607,-54.65499582,-53.39705995,-58.4878481,-62.28886394,-57.9895277,-61.74347324,-57.87836289,-61.52864588,-67.71094513,-57.78957751,-60.62388984,-62.09827094,-51.48793359,-53.35980817,-48.41856673,-52.97928652,-53.37097271,-55.44162755,-58.41295203,-59.20174664,-56.72072211,-60.54275924,-57.12449497,-57.01095567,-59.74452961,-59.76503168,-62.17616548
1,0.32,0.78,0.374449074,0.268269192,-0.086367514,-1.352612549,-1.199182782,0.030082468,-46.79134173,-51.25332481,-56.03785662,-59.56065008,-57.92247674,-58.12846842,-58.02286098,-56.37215086,-59.0984498,-62.90361329,-57.7144518,-59.09876716,-62.98558732,-59.60608741,-65.12616108,-52.17813441,-54.50124909,-49.55744644,-52.06154314,-52.68900244,-57.24543488,-59.59576533,-60.92416751,-57.1196711,-58.83606037,-55.81025919,-55.52634285,-60.43186942,-64.67606091,-59.0847263
1,0.1,0.45,0.213459003,0.219690612,0.890616311,-1.53549734,-0.731104945,-1.131546497,-50.00029839,-52.13718315,-59.02026268,-55.64960771,-57.45455591,-57.68596069,-56.85395344,-57.60502305,-57.60616611,-58.1756965,-59.89068383,-61.25339439,-60.82454139,-64.55335643,-58.60963126,-53.71254102,-51.35348887,-51.37018984,-53.17189207,-55.63200335,-54.47914075,-57.55671708,-57.28389067,-60.13767738,-60.40447978,-59.40132171,-64.58540571,-59.86205618,-62.25270738,-62.77102708
1,0.1,0.24,0.257487864,0.160505792,0.261513995,1.200937152,-1.034735987,-0.173422358,-48.40319264,-53.81793827,-56.37930511,-55.80037644,-59.9359352,-58.57133818,-59.39950467,-57.94676005,-60.7890957,-64.3707208,-65.02454201,-64.76431562,-62.04992957,-63.9098643,-64.28268509,-53.68597761,-52.83252423,-53.51952124,-54.23241739,-59.88581455,-58.95571383,-66.18831032,-62.06916985,-60.04755482,-57.06212428,-58.69293477,-60.39766253,-56.49509648,-63.57799742,-61.03516993
1,0.29,0.06,0.553594698,0.270200844,-0.092350821,-0.91354403,-1.388625058,-0.649646848,-44.75485706,-57.5657607,-58.98719565,-62.86925441,-63.99399181,-60.63097588,-56.15740804,-60.28561396,-59.70517445,-62.06300409,-58.82782553,-56.82624858,-62.12398748,-60.73414336,-60.14274752,-49.03121215,-53.11230146,-51.02984677,-55.7299438,-56.03611587,-59.04120973,-57.98910548,-60.67109337,-61.17654321,-58.39544302,-58.16930893,-57.24765679,-60.35462667,-58.94894249,-61.69524033
1,0.46,0.57,0.633763252,0.314281019,0.077525648,0.614796144,-1.096478864,-0.297832896,-44.23032718,-61.37475757,-51.99477158,-57.23380074,-55.54521266,-56.4004214,-57.86868133,-56.35793107,-65.05414791,-59.19078688,-64.29155803,-67.15410869,-58.89478075,-61.63356784,-58.52966978,-48.26100462,-55.75667521,-50.3032447,-58.12553875,-52.61967845,-59.25074212,-58.72058236,-60.9073063,-56.6990546,-58.01550978,-62.9446835,-57.84976518,-62.8014427,-56.94671128,-61.22980548
1,0.15,0.76,0.577216431,0.286218441,0.094321949,-0.638591544,-1.369453587,-0.435405584,-44.59318584,-58.41368874,-57.11715098,-54.82797955,-57.63629684,-57.4709642,-65.75506052,-57.48863897,-58.25557934,-63.63011134,-59.91282037,-59.47157883,-59.26367137,-60.26667942,-60.17654059,-48.9079372,-52.41218724,-51.48568694,-53.20050413,-57.04136258,-57.21768459,-57.21707182,-56.79943106,-59.14483936,-56.50392183,-57.74021477,-57.49916969,-57.52834379,-59.53967725,-60.16777442
1,0.34,0.19,0.604611106,0.310919597,0.103120079,-0.828506093,-0.765624778,-0.443194672,-44.57974254,-50.94953381,-51.86813156,-56.94805728,-62.05569456,-53.84922296,-60.76260778,-58.36586705,-60.80023916,-55.53258174,-62.70605547,-57.97393676,-61.45254268,-57.02878642,-66.61051195,-48.61427996,-57.32979287,-50.59650488,-54.34538243,-55.11541057,-53.75603806,-56.59780226,-54.21502383,-54.0667298,-59.89866488,-57.66515937,-65.722738,-55.95939886,-57.89295886,-58.29786972
1,0.06,0.7,0.375306125,0.256222369,0.23711328,-1.757729807,-0.97066092,0.003782522,-46.644791,-56.2531205,-54.21877664,-54.02923349,-57.12751997,-57.70601545,-58.08988553,-57.11053248,-57.80459453,-64.22201069,-59.33826573,-62.05822742,-58.06712537,-62.48881451,-66.58015805,-51.18819323,-51.08436645,-52.41096375,-51.32671772,-53.45473799,-58.30389429,-59.3836233,-59.03746586,-59.49830268,-57.18860464,-64.36310649,-56.64433972,-60.77782668,-65.67649877,-59.14074449
