12,-0.13,0.39,0.13,0.52,0.061235795,0.077137393,0,0,0,0,0,0
12,-0.17,0.39,0.1,0.44,0.065429587,-0.0268136,0,0,0,0,0,0
12,-0.15,0.31,-0.04,0.41,0.143547788,-0.08656808,0,0,0,0,0,0
12,-0.15,0.27,-0.01,0.37,0.11380227,0.178742953,0,0,0,0,0,0
12,-0.1,0.04,-0.01,1.14,0.16075963,0.435150941,0,0,0,0,0,0
12,0,-0.68,0,0.44,-0.057288873,0.064171528,0,0,0,0,0,0
12,-0.11,0.23,0.28,0.7,-0.024623775,-0.107208534,0,0,0,0,0,0
12,0.02,0.79,0.18,1.57,-0.043559061,-0.010129572,0,0,0,0,0,0
12,-0.1,0.68,0,1.16,-0.053119013,-0.04876854,0,0,0,0,0,0
12,-0.16,0.46,0.04,0.92,-0.130202292,-0.194543987,0,0,0,0,0,0
12,-0.11,0.1,0,-0.12,-0.280822248,-0.136889975,0,0,0,0,0,0
12,-0.03,0.07,0.07,-1.17,-0.516499273,0.078284746,0,0,0,0,0,0
12,-0.05,0.36,0.15,-0.37,-0.332671285,-0.048268167,0,0,0,0,0,0
12,-0.03,0.17,0.02,0.87,0.047511224,-0.095093026,0,0,0,0,0,0
12,-0.07,0.07,-0.07,0.75,0.269928251,-0.275751227,0,0,0,0,0,0
12,-0.16,-0.2,-0.18,-1.24,-0.312886139,-0.014221958,0,0,0,0,0,0
12,-0.13,-0.4,-0.3,0.06,0.048583887,-0.21826499,0,0,0,0,0,0
12,-0.11,-0.37,0.1,-1.86,-0.342106592,0.157362892,0,0,0,0,0,0
12,-0.11,0.08,-0.17,-0.91,0.060874414,-0.045763585,0,0,0,0,0,0
12,-0.12,-0.42,-0.4,-1.43,0.026349877,0.024610648,0,0,0,0,0,0
12,-0.19,-0.75,-0.31,-1.46,0.054192482,-0.032606362,0,0,0,0,0,0
12,-0.09,-0.86,-0.27,-0.95,0.041667574,-0.090905518,0,0,0,0,0,0
12,-0.02,-0.85,-0.27,-1.1,-0.111774348,0.002548576,0,0,0,0,0,0
12,-0.03,-0.6,-0.25,-0.96,-0.103908821,-0.060851927,0,0,0,0,0,0
12,-0.07,-0.44,-0.41,-0.92,-0.049171518,0.009064318,0,0,0,0,0,0
12,-0.1,-0.32,-0.25,-0.82,0.005051344,0.029571674,0,0,0,0,0,0
12,-0.1,-0.25,-0.16,-0.51,-0.058976713,-0.111900614,0,0,0,0,0,0
12,-0.05,-0.27,0,-0.18,-0.076683402,-0.099094177,0,0,0,0,0,0
12,-0.04,-0.16,0.11,0.13,-0.081631276,-0.068090637,0,0,0,0,0,0
12,-0.11,0.02,0.04,0.02,-0.070100573,-0.059882466,0,0,0,0,0,0
12,-0.11,0.07,-0.03,0.16,-0.067070363,-0.040019575,0,0,0,0,0,0
12,-0.11,0.09,0.07,0.16,-0.055660215,-0.031653443,0,0,0,0,0,0
12,-0.09,0.06,0.1,0.17,-0.134304997,-0.079763199,0,0,0,0,0,0
12,-0.11,0.16,0.1,0.07,-0.060504741,-0.061148805,0,0,0,0,0,0
12,-0.14,0.14,0.04,0.11,-0.068491089,-0.171198629,0,0,0,0,0,0
12,-0.15,0,0.02,0.07,-0.059139022,-0.051015449,0,0,0,0,0,0
12,-0.11,-0.08,-0.04,-0.05,-0.075642289,-0.027897028,0,0,0,0,0,0
12,-0.08,-0.09,0.1,0,-0.096510013,-0.206605463,0,0,0,0,0,0
12,-0.11,0.12,0.07,0.17,-0.106307731,-0.082454025,0,0,0,0,0,0
12,-0.13,0.18,0.07,0.43,-0.032576293,-0.065105953,0,0,0,0,0,0
12,-0.14,0.16,-0.05,0.33,-0.038581691,-0.094400493,0,0,0,0,0,0
12,-0.15,0.08,-0.21,0.27,0.001918149,0.009814311,0,0,0,0,0,0
12,-0.1,0.12,-0.05,0.11,-0.009806436,0.001958013,0,0,0,0,0,0
12,-0.11,0.1,-0.03,0.15,-0.059006943,-0.090100947,0,0,0,0,0,0
12,-0.07,-0.1,-0.04,0.09,-0.064796409,-0.017361606,0,0,0,0,0,0
12,-0.04,0.04,0.03,0.2,-0.05703679,-0.029099907,0,0,0,0,0,0
12,-0.07,0.1,-0.04,0.2,-0.100882275,-0.091229198,0,0,0,0,0,0
12,-0.08,0.04,-0.09,0.18,-0.027886798,-0.034961786,0,0,0,0,0,0
12,-0.08,0.02,-0.11,0.13,-0.04886569,-0.132710754,0,0,0,0,0,0
12,-0.09,0.03,-0.09,0.12,-0.034174757,-0.064281304,0,0,0,0,0,0
12,-0.03,-0.06,-0.06,-0.14,-0.150015772,-0.080593226,0,0,0,0,0,0
12,0,0.01,-0.09,0.01,-0.172002601,-0.137532197,0,0,0,0,0,0
12,-0.02,0.05,-0.11,0.22,-0.069031312,-0.036533244,0,0,0,0,0,0
13,-0.04,0.06,-0.06,0.14,-0.058627445,-0.039532552,0,0,0,0,0,0
13,-0.05,0.06,-0.05,0.13,0.004059521,-0.031361127,0,0,0,0,0,0
13,-0.02,-0.02,-0.05,0.09,-0.068256488,-0.088549714,0,0,0,0,0,0
13,0,-0.02,-0.13,0.04,-0.109442104,-0.090677593,0,0,0,0,0,0
13,0.01,-0.05,-0.01,0.11,-0.128858119,-0.137824472,0,0,0,0,0,0
13,-0.01,-0.06,0.02,0.04,-0.082172086,-0.055206416,0,0,0,0,0,0
13,-0.03,-0.02,-0.02,0.07,-0.048904311,-0.041332413,0,0,0,0,0,0
13,-0.07,-0.02,-0.03,0.05,-0.060491536,-0.151131645,0,0,0,0,0,0
13,-0.08,0,0,0.03,-0.047039849,-0.031420576,0,0,0,0,0,0
13,-0.1,-0.01,-0.08,0.05,0.019612956,-0.003915604,0,0,0,0,0,0
13,-0.07,0.03,0,0.01,-0.025495177,-0.076485266,0,0,0,0,0,0
13,-0.08,0.06,-0.09,0.1,-0.029474916,-0.045069162,0,0,0,0,0,0
13,-0.06,0.07,0,0.36,0.010115439,0.048966089,0,0,0,0,0,0
13,-0.12,0.16,0.17,0.3,-0.031418523,-0.003588374,0,0,0,0,0,0
13,-0.11,0.19,0.01,0.25,0.036316183,0.074034687,0,0,0,0,0,0
13,-0.12,0.08,0,0.08,-0.052614601,-0.101151884,0,0,0,0,0,0
13,-0.06,0.05,0.04,0.07,-0.019379169,-0.087888838,0,0,0,0,0,0
13,-0.09,0.12,-0.08,0.21,-0.00758771,0.011934264,0,0,0,0,0,0
13,-0.07,0.13,-0.05,0.94,-0.099538159,0.238101144,0,0,0,0,0,0
13,-0.03,0.11,-0.03,0.49,0.002261417,0.009740944,0,0,0,0,0,0
13,0.01,0.11,0.03,0.35,-0.026364207,-0.024595296,0,0,0,0,0,0
13,-0.01,0.12,0.14,0.2,-0.056320769,-0.23329803,0,0,0,0,0,0
13,0,0.21,0.09,0.41,-0.02126773,-0.087451036,0,0,0,0,0,0
13,0,0.32,-0.01,0.59,-0.070088896,-0.075415825,0,0,0,0,0,0
13,0.04,0.48,0.07,0.83,-0.150023237,-0.066279924,0,0,0,0,0,0
13,0.14,0.76,0.08,1.07,-0.174641922,4.46E-04,0,0,0,0,0,0
13,0.12,0.56,0.13,0.76,-0.18340892,-0.266009714,0,0,0,0,0,0
13,0,0.32,-0.04,0.61,-0.050544342,-0.234617283,0,0,0,0,0,0
13,-0.07,0.28,-0.22,0.16,0.142346684,-0.151780834,0,0,0,0,0,0
13,-0.04,-0.17,-0.19,-0.01,0.113570438,-0.101988998,0,0,0,0,0,0
13,0.05,-0.72,-0.22,-0.08,-0.203223379,-0.129229478,0,0,0,0,0,0
13,-0.04,-0.86,0.16,0.5,0.016111402,-0.093490228,0,0,0,0,0,0
13,-0.09,-0.4,0.28,0.31,-0.06486584,-0.222693563,0,0,0,0,0,0
13,-0.04,0.45,0.16,0.72,-0.053035735,0.048859091,0,0,0,0,0,0
13,-0.14,0.68,0,0.71,0.08423485,-0.043640464,0,0,0,0,0,0
13,-0.21,0.35,0.08,0.54,0.002606245,-0.182464264,0,0,0,0,0,0
13,-0.12,0.04,0.01,0.28,-0.066584581,-0.040822709,0,0,0,0,0,0
13,-0.12,0.2,0.13,0.14,-0.059778136,-0.213837729,0,0,0,0,0,0
13,-0.19,0.21,0.1,0.17,-0.006546,-0.049569647,0,0,0,0,0,0
13,-0.16,0.23,-0.03,0.04,-0.025921633,0.033586738,0,0,0,0,0,0
13,-0.13,-0.03,0.02,0.73,0.066059369,-0.199589979,0,0,0,0,0,0
13,-0.06,-0.23,0.19,-0.14,-0.030311635,-0.087070114,0,0,0,0,0,0
13,-0.13,-0.12,-0.04,0.07,0.056138874,-0.12707646,0,0,0,0,0,0
13,-0.1,-0.12,-0.11,-0.71,-0.12020843,-0.087463897,0,0,0,0,0,0
13,-0.12,-0.01,-0.25,-0.14,-0.03977832,0.004205388,0,0,0,0,0,0
13,-0.11,-0.18,-0.23,-0.59,-0.153162201,-0.025324693,0,0,0,0,0,0
13,0,-0.27,0.13,-0.29,-0.158150702,-0.338213476,0,0,0,0,0,0
13,0.13,-0.42,-0.09,-0.8,-0.340574334,0.003020389,0,0,0,0,0,0
13,-0.03,-0.45,-0.11,-0.82,-0.121546408,-0.203534937,0,0,0,0,0,0
13,-0.06,-0.44,-0.16,-0.92,-0.075967568,-0.126605405,0,0,0,0,0,0
13,-0.12,-0.58,-0.41,-0.55,-0.04164947,-0.038279519,0,0,0,0,0,0
13,-0.09,-0.42,-0.31,-0.57,-0.092716256,-0.087199174,0,0,0,0,0,0
13,-0.02,0.03,-0.14,-0.4,-0.030882098,-0.039322971,0,0,0,0,0,0
13,-0.06,0.07,-0.07,-0.29,0.008557167,-0.12011151,0,0,0,0,0,0
13,-0.06,-0.17,-0.01,-0.08,-0.030697526,-0.259918568,0,0,0,0,0,0
13,-0.04,-0.4,0,-0.24,-0.150376308,-0.159646378,0,0,0,0,0,0
13,0.03,-0.33,-0.13,-0.39,-0.151854243,-0.188521322,0,0,0,0,0,0
13,0,-0.08,-0.15,-0.69,-0.182018955,-0.147543552,0,0,0,0,0,0
13,-0.04,0.03,-0.19,-0.87,-0.091884222,-0.138770637,0,0,0,0,0,0
13,-0.02,-0.03,-0.13,-0.21,0.103065069,-0.342166029,0,0,0,0,0,0
13,-0.06,-0.11,-0.12,-0.33,-0.127455914,-0.236124946,0,0,0,0,0,0
13,0.02,-0.22,-0.06,0.16,-0.183136124,-0.083433567,0,0,0,0,0,0
13,-0.01,-0.01,0.28,0.07,-0.180126143,-0.242805627,0,0,0,0,0,0
13,-0.16,0.05,0.34,0.21,-0.001204871,-0.029975795,0,0,0,0,0,0
13,-0.21,0.03,0.29,0.17,0.002748802,0.079952762,0,0,0,0,0,0
13,-0.24,0.03,0.35,0.12,0.019989976,-6.33E-04,0,0,0,0,0,0
13,-0.29,0.02,0.28,0.09,0.062023935,0.078441262,0,0,0,0,0,0
13,-0.32,0.05,0.12,0.03,0.071579112,0.088749258,0,0,0,0,0,0
13,-0.29,0.12,0.07,0.09,0.06023783,0.02951955,0,0,0,0,0,0
13,-0.2,0.17,-0.04,-0.01,3.13E-05,0.009999951,0,0,0,0,0,0
13,-0.12,-0.04,0,0.13,-0.020305815,-0.039845625,0,0,0,0,0,0
13,0,0.03,0.06,-0.13,-0.143265471,-0.157082796,0,0,0,0,0,0
13,0.04,-0.01,-0.17,0.01,-0.135291044,-0.134893786,0,0,0,0,0,0
13,0.03,-0.08,-0.2,0.11,-0.088064943,-0.31550684,0,0,0,0,0,0
13,0.03,-0.05,-0.19,0.18,-0.096691041,-0.233775197,0,0,0,0,0,0
13,0.05,0.08,-0.14,0.3,-0.120181514,-0.131363632,0,0,0,0,0,0
13,0.04,0.02,0,0.18,-0.134228688,-0.16965453,0,0,0,0,0,0
13,-0.02,-0.12,0.07,0.18,-0.092181591,-0.13229722,0,0,0,0,0,0
13,-0.14,-0.01,0.04,0.12,-0.020898745,-0.007952512,0,0,0,0,0,0
13,-0.18,-0.06,0.06,0.07,-0.0077704,-0.069567384,0,0,0,0,0,0
13,-0.22,0.08,0.03,0.01,-0.033874651,0.054336986,0,0,0,0,0,0
13,-0.11,0.07,-0.02,-0.02,-0.062837985,0.058748512,0,0,0,0,0,0
13,-0.1,0.07,-0.05,-0.34,-0.108838055,0.01594609,0,0,0,0,0,0
13,-0.04,0.02,-0.23,-0.83,-0.238133831,-0.237049105,0,0,0,0,0,0
14,-0.09,0,0,0.08,-0.022254913,-0.097492148,0,0,0,0,0,0
14,-0.04,0.08,-0.06,0.07,-0.028487244,-0.034474294,0,0,0,0,0,0
14,-0.03,0.09,0,0.12,-0.079893379,-0.166183778,0,0,0,0,0,0
14,-0.05,0.06,0.06,0.13,-0.052187093,-0.090424042,0,0,0,0,0,0
14,0.03,0.06,-0.03,0.23,-0.062156477,-0.087957787,0,0,0,0,0,0
14,0.02,0.09,0,0.09,-0.104735117,-0.221654135,0,0,0,0,0,0
14,0,0.11,0,0.18,-0.052816301,-0.090057972,0,0,0,0,0,0
14,0,0.13,-0.07,0.13,-0.062894065,-0.046306983,0,0,0,0,0,0
14,-0.02,0.12,0.02,0.12,-0.065163521,-0.179593195,0,0,0,0,0,0
14,0.02,0.11,0.01,0.15,-0.101702675,-0.160176671,0,0,0,0,0,0
14,0.04,0.14,-0.07,0.2,-0.094575523,-0.130978893,0,0,0,0,0,0
14,0,0.17,-0.05,0.02,-0.101776923,-0.201349095,0,0,0,0,0,0
14,-0.02,0.05,-0.03,0.19,-0.024203109,-0.055805103,0,0,0,0,0,0
14,-0.05,0.07,-0.02,0.18,-0.026582684,-0.065523743,0,0,0,0,0,0
14,-0.06,0.07,0.1,0.16,-0.019257773,-0.077647525,0,0,0,0,0,0
14,-0.1,0.06,0,0.07,-0.007195982,-0.02912418,0,0,0,0,0,0
14,-0.1,0.1,0.02,0.1,-0.021436904,-0.128609716,0,0,0,0,0,0
14,-0.11,0.07,0.09,0.23,0.017008002,-0.014516468,0,0,0,0,0,0
14,-0.12,0.2,-0.01,0.36,0.024235426,0.014582323,0,0,0,0,0,0
14,-0.08,0.18,0.04,0.44,-0.031483242,-0.084904685,0,0,0,0,0,0
14,-0.04,0.2,0.12,0.43,-0.016996644,-0.026666722,0,0,0,0,0,0
14,-0.04,0.18,-0.07,0.72,-0.340206514,0.406521251,0,0,0,0,0,0
14,-0.07,-0.1,-0.05,-0.15,-0.153043573,-0.116093345,0,0,0,0,0,0
14,-0.06,0.29,0.06,0.14,-0.072802013,-0.167331608,0,0,0,0,0,0
14,0,0.63,-0.03,0.38,-0.15655417,-0.137079509,0,0,0,0,0,0
14,0.15,0.6,0.09,0.27,-0.136517438,-0.32781548,0,0,0,0,0,0
14,0.07,0.13,0.07,0.44,-0.081171617,-0.043716913,0,0,0,0,0,0
14,-0.01,-0.23,-0.05,0.48,0.001243693,-0.092187056,0,0,0,0,0,0
14,0.05,-0.46,-0.1,0.36,-0.125405629,0.035685126,0,0,0,0,0,0
14,-0.04,0.12,0.07,1.07,0.050801277,-0.051178416,0,0,0,0,0,0
14,-0.01,0.38,0.15,0.8,-0.117854416,-0.026652143,0,0,0,0,0,0
14,0.03,0.66,0.3,0.6,-0.133389013,-0.002714982,0,0,0,0,0,0
14,-0.09,0.46,0.18,1.16,0.09939355,-0.061813608,0,0,0,0,0,0
14,-0.16,0.11,0.07,0.36,-0.075493416,-0.16822825,0,0,0,0,0,0
14,-0.13,0,0.01,0.51,-0.030533644,-0.146859445,0,0,0,0,0,0
14,-0.11,0.14,0.1,0.36,-0.087495131,-0.124677993,0,0,0,0,0,0
14,-0.06,0.37,0.23,0.13,-0.206780458,-0.05780867,0,0,0,0,0,0
14,-0.11,0.45,0.23,0.21,-0.022416922,-0.056546279,0,0,0,0,0,0
14,-0.2,0.23,-0.07,-0.16,-0.046831053,-0.174088634,0,0,0,0,0,0
14,-0.21,-0.04,-0.12,0.23,0.146802714,-0.182616985,0,0,0,0,0,0
14,-0.19,0.02,-0.23,-0.49,-0.072282331,-0.108052139,0,0,0,0,0,0
14,-0.12,0.02,-0.23,-0.58,-0.087016027,-0.136118372,0,0,0,0,0,0
14,-0.11,-0.13,-0.01,0.02,0.007016045,-0.235267454,0,0,0,0,0,0
14,-0.06,-0.5,0.12,-0.63,-0.134223038,-0.066963991,0,0,0,0,0,0
14,-0.05,-0.24,0.08,-0.62,-0.158145326,-0.205645462,0,0,0,0,0,0
14,-0.02,-0.47,-0.13,-0.61,-0.074111486,-0.017535327,0,0,0,0,0,0
14,-0.1,-0.53,-0.27,-0.91,-0.008439569,-0.04928259,0,0,0,0,0,0
14,-0.15,-0.17,-0.28,-0.4,0.011085529,-0.174290307,0,0,0,0,0,0
14,-0.05,-0.34,-0.13,-0.35,-0.084896017,-0.209027908,0,0,0,0,0,0
14,0.06,-0.34,-0.11,-0.41,-0.112702462,-0.326340551,0,0,0,0,0,0
14,-0.01,-0.15,-0.12,-0.98,-0.283354285,-0.12731987,0,0,0,0,0,0
14,-0.03,-0.01,-0.13,-0.78,-0.109499766,-0.053942574,0,0,0,0,0,0
14,-0.03,-0.08,-0.15,-0.55,-0.116497084,-0.23521996,0,0,0,0,0,0
14,0,-0.2,0.03,-0.35,-0.08577725,-0.179839549,0,0,0,0,0,0
14,0.02,-0.2,-0.13,-0.66,-0.151964229,-0.16188537,0,0,0,0,0,0
14,-0.06,-0.28,-0.05,-0.54,-0.10713449,-0.218682878,0,0,0,0,0,0
14,-0.14,-0.27,-0.03,-0.3,-0.00713727,-0.059573982,0,0,0,0,0,0
14,-0.15,-0.19,-0.08,-0.35,-0.026882085,-0.057248175,0,0,0,0,0,0
14,-0.14,0.01,0.13,0.18,-0.050592519,-0.08450087,0,0,0,0,0,0
14,-0.09,0.07,0.25,0.42,-0.080622479,1.26E-04,0,0,0,0,0,0
14,-0.12,0.14,0.14,0.3,-0.043993357,-0.105188329,0,0,0,0,0,0
14,-0.12,0.19,0.11,0.23,-0.01919296,-0.068056082,0,0,0,0,0,0
14,-0.16,0.24,-0.04,0.03,0.015686332,-0.032464427,0,0,0,0,0,0
14,-0.13,0.15,-0.15,-0.06,-0.045277523,-0.104641989,0,0,0,0,0,0
14,-0.03,0.05,0.06,0.11,-0.073966431,-0.090160785,0,0,0,0,0,0
14,-0.04,0.11,0,0.19,-0.042264704,-0.145305522,0,0,0,0,0,0
14,-0.1,0.19,-0.05,0.23,-0.062496227,-0.142106374,0,0,0,0,0,0
14,-0.11,0.18,-0.07,0.07,-0.030533666,-0.066088541,0,0,0,0,0,0
14,-0.06,0,-0.23,0,-0.06024776,-0.061402015,0,0,0,0,0,0
14,-0.03,-0.04,-0.06,0.06,-0.122282308,-0.13246523,0,0,0,0,0,0
14,-0.01,-0.07,-0.02,0.18,-0.117283335,-0.163537822,0,0,0,0,0,0
14,0,0.17,0.06,0.17,-0.07735234,-0.230687268,0,0,0,0,0,0
14,-0.03,0.21,0.12,0.33,-0.069757311,-0.120556698,0,0,0,0,0,0
14,-0.05,-0.02,0.06,0.07,-0.064937981,-0.091011311,0,0,0,0,0,0
14,-0.07,0.03,0,0.07,-0.094164824,-0.147081562,0,0,0,0,0,0
14,-0.05,0.11,0.01,-0.12,-0.073220952,-0.140138118,0,0,0,0,0,0
14,-0.05,0.08,0,-0.06,-0.063883193,-0.080739939,0,0,0,0,0,0
14,-0.08,0.03,-0.08,0,-0.154936571,-0.13599507,0,0,0,0,0,0
14,-0.07,0,-0.03,-0.24,-0.129622687,-0.221128829,0,0,0,0,0,0
14,0.02,-0.11,-0.12,-0.2,-0.203017996,-0.239340121,0,0,0,0,0,0
14,0.15,-0.15,-0.08,-0.05,-0.228007368,-0.276609183,0,0,0,0,0,0
14,0.17,-0.19,-0.05,-0.13,-0.275706163,-0.197954822,0,0,0,0,0,0
14,0.21,-0.13,-0.17,-0.08,-0.176598225,-0.203256161,0,0,0,0,0,0
14,0.1,-0.04,-0.08,0,-0.16951796,-0.202641707,0,0,0,0,0,0
14,0.08,0.01,-0.1,0.08,-0.079170663,-0.239023024,0,0,0,0,0,0
15,-0.09,0.06,-0.03,0.11,0.021206938,-0.045279861,0,0,0,0,0,0
15,-0.1,0.06,-0.09,0.09,-0.012183649,-0.058749968,0,0,0,0,0,0
15,-0.05,0.03,-0.01,0.06,-0.028317156,-0.137106304,0,0,0,0,0,0
15,-0.08,0.03,0.05,0.1,0.001728201,-0.041194822,0,0,0,0,0,0
15,-0.09,0.04,-0.09,0.05,0.007567796,-0.06279115,0,0,0,0,0,0
15,-0.06,0,-0.02,0.04,-0.027771145,-0.086190275,0,0,0,0,0,0
15,-0.04,0.01,0.03,0.05,-0.0433015,-0.113688083,0,0,0,0,0,0
15,0.03,0.05,0,0.11,-0.139077339,-0.186433618,0,0,0,0,0,0
15,0.01,0.1,0.02,-0.05,-0.158531871,-0.081041014,0,0,0,0,0,0
15,-0.03,0.04,-0.03,0.26,4.35E-04,-0.101979463,0,0,0,0,0,0
15,-0.03,0.07,0,0.19,-0.052252569,-0.163002052,0,0,0,0,0,0
15,-0.05,0.11,0.08,0.12,-0.054413906,-0.121815955,0,0,0,0,0,0
15,-0.02,0.12,0,0.04,-0.074056036,-0.11796484,0,0,0,0,0,0
15,-0.05,0.1,-0.1,0.16,-0.054449305,-0.121800136,0,0,0,0,0,0
15,-0.05,0.04,-0.05,0.09,-0.05462222,-0.070826641,0,0,0,0,0,0
15,-0.05,0.06,-0.23,0.09,-0.023214821,-0.066791257,0,0,0,0,0,0
15,-0.04,0,-0.18,0.03,0.018310098,-0.11560597,0,0,0,0,0,0
15,-0.06,-0.08,-0.13,0.13,-0.011328896,-0.058920761,0,0,0,0,0,0
15,0.01,0.14,-0.1,0.13,-0.091307849,-0.104703757,0,0,0,0,0,0
15,0.01,0.3,0.02,0.42,-0.092553985,-0.165631397,0,0,0,0,0,0
15,0.02,0.43,0.25,0.73,-0.154198391,-0.062632708,0,0,0,0,0,0
15,0.06,0.6,0.27,0.87,-0.151299713,-0.216352483,0,0,0,0,0,0
15,-0.02,0.43,0.35,0.78,-0.060103425,-0.111299498,0,0,0,0,0,0
15,-0.06,0.32,0.3,0.66,-0.034615164,-0.024531417,0,0,0,0,0,0
15,-0.12,0.22,0.11,0.1,-0.465277346,0.004122015,0,0,0,0,0,0
15,-0.15,0.13,0.01,0.01,-0.026074918,-0.107331723,0,0,0,0,0,0
15,-0.08,0.12,-0.09,0.11,-0.050823126,-0.154651253,0,0,0,0,0,0
15,0.02,0.07,-0.23,0.71,-0.136248307,-0.044004531,0,0,0,0,0,0
15,0.11,-0.66,0.07,0.4,-0.258755137,0.111111562,0,0,0,0,0,0
15,-0.02,0.19,0.24,0.48,-0.353476789,-0.0073593,0,0,0,0,0,0
15,0.06,0.73,0.26,0.83,-0.180272326,-0.067096114,0,0,0,0,0,0
15,-0.01,0.66,0.24,1.03,-0.010319448,0.072066004,0,0,0,0,0,0
15,-0.15,0.36,0.07,0.87,-0.016649221,-0.048195471,0,0,0,0,0,0
15,-0.11,0.23,0.06,0.82,0.048061704,-0.158398461,0,0,0,0,0,0
15,-0.04,0.13,0.11,0.47,-0.03415407,-0.0960911,0,0,0,0,0,0
15,-0.13,0.23,0.14,-0.42,-0.264650751,-0.082824996,0,0,0,0,0,0
15,-0.15,0.35,0.13,-0.25,-0.128692088,0.0183942,0,0,0,0,0,0
15,-0.26,0.16,-0.05,0.17,0.120717047,-0.076989575,0,0,0,0,0,0
15,-0.28,-0.2,-0.21,-0.11,0.099979715,-0.244548679,0,0,0,0,0,0
15,-0.16,-0.24,0.02,-0.26,0.097275805,-0.273929585,0,0,0,0,0,0
15,-0.1,-0.15,0.08,-0.58,-0.02105848,-0.178763924,0,0,0,0,0,0
15,-0.12,0.01,-0.07,-0.33,0.083134426,-0.150627578,0,0,0,0,0,0
15,-0.19,-0.33,-0.17,-1.25,-0.164398897,0.058932187,0,0,0,0,0,0
15,-0.03,-0.31,-0.12,-0.5,-0.098289333,-0.1707021,0,0,0,0,0,0
15,0.05,-0.54,-0.07,-0.79,-0.142958112,-0.216478586,0,0,0,0,0,0
15,-0.07,-0.4,-0.18,-0.71,-0.049733232,0.005158068,0,0,0,0,0,0
15,-0.1,-0.3,-0.32,-0.69,0.006402048,-0.131373566,0,0,0,0,0,0
15,-0.08,-0.37,-0.22,-0.42,0.028024386,-0.123347614,0,0,0,0,0,0
15,-0.05,-0.41,-0.14,-0.5,-0.058478324,-0.195397763,0,0,0,0,0,0
15,0,-0.21,-0.14,-0.53,-0.125013627,-0.159284629,0,0,0,0,0,0
15,-0.01,-0.04,-0.02,-0.39,-0.080162182,-0.113463759,0,0,0,0,0,0
15,-0.03,-0.03,-0.06,-0.3,-0.091341283,-0.012520785,0,0,0,0,0,0
15,-0.05,-0.03,-0.15,0.23,-0.010027774,-0.129612668,0,0,0,0,0,0
15,0,-0.2,0.03,0.24,-0.024494204,-0.208806212,0,0,0,0,0,0
15,-0.02,-0.03,-0.06,-0.16,-0.099612661,-0.143796098,0,0,0,0,0,0
15,-0.11,0.12,0.04,-0.43,-0.072162438,-0.195940252,0,0,0,0,0,0
15,-0.13,0.08,0.07,-0.29,-0.041038164,-0.017772707,0,0,0,0,0,0
15,-0.1,-0.19,-0.02,-0.13,-0.078457575,-0.176477786,0,0,0,0,0,0
15,-0.06,-0.1,0.12,-0.11,-0.154608319,-0.103422762,0,0,0,0,0,0
15,-0.1,0.15,0.13,-0.07,-0.052525466,-0.057802037,0,0,0,0,0,0
15,-0.11,0.14,0,0.02,0.001049754,-0.21023534,0,0,0,0,0,0
15,-0.16,0.08,0.06,0.2,-0.021649142,-0.039132016,0,0,0,0,0,0
15,-0.08,0.11,0.08,0.04,-0.092685913,-0.066402722,0,0,0,0,0,0
15,-0.06,0.22,-0.01,0,-0.053837228,-0.097987514,0,0,0,0,0,0
15,-0.1,0.06,-0.09,-0.03,-0.03358906,-0.088723024,0,0,0,0,0,0
15,-0.08,-0.13,-0.18,-0.05,-0.066540274,-0.157392477,0,0,0,0,0,0
15,-0.01,-0.26,-0.04,-0.28,-0.078604623,-0.206933113,0,0,0,0,0,0
15,-0.01,-0.15,0.1,-0.12,-0.106997227,-0.145091673,0,0,0,0,0,0
15,-0.04,0.06,-0.06,0.07,-0.071867596,-0.216414067,0,0,0,0,0,0
15,-0.06,0.21,0,0.14,-0.056402282,-0.106858704,0,0,0,0,0,0
15,-0.07,0.28,-0.01,0.68,-0.289328411,0.178575112,0,0,0,0,0,0
15,-0.07,0.19,0,-0.3,0.171109205,-0.442291352,0,0,0,0,0,0
15,-0.03,-0.02,0.17,0.19,-0.126609852,-0.091487406,0,0,0,0,0,0
15,-0.09,-0.08,0.17,0.11,-0.082783091,-0.033866797,0,0,0,0,0,0
15,-0.13,0.23,-0.04,-0.01,0.087810742,-0.157446098,0,0,0,0,0,0
15,-0.17,0.06,-0.08,0.05,-0.127380292,0.039676961,0,0,0,0,0,0
15,-0.24,-0.38,-0.41,-0.95,-0.130277052,-0.141166178,0,0,0,0,0,0
15,-0.19,-0.43,-0.42,-0.98,-0.079662369,-0.155415272,0,0,0,0,0,0
15,0.07,-0.47,-0.2,-0.07,-0.017488888,-0.098965341,0,0,0,0,0,0
15,0.02,-0.35,0.23,0.31,-0.165725404,-0.345014623,0,0,0,0,0,0
15,0.03,0.32,0.13,0.24,-0.123706335,-0.094322547,0,0,0,0,0,0
15,0.05,0.28,-0.11,0.41,-0.009859352,0.001671279,0,0,0,0,0,0
15,-0.12,-0.33,-0.17,0.52,-0.125279095,-0.017468497,0,0,0,0,0,0
15,-0.09,-0.35,-0.09,-0.32,-0.151307174,-0.244961505,0,0,0,0,0,0
16,-0.12,0.12,0,0.1,-0.053144968,-0.111694281,0,0,0,0,0,0
16,-0.14,0.11,-0.01,0.05,-0.049239201,-0.092062485,0,0,0,0,0,0
