1,1.13421555,11.55480831,0.690860461,1.989371574,-1.256656484,-2.017061242,-2.055135556,4.471969878,-54.76365385,-47.82664039,-48.6310446,-49.66081905,-49.79410725,-48.90802152,-51.57469874,-47.64501886,-50.83557995,-50.57045988,-52.48252584,-48.54547108,-51.14081527,-51.12119426,-50.96313024,-44.96885228,-45.61701545,-45.2650139,-43.890897,-44.43100946,-45.26597033,-51.61494868,-45.78899919,-44.90238614,-46.51848708,-46.46866922,-43.80432253,-45.75254802,-45.74319362,-44.07992625
1,4.102276896,10.75042966,1.183161398,1.764636026,-1.908120786,-2.857513672,3.529701536,6.825249006,-47.00221974,-46.09181132,-46.11914185,-45.82890016,-47.24150894,-47.04661767,-47.94797685,-47.31438023,-50.10521862,-48.11972973,-47.19927042,-50.88520704,-48.66159176,-47.03533739,-48.27128194,-53.94309173,-46.71607795,-46.69953847,-47.61935272,-47.99279051,-48.3508487,-46.79204612,-48.74080769,-44.32497266,-45.92849733,-45.51409364,-43.37397696,-44.38388105,-44.4718976,-44.17074383
1,2.669370492,11.58877242,1.440642433,2.24988176,-3.426764322,3.907876984,11.0361875,-10.72361289,-45.57688282,-45.34924729,-44.88610032,-45.53826151,-48.62611891,-45.29316181,-45.1960559,-46.56998949,-47.16111908,-46.48115732,-47.597025,-50.17781077,-49.04962103,-48.37895375,-51.22067864,-43.29637236,-43.70696684,-44.34123611,-42.60565559,-44.77963616,-43.47745151,-45.34285083,-45.87653781,-47.0070653,-44.44279782,-47.28631184,-45.71055465,-46.33331433,-45.05731396,-46.08080126
1,0.382056783,6.029118456,0.674139335,1.075358544,0.925174648,1.724383903,-0.913339337,4.004690938,-46.15017459,-55.28216808,-51.26393337,-49.47335839,-50.37887581,-53.88878414,-60.49829064,-50.28754416,-51.22279403,-53.13866863,-49.93637737,-48.75876051,-51.33224472,-50.15320906,-48.52215941,-48.79932804,-49.12788613,-51.12507504,-46.89905339,-47.99232573,-47.09339581,-46.61656799,-46.95381496,-46.52821244,-46.54792172,-46.66267958,-47.91195824,-48.84747973,-50.33124188,-53.1464513
1,5.90334804,4.392737837,1.026433682,1.570492116,-1.062790333,1.128564404,1.253971823,-7.686933409,-48.62719686,-44.76115654,-55.0937256,-46.66474495,-51.5338757,-47.84720514,-49.6834281,-50.58503791,-50.36283115,-51.11233765,-48.91336115,-49.52039631,-47.16478654,-47.70779451,-46.65518504,-48.78779261,-45.52612324,-45.75294847,-45.55910018,-45.33872412,-45.89808588,-45.47302017,-44.49254787,-44.80846532,-45.75085944,-46.33822453,-47.74444414,-47.93815425,-50.65430084,-51.12743754
1,5.27215724,4.07918618,0.822312545,1.425273261,0.841292398,3.555085521,2.917086949,9.450006837,-47.56203346,-49.99503504,-49.31983765,-50.70179207,-51.8604945,-50.63168965,-47.56196156,-49.6985725,-47.81612232,-48.09418172,-48.92692022,-48.64087133,-50.47239154,-48.65111671,-48.68386959,-45.57038688,-44.8472549,-44.9542593,-45.18655177,-46.0766277,-47.53751169,-45.08310944,-46.91143256,-47.00617983,-46.74760978,-48.59824378,-49.00235653,-52.48378688,-49.49223489,-49.93941159
1,4.269649812,3.615409361,0.735347211,0.664287721,2.249982,-2.025660451,5.147195316,-11.51814239,-47.80721381,-51.87159101,-47.70659095,-53.72389963,-49.38016132,-50.99363256,-49.04752674,-53.10327635,-50.36042554,-51.6079522,-48.37350376,-49.7952723,-49.04099559,-51.54048907,-47.69753567,-52.04976137,-51.71858067,-50.58378787,-48.08987985,-49.70118916,-49.7400824,-52.12296985,-47.32674175,-52.81902637,-49.7612774,-49.52547212,-49.10564868,-51.03231765,-49.79054151,-52.51557465
1,2.021009385,5.079096863,0.961682089,1.552747483,0.378848643,2.609034592,-0.979219546,-0.459352574,-45.27753338,-53.84863688,-46.18658482,-50.18234645,-46.95579338,-48.64839901,-49.94585188,-47.30139692,-51.51433566,-48.44864237,-48.33582125,-49.30254994,-53.49833485,-51.2510633,-49.15374303,-46.75739642,-44.97555017,-44.08416638,-43.32061796,-45.87531204,-47.0336705,-48.82462489,-52.8223515,-50.12271097,-48.30285782,-47.80856687,-47.160029,-45.51530522,-48.1769267,-48.17564037
1,0.843798807,11.36432746,0.381714392,1.593089119,-1.345939845,-2.788337256,2.19617586,-9.846310125,-51.61633323,-51.15851275,-51.99089506,-50.94535525,-53.36101328,-52.62869009,-52.61492456,-53.56436667,-52.92450634,-52.09166522,-54.32614338,-55.19223563,-52.52469937,-50.84988908,-59.9063999,-49.46150858,-49.82371871,-47.39992875,-46.22019011,-46.17138431,-45.08735111,-45.4900707,-45.12315675,-44.68594616,-45.79033917,-45.49407755,-45.92025848,-46.29541726,-46.69183504,-47.12865998
1,5.678671907,2.266851932,1.27095564,1.415629501,0.292945872,0.736135115,-1.921893666,0.021082547,-45.1146933,-44.6156992,-45.18552196,-48.58828789,-48.14232199,-52.10962818,-47.23107153,-49.45470967,-48.91356329,-47.02000263,-49.10678095,-46.89228261,-47.80355551,-48.63026558,-47.3465417,-45.77647255,-45.67613625,-46.69919112,-43.59053375,-48.34917012,-48.05186323,-47.30453815,-46.19519242,-45.7812805,-50.30792119,-46.89370536,-51.50150525,-51.61080784,-46.7473738,-50.82854928
