1,2.75,0.67,0.758624307,0.218833689,-0.14471939,-0.526514691,-2.182287471,-3.033105508,-44.64833208,-47.56042911,-51.36531284,-52.30787467,-56.70701222,-52.44393374,-53.62057856,-53.56247057,-51.30762993,-51.02483072,-51.88441295,-50.90262398,-50.69131322,-50.28156181,-50.85497584,-51.09664513,-57.19945552,-50.72878674,-55.6583941,-61.65411239,-56.66818491,-58.86744204,-60.38140266,-56.32144359,-56.49251792,-55.4018907,-57.77749506,-60.73050539,-58.02441657,-57.51958959
1,3.65,0.2,0.707047047,0.144451752,-1.211735523,0.127333962,-3.322247291,-3.321988862,-45.57469902,-57.88581898,-51.41386957,-52.43472602,-50.41261001,-53.07925062,-50.26078863,-50.0905603,-48.75127958,-50.16816236,-51.45248978,-51.35670029,-50.51252512,-49.51985794,-50.08000858,-52.32296824,-54.57939763,-56.97128868,-55.38834819,-58.07187251,-56.5779549,-59.07225746,-63.57431983,-61.41983517,-57.5275422,-57.44835108,-58.40809637,-62.39028364,-62.00500444,-63.93630136
1,2.19,0.71,0.745695984,0.228007675,-0.382110086,-0.906591613,-2.569653899,-1.39287427,-44.54865661,-47.28724551,-51.1513585,-53.45144136,-52.70600375,-52.34014379,-52.47111857,-51.61120002,-52.61575256,-51.72188204,-52.89036413,-53.59166337,-52.33986196,-51.88560842,-51.96579172,-50.76471646,-55.33233452,-52.75516418,-52.41585736,-67.09954412,-53.38559023,-57.09236676,-57.0125547,-56.81171511,-59.30360573,-55.21835208,-56.30576197,-60.4022903,-60.15754952,-58.25899309
1,4.01,0.25,0.746528358,0.238438729,0.151613234,-0.58633191,-5.799575497,-1.941201892,-45.63819913,-51.86034965,-51.28848136,-50.2790165,-49.93456278,-50.59203617,-48.30635073,-49.32247599,-49.96616552,-48.61192973,-50.09244121,-50.57446525,-51.71594641,-51.54817669,-51.93918381,-50.20775408,-53.39494262,-51.71275295,-59.65003233,-55.22861983,-59.93956803,-57.12355176,-55.44736926,-59.39569809,-56.61038201,-54.36482331,-55.35050032,-59.55992023,-59.08573295,-63.03748322
1,6.46,0.31,0.974438741,0.196426821,-2.368620527,-0.580034601,1.468651893,-3.150091792,-46.3366825,-50.171666,-48.49804668,-50.46577229,-49.83412339,-47.89803609,-48.03593549,-48.45364257,-48.0735516,-46.98424249,-47.30992952,-48.91706969,-48.70289917,-48.00447515,-48.85576276,-52.58571485,-53.91564304,-52.23543272,-55.24607192,-57.31450784,-55.81227506,-54.60391681,-55.57366951,-55.60162187,-56.64137784,-56.7082562,-59.90090619,-58.02192035,-59.37402302,-62.74116628
1,2.73,0.45,0.73285341,0.253682064,-0.555048623,-0.414927575,-4.25936555,-2.477470949,-44.74152973,-54.85417499,-49.8160333,-52.67057181,-53.34766567,-50.3316239,-50.02190304,-50.25070205,-50.33650368,-49.60313761,-50.19516048,-51.34452743,-51.74298611,-52.37730796,-60.21545831,-49.86484232,-51.48134342,-52.11852588,-60.97693438,-55.05706869,-55.84127232,-55.97162946,-57.13531118,-59.6157423,-55.95139414,-57.42183504,-59.98242496,-58.34438448,-59.92080453,-58.04048042
1,2.21,0.35,0.856759657,0.299419849,0.218717507,-0.305779499,-4.091036806,-3.711190196,-44.08506421,-48.07125264,-50.10266874,-50.6527644,-51.17305462,-53.34944506,-52.98400492,-50.60864216,-50.49555109,-49.83147091,-48.79842022,-50.34478644,-51.34130234,-50.30670525,-52.83049771,-48.95436908,-51.06352494,-51.98788373,-58.37006768,-59.18012509,-58.99118821,-59.78398457,-54.7995507,-56.22037839,-55.05620692,-55.99320143,-55.85125676,-54.50240368,-56.01649549,-58.14706392
1,6.31,0.04,1.131714511,0.242712335,-1.553585368,-0.424299219,-2.250027431,-2.934037422,-44.74381907,-46.07903637,-55.68776542,-50.18952876,-51.45201528,-50.45412232,-49.09148819,-46.68492386,-46.6882816,-47.23735527,-47.86962343,-47.84524716,-47.92691064,-48.18999704,-48.21796249,-50.5120283,-54.02234125,-51.8231674,-52.65478647,-54.91745984,-59.32582427,-57.82927619,-55.4590491,-57.32732628,-55.82786721,-57.9147476,-56.85618176,-56.63726566,-61.74832262,-56.77247105
1,7.14,0.72,1.01367982,0.192256339,-0.767905274,0.488942875,-3.896081559,-3.051166173,-46.85346861,-47.89372461,-48.96941679,-50.22752308,-48.4063269,-48.3880942,-48.78068589,-48.12666709,-48.28727265,-47.9375659,-47.36749836,-47.8447399,-47.59329244,-47.72583725,-48.03114609,-53.30068517,-52.95696578,-51.80118327,-57.42945103,-59.07666268,-66.02055047,-67.15118935,-55.31171981,-60.51624175,-58.42263941,-56.23590445,-55.26833345,-55.70451274,-57.3946457,-57.14962991
1,4.59,0.55,1.012320924,0.286910911,-0.454739902,-0.695319039,-4.109695481,-3.446558796,-43.65384824,-47.00563763,-54.49467277,-60.05222196,-50.19612944,-50.76667399,-50.19515924,-50.21092092,-49.94476583,-48.34706264,-48.74185004,-49.68629303,-48.92422885,-48.53041711,-48.98597344,-49.27784979,-52.53369248,-51.35715196,-58.2786837,-53.97818376,-54.48131584,-55.11326719,-56.29650454,-56.58724937,-56.13131217,-54.09601231,-60.11166266,-59.01663823,-56.17181116,-59.36775897
1,2.51,0.99,0.671539669,0.291659449,-0.505723108,0.78311601,-2.538402387,-3.987655405,-45.70687331,-48.92640475,-50.09455004,-50.27683679,-50.08179842,-49.79131994,-51.40107392,-50.80346317,-49.66239264,-50.7985423,-51.12243452,-55.08078972,-54.04108718,-56.77314322,-56.18408408,-52.26422082,-50.7970853,-50.99401165,-52.40123151,-69.84190209,-55.18032438,-56.79017034,-53.85526124,-54.38537054,-55.25334884,-53.27268366,-53.40966921,-55.59787573,-57.34084956,-56.53163675
1,3.4,1.23,0.828945113,0.297983949,-0.368763651,-0.368015806,-6.305023684,-1.178787304,-44.87704486,-55.08325798,-51.81137376,-49.63737141,-49.3118115,-50.11128774,-49.31918063,-48.72432325,-48.50607105,-48.52383365,-48.45907576,-50.04252704,-51.57691086,-53.19382835,-55.48438925,-51.03145988,-51.11550258,-52.14530982,-56.69194861,-54.46822636,-55.02779832,-54.23612619,-54.11353167,-52.51371622,-54.14663846,-52.54360591,-53.2534084,-56.59312854,-56.03817494,-57.27252601
1,7.82,0.38,1.195617281,0.275141299,-2.126162699,0.220617377,2.683204766,-1.704742158,-45.60604523,-47.89416301,-48.41711434,-48.90444226,-47.6569013,-47.63420175,-46.86951966,-47.23648218,-46.2092839,-46.32212675,-46.69680814,-47.25483036,-48.4125414,-49.03310207,-49.2228724,-53.21326024,-50.71849671,-50.54533058,-51.77300159,-61.78721977,-53.66310136,-52.78938943,-57.54860455,-72.25515206,-59.09739843,-57.88083234,-55.28396716,-61.65880955,-60.34280001,-61.69014708
1,3.61,0.17,0.721586793,0.225672389,-1.04552306,-0.414665947,-5.865528666,-2.457851147,-46.23292007,-53.2919934,-48.23008587,-52.54339365,-54.10481752,-51.23697568,-50.49316056,-48.99962183,-49.34479805,-48.99103636,-48.80328437,-49.81070259,-50.2908448,-51.43312878,-51.60460243,-52.71177193,-63.50357709,-51.93204697,-52.37629505,-56.66220296,-55.14730215,-56.57825527,-55.412702,-53.5875447,-54.20978337,-55.11175145,-55.47252982,-56.46437594,-57.6292481,-70.91284748
1,4.35,0.56,0.821269442,0.202007261,-1.273765702,-1.459262018,1.323587079,1.0783026,-45.06030387,-51.46923284,-48.89849929,-51.98762833,-51.91528222,-51.0671774,-50.16174401,-52.53957978,-51.4323528,-50.09451427,-50.08725898,-49.46340609,-48.41769406,-48.55009572,-48.63031634,-51.16114137,-54.62694302,-54.44726208,-52.83900708,-55.69464397,-57.49160393,-65.75562018,-60.24986875,-59.31528546,-57.60935047,-57.17193005,-56.81647504,-59.00441442,-55.2737233,-56.1499327
