1,0.34,0.24,0.792293385,0.284140528,0.307922281,-0.534462616,-1.320704847,-3.375492736,-43.28050825,-51.25791048,-51.72879945,-60.68899557,-59.37789671,-64.48046834,-58.5982318,-57.4278671,-58.5128317,-55.82791335,-58.73933606,-60.56959034,-56.95384534,-56.02517885,-61.67676283,-50.76259197,-49.58236831,-50.86446303,-58.30279748,-64.20940959,-60.22199523,-58.95458431,-54.09512305,-55.99338857,-58.01954868,-55.59306426,-58.47733954,-58.22542674,-59.87967787,-65.07866156
1,0.31,0.47,0.570839483,0.286975064,0.481781044,-1.250898749,-0.980257764,-4.257925344,-44.78017455,-51.64829965,-52.23590326,-55.97921029,-58.13789323,-59.36932151,-55.64185171,-58.6081788,-58.10038664,-60.75894424,-62.50303855,-60.39317607,-60.61063482,-67.37471121,-62.17499774,-51.451821,-49.65922076,-49.9609117,-55.21650342,-56.03674467,-57.99709275,-58.98256933,-61.49001873,-59.01427404,-60.96465057,-54.94296643,-59.10407618,-62.81132277,-59.51645986,-59.70243295
1,0.44,0.43,0.726365027,0.199647883,0.228082277,0.080177501,-1.384547682,-3.129182152,-43.6274518,-51.34476882,-56.76279417,-58.8802321,-56.43356796,-63.33230099,-58.0708627,-57.83725085,-58.63485767,-61.94998787,-60.59278361,-63.19058825,-58.21502896,-57.52889973,-56.59645701,-53.6378125,-52.47943408,-51.47273299,-56.48881585,-55.70446382,-60.22405114,-64.32830315,-54.65197353,-55.81369665,-58.51085909,-60.17408792,-56.10297815,-61.42165717,-57.05440311,-60.43694946
1,0.74,0.74,0.418634196,0.175294117,-0.402842697,0.682946373,2.539001863,-5.210903999,-53.22704613,-48.31789307,-48.46436524,-50.12370374,-51.68549274,-53.08007614,-54.02311232,-55.14417551,-56.42039178,-57.86201273,-57.78361827,-61.95822148,-69.1282367,-57.93586748,-56.18671193,-63.172016,-52.63278039,-53.15437796,-54.5843264,-56.12484918,-66.14296077,-58.92282271,-54.88355944,-55.83637355,-59.03656116,-58.97840042,-55.3964262,-55.46794876,-58.49161359,-58.95808065
1,0.04,0.14,0.695864739,0.22509872,-0.464984276,0.43797343,-1.109060873,-3.045866779,-44.00469696,-48.77880755,-58.90426446,-55.71842767,-55.45566858,-57.72193009,-54.99934952,-56.93569428,-55.71769055,-61.0294996,-59.65459104,-58.87854731,-61.98623642,-60.24339545,-60.39583118,-50.07076276,-53.50462661,-54.47020257,-53.09615124,-54.10572233,-57.32781991,-56.35109083,-60.42707949,-57.34106978,-61.23770627,-57.18759656,-58.59721665,-64.7532888,-62.0222597,-61.43898219
1,0.07,0.47,0.737385584,0.269650925,-0.31618151,0.164345971,-1.410850706,-2.238658652,-43.79758113,-49.76780855,-50.08373736,-53.64068637,-54.15229869,-57.15046021,-54.32322273,-64.89873674,-54.39137509,-57.59484692,-58.60289326,-61.39886852,-58.23649949,-56.70879994,-58.64249123,-51.18536809,-50.37406274,-50.32239263,-55.48542634,-55.56939675,-60.77062549,-56.74358052,-59.01325969,-58.57259066,-57.66309991,-56.42416493,-58.3522721,-59.260668,-60.37182305,-56.34997699
1,0.41,0.2,0.856850155,0.247791613,0.149890627,0.005116855,-1.459185185,-2.9789201,-42.86004375,-53.35312332,-57.10589012,-56.19696254,-56.49245771,-56.67217566,-57.94662522,-56.59414596,-57.78165803,-61.53442247,-58.33166554,-66.52343814,-67.26434868,-58.53604296,-62.84686162,-49.45624714,-56.06427404,-53.59726482,-51.67813922,-56.89736632,-55.31900239,-61.0433533,-55.13138131,-59.92575235,-60.67978808,-58.31068171,-63.57726692,-62.23242067,-61.37393145,-60.04336362
1,0.37,0.35,0.831884157,0.201787907,0.059921915,0.35264103,-1.40449925,-2.819479993,-43.05565258,-50.46111496,-54.25038503,-57.54367851,-57.70687569,-57.40239258,-59.38621265,-56.99268748,-56.92217492,-55.74662348,-56.50783873,-60.18121635,-62.79466699,-59.15446534,-59.60381279,-55.25430237,-51.95567224,-51.10632794,-58.49915818,-57.08221921,-55.55786305,-56.19810697,-57.37204457,-56.56244079,-58.8836085,-56.03229707,-58.42650585,-58.92402096,-58.79325464,-59.78669026
1,0.17,0.78,0.958987045,0.315921272,0.215988158,0.090048522,-1.437810317,-3.558074689,-42.38944892,-51.65793441,-53.75868963,-57.04814374,-59.61020283,-58.23247631,-56.28885796,-57.09182174,-57.82198966,-61.00094515,-57.29011614,-57.09454287,-56.17190573,-61.26140703,-62.79167128,-49.2074103,-51.56929002,-50.24223358,-52.73331914,-64.23856665,-63.12988541,-56.42753774,-54.02109714,-58.56933709,-55.87280908,-57.33198653,-53.53037648,-57.74038261,-59.27343517,-56.91356336
1,0.32,1.11,1.015338421,0.297632422,-0.116433906,0.231972786,-1.468649286,-3.851550295,-42.13446262,-54.03246353,-54.15313389,-54.31574762,-58.83668877,-57.89801238,-59.30801867,-53.43545694,-57.09348965,-58.37706583,-56.18564798,-55.86002125,-62.83056975,-57.54334651,-56.23755016,-50.20090117,-50.03734767,-55.91038594,-52.25072774,-57.43297548,-55.33147034,-60.72726277,-52.48075073,-55.25825194,-60.51660616,-54.28901959,-53.6411236,-57.13822514,-57.4995611,-56.73195478
1,0.09,0.61,1.030116754,0.32748673,0.121396489,-0.312324259,-1.359637661,-2.986378366,-42.08013132,-51.703437,-53.45374256,-55.2484641,-55.77228875,-60.70252758,-57.27115251,-55.30825726,-58.31944954,-59.78953808,-56.43784791,-56.79109796,-60.23628276,-56.94153231,-57.2803769,-50.11630924,-50.23728194,-48.99169716,-53.27174032,-57.59034902,-57.13145459,-61.22219941,-54.80647679,-57.70098979,-61.53146305,-57.66640526,-57.20276175,-59.29624464,-57.93646253,-58.91190403
1,0.1,0.26,1.001885673,0.304782037,-0.004229497,0.404420763,-1.07607243,-3.235538978,-42.2660611,-51.55916871,-49.48160178,-54.50038302,-69.10700795,-60.36291775,-57.31504452,-56.87303487,-59.15496212,-59.48960999,-57.71811097,-61.92450146,-61.3205598,-55.42755486,-57.36763464,-49.8742483,-56.7276279,-48.8485947,-54.15797285,-55.65232789,-54.31908872,-59.56261283,-58.35695234,-57.48383486,-59.29810821,-56.11930132,-57.80550901,-59.63029898,-61.06760547,-54.7710839
1,0.32,0.27,0.992364945,0.323262181,0.269519607,-0.289146213,-1.227734241,-2.66555797,-42.25559976,-51.5419708,-51.72509179,-60.95078273,-54.37972586,-59.69593242,-60.5524841,-58.49783745,-59.06437204,-63.9960168,-57.96725188,-58.12250416,-61.19282169,-57.37640399,-56.36836821,-51.64664751,-50.9523952,-48.53572396,-51.46194191,-59.91735669,-56.76688369,-54.9932044,-57.84954058,-56.26380133,-59.88623471,-57.69878606,-68.84031851,-59.68118267,-62.19636617,-59.91812898
