1,4.42,0.37,0.876010131,0.457236519,0.092192852,-1.092464248,-0.48475385,-0.548020059,-45.38207629,-47.07315906,-50.82454104,-51.77807613,-49.04428447,-49.87501146,-50.68524049,-50.23961176,-50.10733834,-50.30210303,-48.76957825,-48.88027795,-48.88931887,-48.82729279,-48.93925128,-48.24332177,-49.55721335,-47.52289955,-52.72763204,-54.76153311,-57.40959998,-52.9622305,-53.01268626,-61.47828444,-59.61934363,-55.29401525,-56.37650366,-57.48199632,-60.68790419,-58.22378113
1,2.76,0.85,0.783732805,0.483367097,0.181800557,-0.899027325,-3.815139626,-1.910840193,-45.86657417,-47.08872448,-50.65937645,-50.4942607,-47.90198768,-54.7346162,-57.90011822,-50.92126771,-49.34107312,-48.6238205,-50.10182991,-49.32263291,-51.54353534,-51.10372044,-51.97790999,-48.51701318,-48.7186593,-48.32525307,-48.5174189,-52.71786749,-55.64097984,-55.14548299,-55.2470344,-54.55066466,-55.47037357,-65.19761545,-62.86012115,-60.35194598,-60.90958905,-59.91352838
1,4.18,0.23,0.927776029,0.346455264,-0.023729484,-1.759964668,-1.249733877,-0.59717076,-45.5067482,-49.14533354,-48.53676328,-49.54339212,-49.81513177,-48.90188678,-49.32288375,-49.56077383,-48.65295869,-47.11649526,-47.57911389,-47.9526489,-48.62650338,-50.64500122,-53.36595099,-48.58930446,-50.97586682,-50.24230815,-50.98532009,-53.93132603,-60.29673771,-57.19259841,-62.75761267,-62.45577919,-56.21072942,-61.95991479,-55.31324285,-59.25769639,-62.06059428,-60.57622888
1,4.3,0.13,1.08246229,0.498856407,-1.173831079,-0.648583297,-2.708392236,-1.607881759,-45.22662322,-49.77479154,-48.30556526,-46.49856675,-47.63868815,-46.9981001,-48.23400548,-48.05407566,-47.32267807,-47.29567155,-47.24668643,-47.88109243,-49.49452852,-54.67566946,-54.63985666,-46.91881104,-51.10004593,-48.30296625,-48.95482549,-53.09884411,-57.25527189,-58.76056974,-57.78877589,-54.51876196,-55.43216663,-54.74129263,-58.88483821,-59.88417137,-56.91334074,-58.79817594
1,7.97,1.2,1.295682735,0.470581007,-1.638701009,-0.806035145,-9.002411103,-1.215602831,-44.67443327,-51.44254761,-48.4072382,-47.68718739,-47.86611552,-47.27068068,-48.4106954,-47.85997695,-46.2179748,-45.92671897,-46.73898077,-46.80675275,-46.45252472,-47.62083552,-47.40049559,-48.09280284,-52.78296059,-48.83435665,-47.98342635,-51.50280845,-57.20068692,-54.18027179,-53.17677537,-57.07679035,-68.65340697,-56.0993107,-55.14909128,-56.32916898,-58.69574513,-55.1373526
1,8.64,0.53,1.339116685,0.539252865,-0.690149686,-1.030556931,-2.529655257,-0.052185608,-44.91558279,-48.40421445,-46.89609289,-48.18751148,-47.63110545,-46.991278,-48.93460434,-47.56560843,-47.0511672,-46.39905045,-46.5342561,-46.41151368,-46.17237589,-46.21067478,-47.21736369,-48.34581546,-52.62295399,-47.00775325,-47.77207852,-49.92882109,-56.12851527,-54.1769265,-56.97888779,-59.25506987,-55.00308765,-55.6441193,-56.96326374,-57.65138178,-56.79520408,-57.43497235
1,8.37,0.02,1.307480245,0.420163194,-2.766798854,-1.135056545,0.246309349,-1.868093771,-45.29930041,-47.80636695,-50.33681431,-45.68510654,-48.20388153,-47.70703532,-48.27636737,-47.13917943,-48.06509076,-47.17470507,-46.43482193,-46.21176728,-46.14426628,-47.01094136,-46.81434345,-48.39943766,-49.72037751,-50.57748693,-49.63839922,-51.22596492,-54.6816001,-56.88207765,-55.51180001,-54.98355417,-56.7919784,-53.3560301,-53.56823719,-58.51569464,-58.42942267,-63.78715575
1,3.77,0.11,0.989664509,0.70911807,-0.512397407,-0.590708205,-0.601571847,-1.730294302,-44.97984678,-45.87304896,-47.36895349,-59.57601515,-47.53009813,-48.09370599,-54.603813,-50.41402076,-48.8259263,-48.13180078,-48.08908596,-48.41925823,-50.0328642,-53.56619326,-54.60803651,-45.98602785,-49.97723053,-47.45772893,-46.15988271,-51.57696977,-51.76621603,-53.51751367,-54.34906376,-52.50618233,-54.8855017,-54.19986416,-53.2196143,-57.26144914,-56.01570833,-56.44937975
1,5.54,0.45,1.204021744,0.477953707,-1.691509714,-1.13536412,-3.885939745,-0.899197254,-44.56947193,-49.41061307,-48.45534735,-45.9008962,-46.84968203,-47.11602833,-49.68674746,-48.03595378,-46.90130681,-46.08855481,-46.8576623,-47.89594768,-48.99309598,-49.83112899,-51.96200366,-47.71885492,-48.87253839,-50.24614759,-48.34142377,-51.59922831,-57.46502684,-57.6544565,-55.7121539,-53.75038986,-58.17914989,-58.8133837,-57.80543829,-59.2338133,-59.35993992,-58.92467503
1,6.56,0.69,1.106827533,0.451253354,-1.860968768,-0.163569933,-4.450445453,-2.189190065,-45.06906632,-50.09564912,-51.49973552,-49.54720685,-49.95362118,-46.81369373,-47.77570275,-49.87793626,-52.17417048,-50.3117156,-48.64223147,-47.39251058,-46.98403745,-46.26242026,-46.56798049,-48.62633143,-48.95490358,-53.29340748,-48.12350187,-50.15014236,-58.28814145,-54.19989966,-53.52562262,-56.22774422,-57.37502676,-57.62339737,-56.51973506,-60.43219688,-62.53372324,-60.70071952
