1,2.32,7.633089953,0.961469771,1.054714051,0.35620457,-1.144503956,-0.353304592,-8.25130585,-44.37509821,-47.2727411,-47.21846652,-46.3071679,-48.76230809,-48.7792802,-52.53698049,-53.06370527,-50.04468313,-50.82145693,-50.56454453,-49.28184031,-57.9643988,-55.05899221,-52.1916685,-48.25851416,-50.80201323,-46.79515894,-50.88194726,-47.04428244,-49.38087793,-47.84488373,-47.73017751,-50.50326933,-47.49601108,-47.57525162,-47.27542099,-47.32273363,-47.28075496,-47.3728778
1,7.71,9.746936894,1.76781819,1.390199845,-2.115165044,3.217736117,4.943454012,-16.97792313,-42.15363768,-51.03557953,-49.06124847,-50.8922362,-48.7087585,-46.80635443,-46.11901813,-46.98983756,-44.17495699,-44.75906272,-44.58797258,-45.98842566,-44.36705677,-48.36317699,-51.02686079,-48.83344312,-47.25560511,-48.86170272,-49.28985654,-46.80552487,-45.90984385,-46.64759927,-47.25962402,-45.56061397,-45.35948464,-45.65544628,-46.75334883,-45.49006817,-47.83818093,-46.48633628
1,5.45,1.05161526,1.056306905,0.384978883,0.906005353,1.850320437,2.620897464,-5.162310789,-46.76107875,-46.39812481,-48.69101618,-53.50422663,-51.23886843,-49.10011693,-51.50702032,-46.6803187,-48.50416137,-48.60601248,-47.02977345,-46.27627463,-49.03348427,-46.55636875,-49.39634415,-54.64305016,-54.50731515,-57.71593146,-49.93422467,-57.00910895,-53.53844349,-51.32737505,-52.75294069,-51.07297415,-52.25692006,-54.00401666,-50.754784,-50.87910141,-53.02022901,-54.39849515
1,15.8,14.43169009,2.266058127,1.98166838,-1.948177659,-3.513576671,9.945516781,-14.4265312,-45.01238805,-49.19784786,-49.20100739,-45.26858093,-44.25644448,-44.3326625,-42.70490693,-44.00310414,-44.17654196,-43.7790034,-45.33942231,-43.8456833,-45.21568839,-44.67330782,-45.05514669,-48.87202251,-50.18112313,-48.5806246,-47.43135315,-46.47637914,-45.75068775,-46.02378866,-45.39093399,-44.58306937,-44.03950786,-44.35177109,-44.6904781,-44.23414836,-43.85040495,-43.40969757
1,11.28,2.459939952,1.959071448,1.034954108,2.431317392,-2.20761905,9.197149528,-13.17833112,-45.20916737,-45.145224,-45.30025637,-48.95818341,-45.13707405,-49.01425356,-45.23997195,-44.12825755,-44.81435231,-43.12565285,-43.82354379,-44.87174585,-46.47682877,-45.53963113,-48.36271401,-47.97592297,-45.35336505,-48.27274506,-48.40521777,-46.85135566,-49.14509051,-51.7538552,-47.46475107,-45.88009411,-50.01042382,-47.98883778,-54.18457577,-48.99358714,-48.67539505,-50.14652554
1,15.59,11.37216407,2.960114018,2.038155965,-4.719959289,4.322134183,22.37819089,-27.38847896,-41.55773278,-43.30981542,-44.10885048,-43.25220754,-44.88310598,-43.55638688,-42.81145049,-43.32886632,-42.55969455,-43.41216356,-42.36296942,-43.9284793,-43.70148412,-44.84440882,-46.6150292,-43.9630922,-45.82363665,-44.20625817,-45.50978655,-44.05157797,-45.07272015,-44.51915658,-44.99711766,-45.31688421,-47.29842703,-44.28106269,-46.55076013,-45.29922638,-45.60554105,-45.39486149
1,11.37,7.277292228,2.060282117,2.003116824,-3.027721512,3.375816291,11.24207865,-20.71429324,-42.95738865,-46.24586709,-44.34115421,-46.63994843,-44.68198828,-45.17529364,-44.95950132,-43.77170478,-45.32897159,-43.41915152,-45.32459041,-46.36804981,-45.1119648,-48.30915998,-46.55537202,-45.79978123,-44.48789251,-44.97635976,-44.27717002,-43.99814005,-45.02289355,-43.24905664,-43.11694343,-45.90660544,-44.57893135,-46.15664969,-49.14647355,-46.9793536,-49.66909605,-52.39427711
1,11.48,11.64652146,1.699795484,1.627823014,-1.507854782,-2.091287104,7.204493162,-13.49440701,-46.2369034,-45.43739305,-49.24394213,-49.77219911,-54.36027729,-49.46610443,-48.03541811,-48.70175267,-45.49901168,-44.99619269,-46.70576453,-43.70414585,-44.5143036,-44.88851761,-44.03559744,-50.21703028,-49.10174514,-48.86437076,-56.49485995,-51.13678542,-47.7078689,-47.02590199,-48.21042332,-46.60604537,-44.63814468,-45.5994293,-44.50237821,-44.45607294,-44.15134434,-44.10492898
1,14.11,12.83102418,2.482876336,1.7065069,-4.141444283,0.772619776,19.60635724,-14.38034422,-45.93189886,-45.56684844,-45.65310618,-45.49190371,-44.80119829,-44.62601616,-45.00461269,-44.28514022,-44.12323474,-43.82379233,-43.81141298,-43.87914782,-43.49021058,-43.12369515,-42.21697372,-53.45014734,-49.08365887,-52.18969377,-51.57588104,-52.32442481,-48.98752841,-49.64957359,-45.7496523,-46.51070155,-44.75301323,-45.38569267,-44.77101919,-43.87487312,-44.03189112,-43.56444636
1,5.53,3.72646734,1.555231092,0.929464394,-0.208992214,-0.781229076,1.503702097,-5.152719778,-45.10956151,-49.84146775,-44.8554553,-46.34428792,-44.83502536,-44.90585713,-46.93926211,-46.49371211,-52.18064821,-51.69469672,-45.29084058,-44.98883089,-46.47672401,-46.57387429,-47.7692892,-46.41617057,-46.54457395,-46.27317134,-49.10075507,-49.10634543,-47.79441496,-50.26494195,-49.444375,-47.29001987,-52.60160552,-49.79483788,-50.97266534,-51.16951957,-52.15423393,-49.44860664
