1,9.522062544,10.43228744,1.536010016,1.359593401,-2.031059202,0.144310598,-5.579057688,-4.577372791,-43.53245011,-49.83866842,-50.63379589,-46.46947359,-51.41067972,-46.60080193,-46.2057606,-47.82278233,-46.18519582,-45.98841671,-46.55848978,-45.52811697,-45.22855639,-46.3366088,-46.57546416,-50.98500667,-51.30376839,-52.52917895,-49.29673421,-50.20291777,-52.84143647,-46.8670299,-47.86824592,-47.03724937,-46.64302081,-46.10679513,-44.80448764,-45.49902196,-45.24177161,-44.5932934
1,10.66766873,12.49777539,1.867209678,2.047993291,3.139445804,-4.993917048,10.21465303,-25.51671106,-42.57924719,-48.32138335,-46.44769253,-46.82774777,-46.1642227,-46.62264415,-46.53144089,-45.67035586,-45.7190027,-47.18688316,-44.27586229,-45.22527473,-45.98854508,-44.98526024,-44.59633466,-44.54900206,-45.54115348,-44.95322219,-45.77866144,-46.06026675,-45.5963843,-45.63966388,-44.96286671,-45.60794465,-45.58686089,-43.95343111,-44.86914267,-44.33599044,-44.81550636,-44.53480156
1,5.381898211,3.567299159,1.35128657,0.789977575,2.274725263,-1.072268523,3.527557552,-11.12598315,-43.90916187,-46.78537338,-46.80024109,-46.28852152,-45.67785817,-45.42462741,-47.66080964,-45.97176329,-51.99920794,-46.56456437,-49.19267034,-47.95809704,-49.64558642,-51.19983093,-53.49142135,-52.5767204,-51.1216413,-50.03576789,-51.0260968,-48.68654708,-47.51745265,-48.25967537,-47.38199954,-49.21687525,-47.01887386,-49.06427331,-49.09016228,-50.03652431,-61.66379551,-51.45141593
1,0.182056402,2.456788396,0.708547128,0.884995905,1.550534434,1.299944706,-1.104865553,-2.912008848,-46.71627642,-49.97680699,-53.10327566,-48.00907777,-48.00771452,-50.57695781,-51.0264339,-54.54885154,-52.8017821,-48.85588397,-52.40613966,-49.23619974,-51.66519858,-50.92088883,-49.14507065,-46.76458349,-49.27274921,-48.80741743,-45.51586447,-46.87095723,-49.81593419,-56.38333877,-49.00656008,-48.88260608,-53.73491943,-60.15204484,-49.3161505,-53.95008853,-50.43357922,-48.44484911
1,11.94753022,11.95939759,2.193732244,1.886689597,-4.613867706,4.707141592,6.025536036,-16.82799555,-43.55301577,-44.40836132,-43.89511718,-43.971501,-44.3057874,-46.42535435,-45.68550412,-46.73038823,-46.01795033,-44.85118318,-44.80690679,-44.06717488,-44.06605608,-44.97076801,-44.86656825,-45.13690593,-45.69178806,-45.04122348,-45.2537383,-45.87518494,-46.64035226,-48.16426062,-46.66885492,-46.12586023,-45.53804967,-45.22048487,-45.01005163,-44.79964606,-44.10885359,-44.42246832
1,17.73340651,12.64618658,2.903066776,1.964989198,-4.759964901,4.814083205,17.30257991,-27.89354001,-43.90817517,-43.8582424,-45.37436996,-42.77222947,-45.08379533,-42.78128798,-43.92791294,-44.57294848,-42.94931014,-44.1742237,-42.7749082,-43.20622347,-43.44638795,-42.53289931,-43.70678847,-47.68009922,-44.58133884,-46.84725809,-44.79925812,-45.75334763,-45.36174901,-45.67939375,-45.89073109,-45.37535821,-45.41923759,-45.29826321,-44.71798749,-45.55083947,-43.71930816,-44.56644338
1,3.42336614,6.530926165,1.072318685,1.463636314,-0.712222632,1.486181357,-2.776928089,-3.929013465,-44.84760042,-45.89590383,-48.62599036,-48.93195951,-47.16004172,-53.54549722,-46.7213728,-55.09869031,-47.96153398,-53.36163225,-46.03378108,-51.16199086,-48.32459063,-49.25915922,-52.63639687,-48.06170871,-46.5745297,-44.07371061,-48.38481388,-44.94234558,-48.36082121,-45.23278446,-48.88998692,-44.79812919,-54.23075725,-44.99605009,-50.43237135,-46.27897068,-52.85638331,-47.36549866
1,4.880629265,11.30509561,0.878119742,1.611571277,2.795535398,-3.456439583,-16.08184537,12.47898704,-45.45982386,-56.60425294,-52.12041196,-48.60704306,-50.65918712,-49.88265069,-50.34122089,-49.15832736,-48.87314034,-47.3602533,-47.71477355,-49.25276762,-47.93647548,-50.41134368,-51.17156927,-49.67879021,-46.81676423,-47.05081457,-47.49360649,-47.82397597,-46.30452962,-46.47466771,-45.9898417,-45.34766175,-44.43109095,-44.77906549,-44.44025079,-46.55719307,-45.82308193,-46.02980945
1,10.46743964,12.61499525,1.916809381,2.381151417,-2.451157013,3.933479156,-3.572908323,-3.538364039,-48.86135031,-44.18293187,-43.71433442,-44.46946696,-48.68284772,-44.30578919,-45.45886412,-45.28415774,-45.80774584,-45.98808695,-45.69254802,-49.5373552,-47.63940977,-44.46386733,-43.78192226,-45.47456548,-43.23423632,-44.89954089,-42.53919525,-43.72070838,-43.10155505,-44.38236873,-43.92352247,-45.07115344,-45.72603354,-46.95151638,-46.70600212,-46.09301095,-43.63625012,-44.74564498
1,4.298436474,1.043196387,0.811989377,0.462709584,0.059665048,-0.497426631,-2.712722175,-3.622740757,-47.4992229,-50.24298835,-53.6922945,-52.56569758,-53.62992147,-54.55010743,-49.21337706,-49.56812061,-50.61670217,-48.0866406,-50.55799169,-46.46439066,-52.18882293,-46.23116212,-48.67849829,-48.91632815,-51.79683884,-57.18438309,-52.74320961,-49.03754795,-54.59363712,-52.92941843,-51.86403832,-55.52688216,-52.77328785,-50.65410694,-52.28732449,-49.34870761,-56.0116674,-52.69351535
1,6.081888245,2.931215608,1.051370294,0.638735569,2.735945152,1.745978013,2.554728384,-2.691768228,-45.47745389,-48.07408061,-50.42739136,-48.86611124,-48.95193411,-48.66257815,-48.36977651,-46.78555636,-49.83735818,-48.08446292,-49.63946114,-48.23253983,-47.6348773,-47.39239022,-47.39933654,-49.95818519,-51.98988471,-49.83227854,-50.27253796,-49.00186774,-50.28942105,-51.77140804,-51.40765854,-53.84041866,-53.41031391,-54.38008779,-50.43809389,-50.47329681,-46.92867978,-51.17043972
1,0.663848703,6.87342267,0.672257863,1.266834085,-0.188068551,-1.708023368,-2.903238292,6.804967553,-46.88936402,-48.45903555,-48.5753664,-54.63746228,-49.41900378,-52.37587751,-50.55493409,-49.33774448,-57.32488784,-51.49420078,-48.40833267,-50.93427872,-53.23418849,-57.40497667,-49.51860086,-50.05256267,-48.27551767,-50.42572075,-47.18356036,-45.34588378,-47.34055418,-46.04515249,-46.96965939,-47.68807362,-46.94505827,-49.29168056,-47.64407596,-49.28346358,-48.14986,-44.21606404
1,11.09748697,9.996012049,1.776258617,1.551059777,-4.782162177,4.762770932,4.804472221,-14.70157636,-44.75048149,-47.35026643,-45.69320172,-46.07036123,-46.30451751,-46.23763724,-46.52571348,-45.73446602,-45.61708341,-46.04454458,-44.88232732,-45.54509834,-45.37784674,-45.03898561,-45.78616796,-47.45315051,-46.11645184,-47.30817078,-45.80690275,-46.74315131,-45.88774974,-47.81686954,-46.2836193,-47.18322517,-44.97416019,-46.01402166,-45.54947185,-46.62868577,-46.06033041,-45.20451428
1,0.884902773,5.97827825,0.705087366,0.865278743,1.099159997,1.58004484,-5.840948384,7.996509994,-46.26707995,-50.87787463,-50.90298899,-49.2262668,-48.75288905,-50.573975,-48.27852697,-52.90522408,-50.75644496,-48.89809052,-49.89994031,-53.0440415,-52.04650106,-50.66959123,-52.29074588,-48.53023325,-52.2504016,-51.77679942,-52.25022593,-50.93276952,-50.50502979,-50.4440288,-51.80836803,-47.78517113,-47.25177076,-47.69386333,-47.49670425,-47.27467005,-48.38225623,-48.12403872
1,12.21744096,2.669204199,1.777535486,1.076880071,2.647881784,1.318152699,6.39499457,-2.396158554,-45.02379201,-49.2478527,-48.20095919,-47.50915814,-48.50347176,-47.20113308,-47.84982801,-44.94961924,-45.62211035,-44.34663145,-44.83842683,-43.92268718,-45.9410561,-44.57693255,-44.55213284,-48.34633074,-46.74150142,-47.91608162,-46.12951804,-46.34953693,-48.65134374,-52.5170074,-49.51763981,-53.96334691,-50.75976698,-48.14570763,-49.92192577,-46.74113556,-46.56699628,-46.38703798
1,5.181888257,8.356203008,0.929293374,1.325753989,0.595021797,-1.631822226,2.259006065,-11.54608885,-47.87241743,-51.23021267,-49.41321009,-48.84299753,-55.72666872,-52.10004304,-52.13207724,-49.65018637,-47.97785671,-46.815692,-48.06412046,-45.39420194,-49.52178426,-47.84029952,-49.18173469,-47.48003092,-47.34466238,-56.79726235,-48.64254268,-51.17690439,-47.89797986,-47.12753503,-46.94516458,-46.17772875,-45.46837811,-45.09738169,-45.60612994,-45.87682209,-48.06740114,-46.99436504
1,11.36038208,12.11281033,2.151755579,2.148988988,-4.536574821,4.841679207,-0.061843929,-12.92576276,-42.84251379,-43.94366232,-44.61214657,-44.1738897,-43.89055707,-44.58020261,-44.37917817,-44.76979952,-45.630941,-44.98233941,-45.635099,-45.53340091,-46.44497977,-46.82533162,-46.14939457,-44.20309794,-43.90885833,-44.17471059,-44.26829114,-43.92146971,-44.03263583,-45.01685469,-45.179427,-45.4146238,-45.08676756,-44.87350973,-44.80633265,-45.82770236,-46.50789971,-45.42580605
1,2.919328305,2.805828534,0.856816352,0.94310718,-0.553756494,0.631546818,0.076652689,-6.763599341,-46.7715897,-48.00993084,-53.19484439,-46.44885373,-50.84256214,-47.70157319,-48.16216347,-52.44259745,-55.45302693,-51.21130311,-48.30990998,-48.98064131,-47.82511244,-51.87931153,-49.61036307,-46.46355871,-49.45228577,-49.19569378,-46.99375898,-52.21036747,-46.60731669,-48.44138398,-50.81010419,-51.01099672,-52.48749472,-46.32358167,-48.70170869,-47.80652946,-48.85375465,-50.57246793
1,6.985872999,3.239068823,1.299535694,0.729008895,2.275378031,0.326524438,4.259130376,-2.812149075,-45.1223437,-46.88111989,-48.94472902,-49.43854552,-49.00296897,-50.56499183,-53.38145552,-50.30253454,-49.78131387,-49.51319569,-46.94282004,-45.36311834,-45.97818305,-45.35298033,-45.31209392,-49.4609355,-61.90497997,-50.8066293,-48.80208667,-54.22263316,-52.23589973,-53.69593336,-52.10453726,-52.77239828,-48.21100567,-47.84013273,-48.09150856,-48.09169794,-50.23661391,-48.17395402
