1,0.48,0.42,0.680408239,0.124297636,-0.121425694,-0.431338206,-1.642086141,-2.94300874,-44.16473107,-56.71106858,-49.2535903,-61.01555817,-52.10221851,-56.15942334,-54.27237513,-58.20244595,-55.1679093,-54.53018676,-58.58141641,-54.97281953,-56.18587996,-80.0337981,-55.07604211,-57.5968592,-54.55830856,-58.51597313,-53.92824528,-58.35984646,-61.21767853,-59.27840688,-57.81634322,-59.65560816,-59.34637332,-57.34635325,-55.97318076,-58.23229926,-60.2123976,-59.06866197
1,0.94,0.31,0.907008949,0.238627054,-0.103030619,-0.461260664,-1.500859328,-3.178785461,-42.72677425,-50.51979252,-52.76649694,-52.46867147,-61.61566615,-54.11461176,-56.4927161,-53.72390184,-61.50548472,-54.71757527,-55.14485192,-56.81198694,-55.79721757,-59.564914,-56.54627912,-53.2494334,-49.64680671,-61.82827777,-52.47987716,-55.47552092,-59.29291173,-57.64708967,-60.53755059,-58.72946752,-59.50817847,-59.66978364,-54.20510147,-59.95758188,-56.6683068,-59.64341848
1,0.48,0.19,0.602593354,0.166162747,-0.117567027,-0.699403886,-1.706448087,-2.041471167,-44.53007401,-53.15905492,-52.30599497,-54.64845725,-56.74614272,-57.84042967,-55.48769217,-59.79854249,-56.10406069,-60.55980138,-58.00941283,-54.95667678,-60.589227,-56.84306532,-66.28752212,-53.93292757,-52.54298985,-53.20970076,-56.60454862,-56.46170736,-59.92447947,-56.64367515,-57.65595657,-56.43979318,-58.01892569,-62.83170084,-59.49590086,-57.23794955,-61.39010146,-61.56577571
1,0.71,0.15,0.595742381,0.177155255,-0.274795708,0.205229281,-1.500514192,-3.678892755,-44.73596389,-51.60725105,-52.36590058,-58.14776303,-51.63170757,-55.6164353,-54.4397175,-56.14705204,-57.39108278,-54.0470783,-59.22867107,-60.37802346,-55.84271091,-57.00687606,-59.04377416,-59.48938081,-50.40276727,-57.93926933,-57.33319537,-57.05894314,-56.55692943,-58.53697311,-59.32670127,-61.54818057,-61.91940392,-65.90361373,-55.37298517,-58.07563937,-59.07637244,-59.87540367
1,0.11,0.14,0.472628537,0.22896485,-0.097041426,0.579362909,-1.363199751,-3.876799699,-45.60802481,-62.08707515,-56.24636473,-53.04228376,-54.13323145,-54.75493557,-56.84549146,-60.72116462,-56.00891109,-61.8840147,-57.48537954,-62.94160844,-60.4998682,-60.12872346,-57.92719231,-58.92623816,-50.28524528,-50.99312408,-55.53773936,-54.58380825,-62.87843266,-57.12156447,-61.5895419,-58.54624125,-58.36297662,-56.38622844,-55.94727847,-59.34998402,-64.49349872,-60.16995085
1,0.65,0.37,0.461769694,0.177507702,-0.173247171,0.839003448,-1.01049556,-3.272934858,-45.9453407,-50.72171276,-59.74094114,-54.46764349,-52.56155372,-64.42034642,-58.33743423,-57.65864237,-61.45846332,-57.35454991,-63.01494605,-57.02628544,-59.84215922,-56.69036626,-54.89644604,-55.29184125,-51.41990039,-57.40260701,-53.96978608,-55.67159022,-56.40517683,-56.86371739,-58.70258703,-58.4518851,-60.52986535,-57.02008739,-57.17315009,-60.42595899,-66.93076114,-55.74088809
1,0.4,0.65,0.598174306,0.240248691,-0.374147855,-0.055953442,-1.409516365,-4.142978492,-44.72125949,-49.84537818,-55.1487095,-52.90160946,-56.51667987,-57.94582199,-57.77684577,-57.14080912,-56.3545715,-56.16749191,-55.50675641,-57.27862516,-55.82893625,-58.27466795,-57.84446098,-53.4683576,-49.44444774,-57.60651175,-54.25100536,-57.05454396,-58.00491421,-55.71125009,-56.21979996,-54.98364155,-59.33079291,-57.03667755,-55.74837472,-63.1789463,-59.54847493,-58.33846099
1,1.18,0.77,0.560225872,0.195639975,-0.111672433,0.750695345,-1.550763779,-2.457031744,-45.85257875,-48.57136468,-51.742484,-53.79381585,-52.05517388,-53.53981557,-51.13631034,-53.1571448,-52.80670415,-51.52547225,-55.72429684,-57.53448212,-56.76571571,-59.44415813,-59.9935848,-53.70527759,-52.39489772,-54.90241427,-53.30454168,-56.06525324,-55.44034297,-63.06953056,-56.57905484,-58.42414982,-56.40819125,-58.84448586,-62.87043954,-54.60605969,-54.97490774,-57.28598674
1,1.41,1.1,0.490474499,0.272863684,-0.813719112,0.957647635,-0.503717933,-4.321092878,-46.71352144,-56.32032038,-51.21822577,-55.38849301,-59.12819106,-52.62668917,-53.2136541,-52.48189003,-49.97684693,-49.79972373,-52.27825538,-55.61887354,-56.78770095,-55.24302908,-53.75203023,-57.35470215,-52.49696422,-59.41952892,-51.49330128,-53.01355447,-52.25602564,-51.58693103,-52.24502649,-53.23670301,-56.17897676,-58.3212582,-57.33629277,-56.49521364,-55.70069056,-62.01692288
1,0.31,0.2,0.405778091,0.265928319,-0.037809335,0.351703219,-1.631956483,-3.759864631,-46.67720074,-55.66750075,-54.23971338,-51.88526042,-55.75660624,-51.98763406,-63.56994822,-54.42749749,-54.59968618,-56.50453497,-57.44849025,-65.45061505,-59.61753716,-59.65981155,-56.59268954,-50.89764159,-49.7930023,-51.44188619,-54.1856249,-58.33759431,-56.30739653,-60.4008104,-59.17997731,-57.89242592,-58.44171278,-61.3378453,-56.51524377,-65.47021147,-67.53624876,-60.0505262
