1,1.713291272,4.09578783,0.594839994,0.674577318,1.048952354,-0.109889264,-1.974523235,0.21807009,-45.81642832,-50.07868206,-52.94191648,-57.89127103,-55.40501897,-55.85841626,-52.01291135,-49.62205488,-50.26794988,-61.37428493,-49.94419181,-52.95944905,-52.73556382,-51.06736107,-53.74999371,-47.85893913,-54.23265208,-55.22714235,-55.29700518,-58.05557329,-54.82351829,-51.80199206,-53.63577055,-48.21304994,-52.50666369,-48.42119627,-48.56153535,-49.61918117,-47.40638272,-51.21399705
1,10.70771404,1.487338416,1.582526854,0.426479175,-4.508233786,-0.154146728,21.29476419,-1.057468701,-49.97353654,-46.63586756,-47.53510458,-45.81995827,-46.75411718,-45.80978402,-46.25983847,-46.84162139,-46.42937918,-46.34347719,-45.57107,-45.35363249,-45.56667037,-45.53803646,-45.27038916,-47.59619859,-57.41161344,-58.83925873,-58.33591758,-52.650437,-57.78465192,-51.18892316,-51.51814917,-55.62194894,-50.36795222,-58.12641103,-52.54973807,-54.60739498,-51.03459568,-52.7763217
1,9.497635991,5.52405222,1.747870901,1.183243553,4.300972153,0.444445662,14.91798576,-3.132558903,-42.96465131,-44.93483692,-44.68393088,-45.18019454,-46.53987934,-45.99984664,-46.49574303,-46.56639977,-46.62706377,-46.80719374,-46.64837859,-47.16626072,-46.39389583,-46.29342749,-46.55069323,-46.41323091,-50.43850176,-57.22180632,-50.76261756,-50.80158551,-51.15595628,-48.80402648,-48.78938008,-47.7515669,-47.43960513,-47.15373467,-46.48309149,-45.94866712,-45.49322591,-45.60273882
1,4.131912549,3.168364465,0.893821859,0.545124285,-3.129328223,0.485800632,11.08923029,0.785286195,-46.1192751,-51.60519861,-47.71066597,-48.78941842,-48.40623485,-48.0190529,-49.27923695,-48.85600224,-48.84193875,-49.90113875,-49.8838141,-49.61016981,-48.68142201,-48.62096229,-48.96184266,-48.68805547,-51.78768523,-50.9487562,-50.18293327,-50.1237936,-51.27474747,-50.93498693,-51.01252056,-51.29677279,-51.72802874,-50.64117594,-49.39611036,-51.65582121,-51.93510555,-51.94529572
1,8.935846851,3.463741243,1.38104898,0.740319612,-4.373956918,-2.385109165,17.10948174,8.297984154,-47.53826488,-46.12269377,-46.8622539,-46.32832349,-46.65898513,-47.30518339,-47.37087638,-47.4021751,-47.48912729,-46.10575411,-47.36199577,-46.81099288,-46.08504332,-45.72420187,-47.14219167,-47.21141435,-49.71020741,-52.22269758,-51.35345712,-48.79710352,-51.37421418,-49.215272,-49.07303929,-50.24601951,-52.6806321,-48.77881363,-49.23580509,-50.19319812,-50.65894125,-47.78172624
1,1.439067248,2.028230554,0.455629287,0.556107473,0.483944595,0.927473298,-4.031362314,-3.034562287,-46.72544812,-49.5293318,-52.18523375,-54.79343678,-54.51136093,-53.51095152,-53.63383425,-54.37380025,-54.72236009,-53.77573186,-53.5219948,-53.86819695,-58.52524606,-57.41414702,-54.86764124,-47.78566457,-48.27240935,-49.44716155,-49.4937599,-50.62623255,-52.30129781,-53.53647331,-52.0056883,-52.6573336,-55.14528802,-55.75463113,-54.29819335,-51.39165739,-51.05140905,-51.91476672
1,1.550876289,4.182195706,0.735974672,0.864507562,0.295076016,2.817043994,-1.294842545,6.438424454,-44.32705956,-52.83769114,-59.50983093,-53.66296334,-57.06589692,-51.18090219,-52.5719301,-50.79731918,-51.74372965,-54.36065533,-52.22996356,-51.78382148,-51.30547693,-51.20745687,-49.71097204,-46.1657869,-48.40194296,-46.78393303,-49.36452235,-47.53253452,-48.3677293,-49.41225224,-50.26601654,-54.53096705,-49.13917641,-49.30051885,-49.72855166,-50.05069656,-50.47006803,-50.56507375
1,1.909901838,1.989758619,0.618068031,0.562275216,0.365395538,-1.262531391,-1.333611736,-5.551303007,-45.83550686,-51.28013921,-50.29623343,-64.13520816,-51.61874157,-50.30368874,-51.39103428,-51.66372849,-50.87724599,-51.54002544,-52.57572427,-51.86672206,-51.60341137,-58.03876352,-51.55771614,-48.16572455,-48.47428194,-52.37411609,-52.31578332,-49.10939253,-48.69677196,-51.39777077,-51.74967589,-54.58913089,-53.292171,-51.40487713,-52.80532326,-51.48346241,-54.04419753,-52.21432495
1,5.446056733,4.898881874,0.962145884,0.898860321,2.426073688,-3.482621007,6.774816623,-17.45032707,-44.80338294,-52.91671774,-47.57329103,-51.28421435,-48.32973559,-49.25632472,-48.051507,-48.43811234,-47.79058591,-48.65024819,-49.05974363,-49.08958869,-50.19083535,-48.91031617,-51.73599429,-47.31976004,-49.96610652,-50.38691446,-49.87111852,-50.89770262,-47.76992291,-47.69752555,-47.87762723,-48.28644159,-48.25175822,-48.42406118,-47.83128255,-49.58143592,-48.40422938,-49.59936431
1,2.698041048,4.447550244,0.659927537,1.088720039,0.722325145,2.3894387,-3.207760219,-2.256340483,-45.81519654,-54.62377137,-59.32292258,-60.95807559,-54.90386926,-53.7662877,-53.93029601,-52.9870196,-54.85039678,-56.93344363,-52.39513747,-49.41773428,-48.33079679,-48.27584364,-48.79994911,-46.37953848,-51.73371946,-46.68495463,-46.17485063,-47.18465961,-48.28268832,-47.52179495,-46.87433004,-46.54063086,-47.06378211,-47.77254841,-49.05612064,-50.51260266,-52.79457471,-52.67246652
1,1.644255957,2.288091322,0.527034226,0.503461822,-0.895798029,-1.440496922,1.427333036,1.67669547,-46.43157744,-52.45126165,-52.17556168,-55.30195376,-54.83941895,-51.50419012,-51.50437198,-52.44129022,-55.32137841,-55.41195339,-52.10274725,-52.48874009,-50.36489035,-50.71222222,-53.47546101,-47.83909997,-49.37223008,-55.94947422,-53.99002425,-51.7561443,-51.92972402,-50.59494544,-53.88075776,-51.33205707,-50.97381096,-52.39866954,-50.03656767,-57.26015849,-53.39306475,-50.94578795
1,3.991614672,2.555858227,0.813643076,0.774677584,-1.356386654,1.054006971,-0.945372815,-4.732159804,-48.05878447,-46.35114205,-48.60178262,-46.85902484,-48.46969937,-48.2653406,-49.96248081,-49.67648786,-50.35595456,-53.69180127,-49.84514072,-50.9709623,-54.23432622,-50.28912204,-52.57255345,-45.49652427,-49.28667949,-50.35801195,-47.35546297,-50.91923397,-47.66909855,-53.07796145,-52.5385814,-50.98953814,-54.26630154,-50.89234713,-51.31100666,-54.19344449,-49.21785743,-51.35721339
1,4.650810216,2.067963617,0.742402054,0.550951846,2.197509659,1.759508705,-2.586475877,-2.092325952,-47.34802874,-52.78459721,-53.07965993,-55.24482947,-54.28210377,-53.75665694,-49.00138148,-50.48639326,-48.5040462,-48.49999375,-48.17318853,-48.57474676,-48.66272102,-48.44487014,-50.06958712,-50.63057664,-51.95189957,-53.22378693,-49.5814177,-51.02056813,-52.04978846,-55.90231614,-53.22313993,-55.14434719,-52.84183341,-52.10164287,-50.21981114,-49.08769012,-48.86272401,-49.52517006
1,10.25077215,6.212710421,1.762159001,0.965079582,4.384325306,-2.909574353,19.09293946,-20.04948488,-43.92557777,-48.01752121,-46.11796475,-45.66582531,-47.06347502,-46.7084031,-46.02707819,-46.81430856,-45.77938693,-44.8747187,-46.16781751,-45.08983142,-44.45196136,-45.80730963,-46.0765489,-47.42250301,-52.65839071,-49.9874655,-47.2552649,-51.18861588,-49.52812921,-46.55180417,-49.61145836,-48.56079066,-47.72637282,-49.88955602,-47.98687241,-46.2252731,-48.41681794,-51.00533593
1,2.273411276,1.447983497,0.700222971,0.907158471,0.120608636,1.257142477,-2.382298043,-3.952989148,-46.09985482,-49.39478198,-47.8153552,-50.59995858,-50.04826699,-50.16275099,-55.62058404,-49.20202167,-56.85603532,-50.02629307,-51.91371776,-57.06804341,-49.05380201,-54.29282952,-52.27878708,-45.3529451,-48.16913796,-46.82321482,-48.44472637,-48.04009856,-49.58517256,-50.09388529,-50.92266538,-52.48254048,-51.17856698,-51.45413517,-49.69718102,-54.25378539,-49.0854836,-47.08259971
