1,0.55,0.18,0.790844522,0.311307726,-0.268427886,-0.046679838,-1.229596369,-4.410090749,-43.50881791,-48.61398938,-51.67689147,-53.15293024,-55.79219847,-53.39762042,-59.03406652,-55.98672202,-53.46084835,-55.89154323,-56.89964704,-63.04203656,-56.38589951,-56.37908249,-57.8560713,-48.36337331,-51.29189994,-50.60763359,-56.88535506,-57.86110781,-58.29722776,-64.541533,-57.95167567,-61.55074145,-61.22564617,-58.5974255,-60.53185173,-62.11400731,-60.09238331,-60.27941302
1,0.34,0.28,0.495922338,0.162264252,-0.287694282,-0.141531796,-1.548799778,-4.129064965,-45.62307408,-50.69374045,-53.82559478,-53.25853402,-62.09772194,-56.30404592,-54.06177732,-54.74942333,-58.40152886,-58.73540181,-56.16670283,-57.67486163,-59.88362068,-56.72874932,-58.83594593,-53.30390797,-51.29708115,-60.59925096,-59.73017261,-56.50825566,-56.79766677,-58.23333123,-58.69737758,-65.82207222,-60.04920628,-58.29997491,-59.38094801,-63.52122784,-61.53885016,-61.0704638
1,0.55,0.38,0.691924329,0.221819315,-0.24011033,0.370187803,-1.579975111,-4.555653432,-44.1158767,-49.55813982,-51.22087008,-52.59270167,-56.77316712,-53.55008111,-57.30946977,-54.72144907,-59.43976448,-53.92847382,-58.986768,-59.61584888,-59.49246978,-56.74254809,-56.20947033,-49.63391454,-52.83076375,-58.46389703,-54.94607463,-54.69944292,-61.44961001,-60.1382137,-60.97555123,-57.36486325,-62.26922823,-57.44143582,-57.26608836,-62.88933274,-69.91064763,-62.21702349
1,0.54,0.55,0.491797465,0.186371343,-0.035880783,0.031354056,-1.292020221,-3.961543312,-45.81334079,-49.88778655,-52.90091885,-57.27005899,-55.28806583,-53.07328506,-59.18652259,-57.90843359,-55.7085907,-53.50191582,-56.9705093,-60.3049432,-57.83384733,-58.76422273,-58.91438646,-52.7971954,-51.90991534,-54.58840099,-55.15780895,-55.07679374,-56.12983983,-56.62497196,-60.08603511,-54.90333961,-60.05489763,-56.89594069,-60.19301968,-62.46012544,-61.805749,-66.08800373
1,0.77,0.33,0.697869246,0.346928346,-0.489119867,0.875133933,-1.379740853,-4.523511613,-43.99366127,-49.2649704,-54.82596274,-53.57228294,-58.63228068,-55.41277498,-55.17438066,-59.05886989,-58.76359564,-63.09864913,-55.02071993,-55.90032785,-56.3175235,-57.80676534,-56.8455365,-47.59580732,-50.98834134,-52.26149985,-59.20684869,-54.39293352,-55.87426486,-65.03322539,-54.6965767,-58.40007471,-58.69941169,-57.0770352,-56.65637476,-62.85322102,-65.28335049,-61.34084987
1,0.22,0.12,0.505750911,0.26525268,0.22056187,0.163145834,-1.320477899,-4.020895521,-45.45963072,-51.85354374,-53.10391331,-64.50122629,-54.30175411,-53.89122028,-53.33759253,-57.52725063,-56.93921752,-56.51374331,-56.04912905,-59.3912994,-57.73112302,-62.17601084,-59.34871602,-48.48318546,-53.67534102,-55.5028937,-54.76131494,-61.70714274,-55.86626511,-58.67672508,-55.71412866,-58.98444578,-62.30839213,-58.86577457,-59.93026869,-61.73998039,-58.37018251,-65.00675487
1,0.59,0.39,0.705662297,0.284102032,-0.179304155,0.449998769,-1.533023506,-4.656928806,-43.83857204,-50.68585615,-56.83779013,-54.3290408,-56.73890033,-54.05097425,-56.41880385,-55.52967231,-61.22727688,-56.57570528,-56.10813333,-59.66699332,-56.61254962,-57.91255932,-58.37661396,-48.06331326,-53.36313952,-56.64314206,-59.25788258,-56.34268159,-57.35478391,-56.72103181,-61.60272235,-55.32503057,-59.4059857,-58.3682303,-61.19786194,-60.92918188,-61.15420145,-60.5351392
1,0.34,0.34,0.509237999,0.218073955,0.167107567,-0.201362033,-1.06691437,-4.205147079,-45.43355702,-50.53775299,-56.51324731,-57.02937841,-53.0667625,-54.59810144,-56.51406598,-58.05562386,-56.99972536,-56.88869901,-59.40221921,-62.5743848,-59.79852145,-61.85682565,-61.05725845,-50.31936663,-53.85923402,-52.43654617,-54.87914522,-55.8310151,-59.91294919,-58.61459757,-58.0459657,-59.23952959,-66.3082833,-59.3932672,-55.28714768,-58.12353246,-58.70718766,-57.96570658
1,0.32,0.19,0.666408283,0.346139423,-0.094680234,0.235013444,-1.220866165,-4.456242156,-44.01368439,-56.53063607,-54.36656633,-54.33800835,-55.44987381,-54.05731025,-56.20444513,-61.2524627,-59.08515102,-54.55449501,-63.78785584,-64.1710329,-59.88482707,-63.28130755,-58.18687263,-47.1485504,-51.89433766,-57.17418461,-55.57183672,-58.24561751,-61.54470633,-55.73099426,-62.19569918,-61.60863078,-69.51539945,-58.43419076,-55.84671315,-62.04378728,-59.89822003,-64.63714314
1,0.41,0.43,0.726317499,0.245776035,-0.191961195,0.315542071,-1.437449751,-4.305655927,-43.75269447,-50.52948802,-56.45315366,-55.24508372,-55.24975069,-51.89649875,-55.39341197,-53.80821191,-57.84248383,-57.05997938,-59.9087836,-59.88824215,-59.3300597,-59.26520027,-56.7731254,-49.44466395,-51.48402223,-53.90871378,-57.7588827,-55.91999246,-58.62701976,-57.61905891,-65.73441882,-56.64113768,-59.64000451,-61.43269137,-57.4603661,-59.86201348,-59.53324827,-57.88898389
