1.0,0.38,0.12,-0.08,0.06,-0.10825540414108051,-0.5408149105509679,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.4,0.15,0.14,0.36,-0.5771697277234012,-0.21558085582837538,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.41,0.29,0.45,0.41,-0.8407815335722949,-0.08767218945492367,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.44,-0.13,0.38,0.3,-0.3440216176607438,-0.4052766050268446,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.6,0.01,0.34,0.26,-0.5886510817246906,-0.24997980715320098,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.57,0.08,0.12,-0.03,-0.5559108038105333,-0.35575718995787964,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.66,-0.55,-0.2,-0.27,-0.006165103999414945,-0.9042466430640903,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.69,-0.3,-0.12,-0.56,-0.0997823915680156,-0.8327325346910418,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.75,0.0,-0.13,-0.3,-0.30657121934892195,-0.6559070722799953,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.69,0.35,-0.07,0.12,-0.4647691431724505,-0.7224885075589412,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.69,0.36,-0.11,-0.03,-0.2979640654706187,-0.8900659614254558,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.78,0.27,-0.15,0.39,-0.9509932672545459,-0.5732467231799271,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.76,0.33,-0.01,0.26,-0.6333301809841362,-0.6795534429716337,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.63,0.46,0.09,0.35,-0.3123322349467314,-0.6988909607465099,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.61,0.55,0.15,0.13,0.14637202970546248,-1.0458370948287803,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.45,-0.24,0.15,-0.26,0.08870357482861904,-0.6561491261996952,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.26,0.1,0.03,-0.34,-0.15897080599762634,-0.06729251697228344,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.34,-0.24,-0.38,-0.07,0.10095440029221922,0.10152935073976574,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.5,-0.32,-0.29,-0.18,-0.16130010763976343,0.4318359355998534,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.57,-0.1,-0.04,-0.39,0.25194264664448324,0.3654105948132499,0.0,0.0,0.0,0.0,0.0,0.0,
