1.0,-0.37,0.27,-0.13,0.29,0.2090737553656703,-0.09637512551118078,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.15,0.08,-0.11,0.39,0.309310156107623,0.05410385687432903,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.38,0.13,0.04,0.27,0.2611881663939104,0.1352062932551107,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.4,0.12,-0.11,0.06,0.3393112327792659,0.3088169155176167,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.35,0.07,-0.06,0.16,0.4379440083802193,0.348145150079484,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.45,-0.18,0.24,-0.02,0.48733391526544234,-0.014340677531226698,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.41,-0.1,0.13,-0.09,0.46718535248841137,0.2100900911996539,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.41,-0.01,0.04,-0.06,0.5869677660050809,0.11519045824635232,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.65,-0.13,0.01,0.25,0.5554622230417624,0.09778404150731071,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.73,-0.09,0.0,0.2,0.7187954838544572,-0.13203428490523483,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.69,-0.1,0.02,-0.07,0.6717696660409297,-0.3336547853504543,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.63,-0.32,-0.09,-0.3,0.72253871199359,-0.1695222984466766,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.58,-0.39,-0.12,-0.26,0.728139861378267,-0.07150064525609631,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.53,-0.36,-0.2,-0.33,0.6741583573870427,-0.0895014478385934,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.44,-0.37,-0.19,-0.22,0.6878459854656521,-0.06378009312305771,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.41,-0.27,-0.24,0.15,0.4561022785441972,0.315706685875975,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.21,0.0,-0.1,0.23,0.34828576982541337,0.28141965556286064,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.06,0.15,-0.01,0.24,0.1920029910908387,0.3059981232167467,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.07,0.17,0.12,0.22,0.0648001570014268,0.1691181233711823,0.0,0.0,0.0,0.0,0.0,0.0,
