1.0,-0.39,0.4,-0.24,-1.08,0.30603883080481487,0.45971755898553823,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.47,0.06,-0.28,-1.44,-8.585426439251809E-5,0.2601922224607132,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.57,0.13,-0.32,-0.42,0.33968248104743887,-0.014690543538492768,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.29,-0.43,0.08,-0.32,0.4557610378940139,0.0958221077714909,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.36,-0.42,0.34,-0.37,0.38141408540083654,0.19955774968124732,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.13,0.04,0.34,0.17,0.27598256269218113,0.11676311527985343,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.03,0.11,0.28,0.23,0.07230014562121168,0.05720742035043695,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.08,0.19,-0.09,0.34,0.01128950727741761,0.03965535304890293,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.04,0.1,-0.17,0.36,-0.1602254380113536,-0.005273425269203692,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.03,0.01,-0.11,-0.32,-0.398891531531997,0.04225572235872736,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.11,-0.05,-0.05,-0.07,-0.062080404033460816,-0.05784482202446698,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.15,-0.15,-0.04,-0.22,-0.04108662157455079,-0.028493675220821506,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.15,0.04,-0.06,-0.24,-0.07156891578029347,-0.03711994469329476,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.15,-0.12,-0.2,-0.02,-0.07595822514474262,-0.1368588617257231,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.06,0.0,-0.11,0.07,-0.023425170516987167,-0.07906491880885021,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.05,0.22,-0.05,0.07,-0.050835916319346,-0.017768219155910116,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.06,0.21,-0.05,0.24,-0.08457245402446247,-0.09616392265439354,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.24,0.1,0.07,-0.05792197027532196,0.04295399119319088,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.1,0.12,-0.06,-0.03,-0.22523450234365675,-0.1138833567910838,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.38,0.14,-0.12,0.1,-0.35321338164059063,-0.19245858523333917,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.35,0.13,-0.13,0.0,-0.45532663351114333,-0.12319763315668425,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.47,0.13,-0.04,0.07,-1.1579946371565457,0.07904695007829227,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.62,0.13,0.05,0.31,-0.856485206081899,-0.6168736432713322,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.55,0.11,0.0,-0.1,-0.7548981379991052,0.08848051336584781,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.62,0.02,-0.05,-0.15,-0.7532984775336308,-0.5867208908378104,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.58,0.17,0.01,0.97,-0.2785669279946785,0.23769826803661737,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.51,0.22,-0.19,0.04,-0.335002956145246,-0.5816124305531531,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.38,0.05,-0.21,0.03,-0.6287203682985928,-0.1723679160588819,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.17,0.04,-0.13,-0.16,-0.4501181936894533,0.22515241884053516,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.2,0.11,0.09,0.67,-0.07211853837938059,0.17832250677360334,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.19,0.36,0.16,-0.01,-0.43754275121488284,0.04643641738238605,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.01,0.2,0.06,0.26,-0.1870770576496768,0.31225338188903495,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.07,0.09,0.06,0.16,0.1312328311827966,-0.0853108669499239,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.16,0.07,0.0,0.18,-0.18922277568945983,0.5450639789606138,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.01,0.07,-0.23,0.18226852796097556,-0.24347111474451966,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.11,-0.03,-0.04,-0.42,-0.19782219653773184,0.27616368073479,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.28,-0.15,-0.14,-0.4,0.22810086144898817,-0.02949571165829872,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.2,-0.35,0.04,0.04,0.08920402906450992,-0.011943249082978611,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.31,-0.05,0.0,0.31,-0.3446058989473743,-0.4469303910125961,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.23,-0.14,-0.07,-0.06,0.06577804374896196,0.18268346657691728,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.32,0.0,-0.07,0.36,0.334282012602774,0.15606260298431157,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.5,-0.16,-0.02,-0.09,0.37131224232296256,-0.32113426896096514,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.46,-0.02,-0.07,0.38,0.6846382962513482,0.15643018668419265,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.67,-0.05,-0.2,-0.09,0.8131765969156638,-0.18906036662574227,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.82,-0.14,-0.12,-0.19,0.7062792391703739,-0.15642773512685604,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.26,-0.15,0.1,0.77,1.3354948523038026,0.6223772967180314,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-1.06,-0.08,-0.25,0.89,-1.1507416199732625,2.7427347163116798,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.78,-0.02,0.15,0.28,2.364595504985076,-1.3644002703768323,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.85,-0.39,-0.21,-0.08,0.725097585688803,0.21548431782445054,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.84,-0.38,-0.31,-1.48,0.2964629147826847,-0.7256788133592952,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.26,-0.12,0.06,-0.25,-0.22780539471826058,-0.30513063126676987,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.23,0.14,-0.04,0.04,-0.35874502890013743,-0.23043872122418912,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.27,0.26,-0.02,0.24,-0.3661648230707531,-0.23328806730213217,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.4,0.34,-0.07,0.33,-0.46632792890634445,-0.14539003652905305,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.34,0.29,-0.12,0.46,-0.8937022882392865,1.261069474690377,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.56,0.28,-0.1,-0.29,1.409591514799287,-2.407914400763833,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.49,0.17,-0.01,0.19,-3.298216165431991,1.6918244962415858,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.37,0.06,0.01,0.21,-0.24487864166170425,-0.29416738578217444,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.39,0.24,0.08,0.31,-0.1457869576077425,-0.21458369693776436,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.53,0.21,-0.1,0.47,-0.48668542496427886,0.05689725061318228,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.39,0.18,-0.13,0.23,-0.5397293206429254,-0.321079834991745,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.35,0.19,-0.19,-0.09,-0.40507965767484694,-0.45651995677957913,0.0,0.0,0.0,0.0,0.0,0.0,
